92207.353405207,2.4585,4
92207.353480336,1.3294,5
92207.354092389,1.5494,0
92207.354286963,1.784,1
92207.354407018,1.4516,2
92207.354515888,1.1877,3
92207.354618758,2.4585,4
92207.354716146,1.3294,5
92207.355795124,1.5494,0
92207.356134956,1.784,1
92207.356250233,1.4516,2
92207.356339066,1.1877,3
92207.356428955,2.4585,4
92207.356512621,1.3294,5
92207.357681469,1.5494,0
92207.357958394,1.7791,1
92207.358095486,1.4516,2
92207.358218912,1.1877,3
92207.358316578,2.4633,4
92207.358450003,1.3245,5
92207.359375537,1.5494,0
92207.359651499,1.784,1
92207.35978498,1.4565,2
92207.359875591,1.1877,3
92207.359963239,2.4585,4
92207.360170034,1.3294,5
92207.361177845,1.5494,0
92207.361365845,1.784,1
92207.361449826,1.4565,2
92207.361527196,1.1877,3
92207.361605492,2.4633,4
92207.36167801,1.3294,5
92207.362418767,1.5494,0
92207.362678747,1.784,1
92207.362804932,1.4565,2
92207.36290845,1.1877,3
92207.363003024,2.4585,4
92207.363084709,1.3294,5
92207.364073391,1.5494,0
92207.364313353,1.7791,1
92207.364427019,1.4565,2
92207.364526185,1.1926,3
92207.364612463,2.4585,4
92207.364708203,1.3343,5
92207.365846773,1.5494,0
92207.366136235,1.7791,1
92207.366273753,1.4565,2
92207.366367568,1.1877,3
92207.366457364,2.4585,4
92207.366554271,1.3343,5
92207.367744711,1.5494,0
92207.368076858,1.784,1
92207.368203561,1.4565,2
92207.368293542,1.1877,3
92207.368369672,2.4536,4
92207.368454097,1.3294,5
92207.369182743,1.5494,0
92207.369364168,1.784,1
92207.36946626,1.4516,2
92207.369546667,1.1877,3
92207.369635945,2.4585,4
92207.369718204,1.3294,5
92207.37044209,1.5494,0
92207.370597312,1.784,1
92207.370696959,1.4516,2
92207.370790441,1.1877,3
92207.370873051,2.4585,4
92207.370959347,1.3294,5
92207.371704863,1.5494,0
92207.37189277,1.7791,1
92207.371989418,1.4516,2
92207.372071547,1.1877,3
92207.372152862,2.4536,4
92207.372241195,1.3294,5
92207.373128636,1.5494,0
92207.373321487,1.7791,1
92207.373416468,1.4516,2
92207.37350369,1.1877,3
92207.373593505,2.4585,4
92207.373677486,1.3294,5
92207.374297891,1.5494,0
92207.374458427,1.7791,1
92207.374558964,1.4516,2
92207.374656964,1.1877,3
92207.374754463,2.4585,4
92207.374848111,1.3294,5
92207.375474387,1.5494,0
92207.375630127,1.7791,1
92207.375720034,1.4516,2
92207.375800904,1.1877,3
92207.375881367,2.4585,4
92207.375956218,1.3294,5
92207.37646592,1.5494,0
92207.376611086,1.7791,1
92207.376700568,1.4516,2
92207.376794345,1.1877,3
92207.37688153,2.4585,4
92207.376963641,1.3294,5
92207.377606953,1.5494,0
92207.377814582,1.7791,1
92207.377900082,1.4516,2
92207.377985915,1.1877,3
92207.378068137,2.4585,4
92207.378143729,1.3294,5
92207.379033633,1.5494,0
92207.37928241,1.7791,1
92207.379384836,1.4516,2
92207.37947665,1.1877,3
92207.379565706,2.4536,4
92207.37964739,1.3294,5
92207.380655794,1.5494,0
92207.380905553,1.784,1
92207.381027071,1.4565,2
92207.381123996,1.1877,3
92207.381207811,2.4585,4
92207.381302403,1.3294,5
92207.382078789,1.5494,0
92207.382345177,1.784,1
92207.382463473,1.4565,2
92207.382551473,1.1877,3
92207.382631139,2.4585,4
92207.382711287,1.3294,5
92207.383467488,1.5494,0
92207.38360821,1.784,1
92207.383694135,1.4565,2
92207.383773413,1.1926,3
92207.383850727,2.4585,4
92207.383926282,1.3294,5
92207.384464781,1.5494,0
92207.384616595,1.784,1
92207.38470302,1.4565,2
92207.384787057,1.1877,3
92207.384867242,2.4585,4
92207.384946631,1.3245,5
92207.385434166,1.5494,0
92207.385566073,1.784,1
92207.385651869,1.4516,2
92207.385730295,1.1877,3
92207.385803628,2.4585,4
92207.385877924,1.3294,5
92207.386431218,1.5494,0
92207.386576921,1.784,1
92207.386662754,1.4516,2
92207.386739309,1.1877,3
92207.386817717,2.4585,4
92207.386894179,1.3294,5
92207.387444566,1.5494,0
92207.387654973,1.784,1
92207.387764324,1.4516,2
92207.387850917,1.1877,3
92207.387930935,2.4536,4
92207.388017805,1.3294,5
92207.389155449,1.5494,0
92207.389456652,1.7791,1
92207.389605003,1.4516,2
92207.389699836,1.1877,3
92207.389791502,2.4536,4
92207.389878409,1.3245,5
92207.39101072,1.5494,0
92207.391278127,1.7791,1
92207.391409848,1.4565,2
92207.391527274,1.1877,3
92207.391615699,2.4536,4
92207.391701903,1.3245,5
92207.392498252,1.5494,0
92207.39270977,1.7791,1
92207.39280088,1.4516,2
92207.392877584,1.1877,3
92207.392952991,2.4536,4
92207.393029713,1.3294,5
92207.393750488,1.5494,0
92207.393951247,1.7791,1
92207.394039969,1.4516,2
92207.39412082,1.1926,3
92207.39419482,2.4536,4
92207.394269801,1.3245,5
92207.395004502,1.5494,0
92207.39522389,1.7791,1
92207.395346334,1.4516,2
92207.395440149,1.1926,3
92207.395535315,2.4585,4
92207.395632963,1.3245,5
92207.396660385,1.5494,0
92207.396916921,1.7791,1
92207.397021754,1.4516,2
92207.397113624,1.1877,3
92207.397193309,2.4633,4
92207.397273161,1.3245,5
92207.398120528,1.5494,0
92207.398421379,1.7791,1
92207.398500878,1.4516,2
92207.398575212,1.1877,3
92207.398650137,2.4633,4
92207.398723618,1.3245,5
92207.399587338,1.5494,0
92207.399849059,1.7791,1
92207.399956225,1.4516,2
92207.400120947,1.1877,3
92207.400235965,2.4585,4
92207.400324965,1.3245,5
92207.401426072,1.5494,0
92207.401605997,1.7791,1
92207.401719163,1.4516,2
92207.401813941,1.1877,3
92207.401907292,2.4585,4
92207.401995588,1.3245,5
92207.402640104,1.5494,0
92207.402810604,1.7791,1
92207.402921696,1.4516,2
92207.403018825,1.1926,3
92207.403112918,2.4585,4
92207.403198065,1.3245,5
92207.403894322,1.5494,0
92207.404110766,1.7791,1
92207.404235747,1.4516,2
92207.404338395,1.1877,3
92207.404432857,2.4585,4
92207.404529931,1.3294,5
92207.405266725,1.5494,0
92207.405494965,1.7791,1
92207.40561589,1.4516,2
92207.405714334,1.1877,3
92207.405805075,2.4585,4
92207.405899759,1.3294,5
92207.406599535,1.5494,0
92207.406754886,1.7791,1
92207.406875941,1.4516,2
92207.406974293,1.1877,3
92207.407066496,2.4585,4
92207.407156829,1.3294,5
92207.40820464,1.5494,0
92207.408498546,1.7791,1
92207.40862025,1.4516,2
92207.408717212,1.1877,3
92207.408798971,2.4536,4
92207.408891656,1.3294,5
92207.409483247,1.5494,0
92207.409669172,1.7791,1
92207.40976906,1.4565,2
92207.40984919,1.1926,3
92207.409925356,2.4536,4
92207.41014417,1.3294,5
92207.410929797,1.5494,0
92207.411152944,1.7791,1
92207.411276833,1.4516,2
92207.411379629,1.1877,3
92207.411474499,2.4536,4
92207.411567313,1.3294,5
92207.412238181,1.5494,0
92207.412467106,1.7791,1
92207.412599976,1.4516,2
92207.412709291,1.1877,3
92207.412816438,2.4536,4
92207.412912882,1.3294,5
92207.413534232,1.5494,0
92207.413682769,1.7791,1
92207.413778935,1.4516,2
92207.413878712,1.1877,3
92207.413976434,2.4536,4
92207.414067952,1.3294,5
92207.414834172,1.5494,0
92207.415009208,1.7791,1
92207.415135023,1.4516,2
92207.415238244,1.1877,3
92207.415328115,2.4536,4
92207.415420429,1.3294,5
92207.416160223,1.5494,0
92207.416359333,1.7791,1
92207.416481333,1.4516,2
92207.416578814,1.1877,3
92207.416673054,2.4536,4
92207.416757554,1.3294,5
92207.417643291,1.5494,0
92207.417986531,1.784,1
92207.418137382,1.4516,2
92207.418244604,1.1926,3
92207.418336937,2.4536,4
92207.418419863,1.3343,5
92207.419355045,1.5494,0
92207.419670414,1.784,1
92207.419829487,1.4565,2
92207.419938579,1.1926,3
92207.420174727,2.4536,4
92207.420343763,1.3294,5
92207.421513981,1.5494,0
92207.421814906,1.7791,1
92207.421952369,1.4516,2
92207.422056165,1.1877,3
92207.422153497,2.4585,4
92207.422245979,1.3294,5
92207.423403234,1.5494,0
92207.423637455,1.784,1
92207.423758214,1.4516,2
92207.423858528,1.1926,3
92207.423951973,2.4585,4
92207.42404325,1.3245,5
92207.425256653,1.5494,0
92207.425613559,1.784,1
92207.425753781,1.4565,2
92207.42585991,1.1926,3
92207.425947502,2.4585,4
92207.426031817,1.3294,5
92207.427261313,1.5494,0
92207.427527238,1.784,1
92207.427636015,1.4565,2
92207.427727959,1.1877,3
92207.427816366,2.4585,4
92207.427908051,1.3294,5
92207.428820177,1.5494,0
92207.42909101,1.784,1
92207.429211194,1.4565,2
92207.429310972,1.1926,3
92207.429413305,2.4585,4
92207.429500601,1.3294,5
92207.430560282,1.5494,0
92207.430847337,1.784,1
92207.431000132,1.4565,2
92207.431122558,1.1877,3
92207.431233798,2.4536,4
92207.431336094,1.3294,5
92207.432369091,1.5494,0
92207.432646386,1.7791,1
92207.432767163,1.4516,2
92207.432862089,1.1926,3
92207.43294844,2.4536,4
92207.433037514,1.3294,5
92207.434038659,1.5494,0
92207.434360398,1.7791,1
92207.434531194,1.4516,2
92207.434646823,1.1926,3
92207.434749712,2.4536,4
92207.434841711,1.3294,5
92207.435936356,1.5494,0
92207.436183892,1.784,1
92207.436276132,1.4516,2
92207.436355724,1.1926,3
92207.436433872,2.4585,4
92207.436511168,1.3294,5
92207.437378573,1.5494,0
92207.43762235,1.784,1
92207.437738516,1.4516,2
92207.437821645,1.1926,3
92207.437975311,2.4585,4
92207.43807844,1.3294,5
92207.438812123,1.5494,0
92207.439010159,1.784,1
92207.439105881,1.4516,2
92207.439184325,1.1926,3
92207.439257399,2.4585,4
92207.439331917,1.3294,5
92207.439890619,1.5494,0
92207.440111711,1.784,1
92207.440235692,1.4516,2
92207.44033684,1.1926,3
92207.440435858,2.4585,4
92207.440521635,1.3245,5
92207.441196707,1.5494,0
92207.441395392,1.784,1
92207.441566224,1.4516,2
92207.441675094,1.1877,3
92207.441779612,2.4536,4
92207.441878019,1.3294,5
92207.442571758,1.5494,0
92207.442752368,1.784,1
92207.442864646,1.4516,2
92207.442969275,1.1926,3
92207.443065349,2.4585,4
92207.4431622,1.3294,5
92207.443782439,1.5494,0
92207.443948234,1.784,1
92207.444065771,1.4565,2
92207.444169308,1.1926,3
92207.444274548,2.4585,4
92207.444375344,1.3294,5
92207.445024823,1.5494,0
92207.445216822,1.784,1
92207.445335081,1.4565,2
92207.44543834,1.1926,3
92207.445543969,2.4585,4
92207.445641154,1.3294,5
92207.446332522,1.5494,0
92207.446532058,1.784,1
92207.446639817,1.4565,2
92207.44671815,1.1926,3
92207.446795446,2.4585,4
92207.446891205,1.3294,5
92207.447857146,1.5494,0
92207.448147293,1.784,1
92207.448259534,1.4565,2
92207.448347015,1.1926,3
92207.448435477,2.4585,4
92207.448524311,1.3245,5
92207.449588918,1.5494,0
92207.449875046,1.784,1
92207.450082175,1.4516,2
92207.450213304,1.1926,3
92207.450298582,2.4585,4
92207.450375008,1.3245,5
92207.451135431,1.5494,0
92207.451324115,1.784,1
92207.451412708,1.4516,2
92207.451489115,1.1926,3
92207.451568911,2.4585,4
92207.451649707,1.3245,5
92207.452658777,1.5494,0
92207.452937369,1.7791,1
92207.453054702,1.4516,2
92207.453149035,1.1926,3
92207.453227053,2.4536,4
92207.453307182,1.3245,5
92207.453989958,1.5494,0
92207.454168624,1.7791,1
92207.454277253,1.4516,2
92207.454363641,1.1926,3
92207.454451419,2.4536,4
92207.454540845,1.3245,5
92207.455627248,1.5494,0
92207.455855284,1.7791,1
92207.455954265,1.4516,2
92207.456035135,1.1877,3
92207.456105728,2.4536,4
92207.456185672,1.3245,5
92207.457188205,1.5494,0
92207.457526723,1.784,1
92207.457653685,1.4516,2
92207.45774824,1.1877,3
92207.457840462,2.4536,4
92207.457957055,1.3294,5
92207.458904551,1.5494,0
92207.459153976,1.784,1
92207.459272679,1.4516,2
92207.459377846,1.1877,3
92207.459476382,2.4536,4
92207.459555993,1.3294,5
92207.460712545,1.5494,0
92207.460988099,1.784,1
92207.461124414,1.4565,2
92207.461237321,1.1877,3
92207.461333876,2.4536,4
92207.461423153,1.3294,5
92207.462332261,1.5494,0
92207.462591186,1.784,1
92207.462720186,1.4565,2
92207.463069184,1.1877,3
92207.463197573,2.4536,4
92207.463297054,1.3294,5
92207.464258699,1.5494,0
92207.464571975,1.784,1
92207.464710086,1.4565,2
92207.464802123,1.1926,3
92207.464890326,2.4487,4
92207.4649724,1.3294,5
92207.466076896,1.5494,0
92207.466372784,1.784,1
92207.466494598,1.4565,2
92207.466587135,1.1877,3
92207.46666432,2.4536,4
92207.46674543,1.3343,5
92207.467646872,1.5494,0
92207.467876908,1.784,1
92207.467979611,1.4516,2
92207.468062148,1.1877,3
92207.468144314,2.4536,4
92207.46822024,1.3343,5
92207.468976682,1.5494,0
92207.469205959,1.7791,1
92207.469300569,1.4516,2
92207.469383143,1.1877,3
92207.469462124,2.4536,4
92207.469543365,1.3294,5
92207.470273973,1.5494,0
92207.470425677,1.7791,1
92207.470521769,1.4516,2
92207.470612287,1.1877,3
92207.47070162,2.4536,4
92207.470783416,1.3294,5
92207.471374747,1.5494,0
92207.471548321,1.7791,1
92207.471650413,1.4516,2
92207.471747079,1.1877,3
92207.471833894,2.4487,4
92207.471926893,1.3294,5
92207.472542947,1.5494,0
92207.472730779,1.7791,1
92207.472844798,1.4516,2
92207.472949168,1.1926,3
92207.473045241,2.4536,4
92207.473135759,1.3245,5
92207.473880275,1.5494,0
92207.474051015,1.7791,1
92207.474158126,1.4516,2
92207.474250774,1.1926,3
92207.474345125,2.4536,4
92207.47443607,1.3294,5
92207.47506916,1.5494,0
92207.475310807,1.784,1
92207.475433344,1.4516,2
92207.475528584,1.1877,3
92207.475624676,2.4585,4
92207.475716917,1.3294,5
92207.476678913,1.5494,0
92207.476950542,1.7791,1
92207.477074801,1.4516,2
92207.477172523,1.1926,3
92207.477261782,2.4585,4
92207.4773388,1.3294,5
92207.478132482,1.5494,0
92207.4783435,1.7791,1
92207.478438055,1.4516,2
92207.478521648,1.1926,3
92207.478597314,2.4536,4
92207.478670258,1.3294,5
92207.479583681,1.5494,0
92207.479858495,1.7791,1
92207.480117568,1.4516,2
92207.480332252,1.1877,3
92207.480452381,2.4585,4
92207.480544307,1.3294,5
92207.481384785,1.5494,0
92207.481556618,1.7791,1
92207.481643933,1.4516,2
92207.481721118,1.1926,3
92207.481798302,2.4585,4
92207.481876247,1.3294,5
92207.482461319,1.5494,0
92207.4826103,1.7791,1
92207.482690262,1.4565,2
92207.482804466,1.1926,3
92207.482890132,2.4585,4
92207.482966965,1.3294,5
92207.483505389,1.5494,0
92207.483682314,1.7791,1
92207.483784203,1.4516,2
92207.483868517,1.1926,3
92207.483958406,2.4585,4
92207.484048331,1.3245,5
92207.484711774,1.5494,0
92207.484917014,1.784,1
92207.485029921,1.4516,2
92207.48511842,1.1926,3
92207.485211827,2.4536,4
92207.485298845,1.3294,5
92207.48592488,1.5494,0
92207.486085657,1.7791,1
92207.486203805,1.4565,2
92207.486302601,1.1926,3
92207.48639673,2.4585,4
92207.486480063,1.3294,5
92207.487165209,1.5494,0
92207.487352597,1.7791,1
92207.487455523,1.4516,2
92207.487541208,1.1877,3
92207.487652467,2.4536,4
92207.487736207,1.3294,5
92207.488898259,1.5494,0
92207.489260979,1.784,1
92207.489377535,1.4516,2
92207.489477349,1.1877,3
92207.489580552,2.4536,4
92207.489665589,1.3294,5
92207.490973751,1.5494,0
92207.491298213,1.784,1
92207.491423953,1.4516,2
92207.491520712,1.1877,3
92207.491615064,2.4536,4
92207.491702693,1.3294,5
92207.492626227,1.5494,0
92207.4928733,1.784,1
92207.492989188,1.4516,2
92207.493077614,1.1877,3
92207.493166706,2.4536,4
92207.49325941,1.3294,5
92207.494064814,1.5494,0
92207.494270832,1.784,1
92207.494371072,1.4516,2
92207.494455535,1.1828,3
92207.494542924,2.4536,4
92207.49462359,1.3294,5
92207.49539568,1.5494,0
92207.495587994,1.784,1
92207.495681531,1.4516,2
92207.49577203,1.1877,3
92207.495859067,2.4536,4
92207.495937363,1.3294,5
92207.496623527,1.5494,0
92207.496820934,1.784,1
92207.496916396,1.4516,2
92207.497001322,1.1877,3
92207.497085692,2.4536,4
92207.497164136,1.3294,5
92207.497879245,1.5494,0
92207.498076152,1.784,1
92207.498176448,1.4516,2
92207.498259725,1.1877,3
92207.498341114,2.4536,4
92207.498417058,1.3294,5
92207.499255721,1.5494,0
92207.49947535,1.784,1
92207.499586831,1.4516,2
92207.49968022,1.1877,3
92207.499773275,2.4585,4
92207.499853145,1.3294,5
92207.50094216,1.5494,0
92207.501219714,1.784,1
92207.501363918,1.4516,2
92207.501484176,1.1877,3
92207.50158538,2.4585,4
92207.501675787,1.3294,5
92207.502602339,1.5494,0
92207.502803487,1.784,1
92207.502926856,1.4516,2
92207.503028967,1.1877,3
92207.503192633,2.4585,4
92207.503354929,1.3343,5
92207.503953019,1.5494,0
92207.504139537,1.784,1
92207.504235426,1.4516,2
92207.504318926,1.1877,3
92207.504401314,2.4585,4
92207.504504295,1.3343,5
92207.505505069,1.5494,0
92207.505763624,1.7791,1
92207.505874124,1.4516,2
92207.505980549,1.1877,3
92207.506071956,2.4585,4
92207.506155512,1.3343,5
92207.507102453,1.5494,0
92207.507314341,1.7791,1
92207.507416192,1.4565,2
92207.507503544,1.1877,3
92207.507589895,2.4585,4
92207.50767021,1.3294,5
92207.508467763,1.5494,0
92207.508675762,1.7791,1
92207.508765947,1.4565,2
92207.508841298,1.1877,3
92207.508916613,2.4585,4
92207.508990224,1.3294,5
92207.509810332,1.5494,0
92207.510088997,1.784,1
92207.510248497,1.4565,2
92207.510364497,1.1877,3
92207.510449681,2.4585,4
92207.510536588,1.3294,5
92207.511260327,1.5494,0
92207.511414511,1.784,1
92207.511494807,1.4565,2
92207.5115714,1.1877,3
92207.511645881,2.4585,4
92207.511721825,1.3294,5
92207.512268082,1.5494,0
92207.512400711,1.7791,1
92207.512479933,1.4565,2
92207.512554878,1.1926,3
92207.512628951,2.4536,4
92207.512704821,1.3294,5
92207.513205727,1.5494,0
92207.513338708,1.7791,1
92207.513416023,1.4516,2
92207.513499078,1.1926,3
92207.513588948,2.4536,4
92207.513682003,1.3294,5
92207.514393778,1.5494,0
92207.514593907,1.7791,1
92207.514718536,1.4516,2
92207.514826536,1.1926,3
92207.514922165,2.4536,4
92207.515020072,1.3294,5
92207.515713014,1.5494,0
92207.51587831,1.784,1
92207.515995254,1.4516,2
92207.51609768,1.1926,3
92207.516195105,2.4536,4
92207.516302216,1.3245,5
92207.517068991,1.5494,0
92207.517284842,1.784,1
92207.517405842,1.4516,2
92207.51750373,1.1926,3
92207.51760323,2.4585,4
92207.517694433,1.3245,5
92207.518362172,1.5494,0
92207.518567838,1.7791,1
92207.518687763,1.4516,2
92207.518797577,1.1926,3
92207.518896633,2.4585,4
92207.518978299,1.3294,5
92207.519590649,1.5494,0
92207.519754296,1.7791,1
92207.519857111,1.4516,2
92207.519947814,1.1877,3
92207.52019485,2.4585,4
92207.520362979,1.3343,5
92207.521711308,1.5494,0
92207.52202527,1.784,1
92207.522151973,1.4516,2
92207.522250435,1.1926,3
92207.522328009,2.4585,4
92207.522484675,1.3294,5
92207.523691412,1.5494,0
92207.523961448,1.784,1
92207.524105133,1.4516,2
92207.524213928,1.1926,3
92207.52431441,2.4585,4
92207.524407131,1.3294,5
92207.525397387,1.5494,0
92207.525658405,1.784,1
92207.52577446,1.4516,2
92207.525862941,1.1926,3
92207.525943052,2.4633,4
92207.526020644,1.3294,5
92207.526773327,1.5494,0
92207.52697927,1.7791,1
92207.52707214,1.4565,2
92207.527157492,1.1877,3
92207.527240825,2.4585,4
92207.527320677,1.3294,5
92207.528117248,1.5494,0
92207.528304136,1.7791,1
92207.528404395,1.4516,2
92207.528490228,1.1877,3
92207.528574394,2.4585,4
92207.528659431,1.3343,5
92207.529470687,1.5494,0
92207.529694075,1.7791,1
92207.52979876,1.4516,2
92207.52988589,1.1877,3
92207.529964852,2.4536,4
92207.530173611,1.3343,5
92207.531306162,1.5494,0
92207.531573698,1.784,1
92207.531715309,1.4516,2
92207.53183716,1.1877,3
92207.53193353,2.4536,4
92207.532062845,1.3343,5
92207.533205415,1.5494,0
92207.533523914,1.784,1
92207.533695987,1.4516,2
92207.533820542,1.1877,3
92207.533927153,2.4585,4
92207.534023208,1.3343,5
92207.535230704,1.5494,0
92207.535602184,1.784,1
92207.535775628,1.4516,2
92207.53588922,1.1877,3
92207.535996053,2.4585,4
92207.536117219,1.3343,5
92207.536905476,1.5494,0
92207.537106956,1.7791,1
92207.537223641,1.4565,2
92207.537329159,1.1877,3
92207.537425455,2.4585,4
92207.537516714,1.3343,5
92207.538319711,1.5494,0
92207.538544988,1.784,1
92207.538649284,1.4565,2
92207.538726839,1.1828,3
92207.538801765,2.4585,4
92207.538878765,1.3343,5
92207.539442059,1.5494,0
92207.539621466,1.784,1
92207.539736706,1.4565,2
92207.539842187,1.1828,3
92207.539948631,2.4585,4
92207.540104705,1.3294,5
92207.540823628,1.5494,0
92207.541009887,1.7791,1
92207.541099294,1.4565,2
92207.54117859,1.1877,3
92207.541265497,2.4585,4
92207.541352478,1.3294,5
92207.542418567,1.5494,0
92207.542638344,1.7791,1
92207.542733621,1.4565,2
92207.54282451,1.1877,3
92207.542911843,2.4536,4
92207.542996083,1.3294,5
92207.54386708,1.5494,0
92207.544108394,1.7791,1
92207.544215227,1.4565,2
92207.544301468,1.1877,3
92207.544383393,2.4536,4
92207.544498337,1.3294,5
92207.545410278,1.5494,0
92207.545660092,1.7791,1
92207.545759518,1.4516,2
92207.545847221,1.1877,3
92207.545930832,2.4585,4
92207.546004887,1.3294,5
92207.546816125,1.5494,0
92207.547029402,1.7791,1
92207.547123439,1.4516,2
92207.547201883,1.1877,3
92207.547277327,2.4536,4
92207.547356123,1.3294,5
92207.547918714,1.5494,0
92207.548075917,1.784,1
92207.548178935,1.4516,2
92207.548272083,1.1877,3
92207.548366546,2.4536,4
92207.54846323,1.3294,5
92207.549083802,1.5494,0
92207.549277524,1.784,1
92207.549386468,1.4516,2
92207.549481838,1.1877,3
92207.549564393,2.4536,4
92207.549645986,1.3294,5
92207.550292446,1.5494,0
92207.55047339,1.784,1
92207.550582741,1.4516,2
92207.55068413,1.1877,3
92207.550776741,2.4536,4
92207.550864907,1.3245,5
92207.551567108,1.5494,0
92207.551803607,1.784,1
92207.55193057,1.4516,2
92207.552027884,1.1877,3
92207.552115032,2.4585,4
92207.552204013,1.3245,5
92207.552898974,1.5494,0
92207.553092584,1.784,1
92207.55319951,1.4516,2
92207.553288898,1.1877,3
92207.553387602,2.4585,4
92207.553471638,1.3294,5
92207.554338432,1.5494,0
92207.554628838,1.784,1
92207.554760264,1.4516,2
92207.554856967,1.1926,3
92207.554950818,2.4585,4
92207.555039207,1.3294,5
92207.556111277,1.5494,0
92207.556374202,1.784,1
92207.556467794,1.4516,2
92207.556556553,1.1926,3
92207.556639146,2.4585,4
92207.556732719,1.3245,5
92207.557835808,1.5494,0
92207.558092455,1.784,1
92207.558213473,1.4516,2
92207.558298566,1.1926,3
92207.558379232,2.4536,4
92207.558462658,1.3245,5
92207.55927221,1.5494,0
92207.55949795,1.784,1
92207.55959095,1.4516,2
92207.559679413,1.1926,3
92207.559758023,2.4585,4
92207.559910227,1.3245,5
92207.560984963,1.5494,0
92207.561212444,1.784,1
92207.561350258,1.4516,2
92207.561465943,1.1926,3
92207.561572091,2.4536,4
92207.561684072,1.3245,5
92207.562634402,1.5494,0
92207.562912679,1.784,1
92207.563042845,1.4516,2
92207.563141808,1.1926,3
92207.563226955,2.4585,4
92207.563314696,1.3294,5
92207.564288526,1.5494,0
92207.564563099,1.784,1
92207.564691265,1.4565,2
92207.564791857,1.1926,3
92207.564884227,2.4585,4
92207.56497019,1.3294,5
92207.566051464,1.5494,0
92207.566368518,1.784,1
92207.566506221,1.4516,2
92207.56659711,1.1877,3
92207.566682073,2.4536,4
92207.56677548,1.3343,5
92207.567975161,1.5494,0
92207.568274252,1.784,1
92207.568397567,1.4516,2
92207.568492696,1.1926,3
92207.568579603,2.4536,4
92207.568660195,1.3343,5
92207.569694692,1.5494,0
92207.569894987,1.7791,1
92207.56998619,1.4516,2
92207.570179875,1.1926,3
92207.570290763,2.4536,4
92207.570379115,1.3294,5
92207.571339945,1.5494,0
92207.571636722,1.7791,1
92207.571768092,1.4516,2
92207.57186698,1.1926,3
92207.571958295,2.4585,4
92207.57204172,1.3294,5
92207.573263771,1.5494,0
92207.573527659,1.7791,1
92207.57363914,1.4516,2
92207.573734603,1.1926,3
92207.573828677,2.4585,4
92207.573927899,1.3294,5
92207.575062357,1.5494,0
92207.575358819,1.7791,1
92207.575492856,1.4516,2
92207.575597189,1.1926,3
92207.57569317,2.4585,4
92207.575782762,1.3294,5
92207.576690666,1.5494,0
92207.576963536,1.7791,1
92207.577064739,1.4565,2
92207.577159554,1.1926,3
92207.577251183,2.4585,4
92207.577340979,1.3294,5
92207.578511178,1.5494,0
92207.578830603,1.784,1
92207.578984343,1.4516,2
92207.579093306,1.1877,3
92207.579183287,2.4585,4
92207.579279916,1.3294,5
92207.580369209,1.5494,0
92207.58062693,1.7791,1
92207.580745911,1.4516,2
92207.580852411,1.1877,3
92207.580951188,2.4585,4
92207.581043966,1.3294,5
92207.581960425,1.5494,0
92207.582223276,1.784,1
92207.582351554,1.4565,2
92207.582445516,1.1877,3
92207.582536812,2.4536,4
92207.582620775,1.3294,5
92207.58349092,1.5494,0
92207.583743586,1.784,1
92207.583850641,1.4516,2
92207.583950085,1.1877,3
92207.584050288,2.4585,4
92207.584138084,1.3294,5
92207.585005452,1.5494,0
92207.585200932,1.784,1
92207.585298025,1.4516,2
92207.585375821,1.1877,3
92207.585454505,2.4585,4
92207.585545468,1.3294,5
92207.586267558,1.5494,0
92207.586456557,1.784,1
92207.58654652,1.4516,2
92207.586627372,1.1877,3
92207.586701408,2.4536,4
92207.586774704,1.3294,5
92207.587624238,1.5494,0
92207.587865404,1.784,1
92207.587985385,1.4516,2
92207.588075589,1.1926,3
92207.588270514,2.4585,4
92207.588377236,1.3294,5
92207.589298195,1.5494,0
92207.589605472,1.784,1
92207.589706583,1.4516,2
92207.589787842,1.1975,3
92207.58986473,2.4536,4
92207.589948823,1.3245,5
92207.590838486,1.5494,0
92207.591040819,1.7791,1
92207.59113017,1.4516,2
92207.591216466,1.1926,3
92207.591292985,2.4536,4
92207.591367503,1.3245,5
92207.592015334,1.5494,0
92207.592145463,1.7791,1
92207.592227222,1.4516,2
92207.592305037,1.1926,3
92207.59238211,2.4536,4
92207.592456629,1.3245,5
92207.592970923,1.5494,0
92207.593112423,1.7791,1
92207.593195367,1.4516,2
92207.593271737,1.1926,3
92207.593348348,2.4536,4
92207.593430236,1.3245,5
92207.593967179,1.5494,0
92207.5941209,1.7791,1
92207.594211196,1.4516,2
92207.594285418,1.1926,3
92207.594364862,2.4536,4
92207.594440603,1.3245,5
92207.594914898,1.5494,0
92207.595040138,1.7791,1
92207.595123897,1.4516,2
92207.595203156,1.1877,3
92207.595284248,2.4536,4
92207.59535847,1.3294,5
92207.595901283,1.5494,0
92207.596034208,1.7791,1
92207.596116615,1.4516,2
92207.596195374,1.1877,3
92207.596271004,2.4536,4
92207.596345744,1.3294,5
92207.596911539,1.5494,0
92207.597044131,1.784,1
92207.597126167,1.4516,2
92207.597205519,1.1877,3
92207.597283556,2.4585,4
92207.597363778,1.3294,5
92207.597906535,1.5494,0
92207.598061738,1.7791,1
92207.598158627,1.4516,2
92207.598252219,1.1877,3
92207.598341459,2.4536,4
92207.598422941,1.3294,5
92207.599084068,1.5494,0
92207.599249808,1.784,1
