92188.155761366,1.1877,3
92188.155844922,2.4585,4
92188.155929755,1.3343,5
92188.156724307,1.5494,0
92188.156908844,1.784,1
92188.157025973,1.4565,2
92188.157122139,1.1926,3
92188.157220287,2.4585,4
92188.157314324,1.3343,5
92188.158056599,1.5494,0
92188.158226265,1.784,1
92188.158329987,1.4565,2
92188.158420227,1.1926,3
92188.15851182,2.4585,4
92188.158592393,1.3343,5
92188.159326483,1.5494,0
92188.159511501,1.7791,1
92188.159616204,1.4565,2
92188.159709463,1.1877,3
92188.159788945,2.4585,4
92188.16047022,1.3343,5
92188.161350957,1.5494,0
92188.161549605,1.7791,1
92188.161651827,1.4565,2
92188.161744438,1.1926,3
92188.161829993,2.4585,4
92188.161912567,1.3343,5
92188.16254349,1.5494,0
92188.162690842,1.7791,1
92188.162779767,1.4565,2
92188.162864045,1.1926,3
92188.162947878,2.4585,4
92188.163027581,1.3294,5
92188.163429135,1.5494,0
92188.163554968,1.7791,1
92188.163682394,1.4516,2
92188.163842467,1.1926,3
92188.163955559,2.4585,4
92188.164047726,1.3294,5
92188.16479626,1.5494,0
92188.164993852,1.7791,1
92188.165083648,1.4516,2
92188.165168407,1.1926,3
92188.165246221,2.4585,4
92188.165333777,1.3245,5
92188.165848238,1.5494,0
92188.165976496,1.7791,1
92188.166063496,1.4565,2
92188.166154625,1.1926,3
92188.166242773,2.4585,4
92188.166337551,1.3245,5
92188.166801049,1.5494,0
92188.166920345,1.7791,1
92188.167006752,1.4516,2
92188.167098252,1.1926,3
92188.167183788,2.4585,4
92188.167270807,1.3245,5
92188.167738509,1.5494,0
92188.167872712,1.7791,1
92188.167964397,1.4565,2
92188.168055156,1.1975,3
92188.168138896,2.4585,4
92188.168222414,1.3245,5
92188.168616228,1.5494,0
92188.168727987,1.7791,1
92188.168805227,1.4565,2
92188.168877486,1.1975,3
92188.168952301,2.4585,4
92188.169026226,1.3294,5
92188.16945804,1.5494,0
92188.16959715,1.7791,1
92188.169684668,1.4565,2
92188.169769168,1.1926,3
92188.169854631,2.4585,4
92188.169940149,1.3294,5
92188.170456203,1.5494,0
92188.170609832,1.7791,1
92188.170699572,1.4565,2
92188.170850609,1.1926,3
92188.171026256,2.4585,4
92188.171163996,1.3245,5
92188.172440862,1.5494,0
92188.172705361,1.7791,1
92188.172808898,1.4565,2
92188.17290549,1.1877,3
92188.172990712,2.4585,4
92188.173077378,1.3245,5
92188.174021727,1.5494,0
92188.174258911,1.7791,1
92188.174365263,1.4565,2
92188.174469985,1.1926,3
92188.174563355,2.4585,4
92188.174651669,1.3245,5
92188.1752225,1.5494,0
92188.175393037,1.7791,1
92188.175495611,1.4565,2
92188.175581629,1.1926,3
92188.175666165,2.4585,4
92188.175750276,1.3294,5
92188.177034457,1.5494,0
92188.177282715,1.784,1
92188.177462863,1.4565,2
92188.177591122,1.1926,3
92188.177688695,2.4536,4
92188.177779028,1.3294,5
92188.17850834,1.5494,0
92188.178697155,1.784,1
92188.178793728,1.4565,2
92188.178878839,1.1926,3
92188.178971894,2.4585,4
92188.179061746,1.3294,5
92188.179653059,1.5494,0
92188.179824151,1.784,1
92188.179922724,1.4565,2
92188.180054724,1.1926,3
92188.180154686,2.4536,4
92188.180245908,1.3294,5
92188.18083161,1.5494,0
92188.181034868,1.7791,1
92188.18114035,1.4565,2
92188.181226683,1.1926,3
92188.181309867,2.4536,4
92188.181394163,1.3294,5
92188.182139068,1.5494,0
92188.182318919,1.7791,1
92188.182415141,1.4565,2
92188.18250266,1.1926,3
92188.182591048,2.4536,4
92188.182684029,1.3294,5
92188.183353119,1.5494,0
92188.183562322,1.784,1
92188.183662489,1.4565,2
92188.183765859,1.1926,3
92188.183850914,2.4536,4
92188.184336746,1.3294,5
92188.185297335,1.5494,0
92188.185507112,1.7791,1
92188.185617259,1.4565,2
92188.185715778,1.1975,3
92188.185820629,2.4585,4
92188.185915203,1.3245,5
92188.186586015,1.5494,0
92188.186743941,1.7791,1
92188.186843292,1.4516,2
92188.186933921,1.1975,3
92188.187022199,2.4585,4
92188.187104087,1.3245,5
92188.188341046,1.5494,0
92188.188589045,1.7791,1
92188.188710285,1.4565,2
92188.188876174,1.1975,3
92188.189074062,2.4585,4
92188.189260987,1.3294,5
92188.190225836,1.5494,0
92188.190459372,1.7791,1
92188.190579353,1.4565,2
92188.190668038,1.1877,3
92188.190754111,2.4585,4
92188.190837444,1.3294,5
92188.191370887,1.5494,0
92188.191496627,1.7791,1
92188.191572683,1.4516,2
92188.191654442,1.1877,3
92188.191736589,2.4536,4
92188.19231981,1.3294,5
92188.193398546,1.5494,0
92188.193623472,1.7791,1
92188.193742064,1.4565,2
92188.193838415,1.1926,3
92188.19393297,2.4536,4
92188.194029655,1.3294,5
92188.19474206,1.5494,0
92188.194959319,1.7791,1
92188.195057003,1.4516,2
92188.195149911,1.1877,3
92188.195236077,2.4585,4
92188.195320891,1.3294,5
92188.195896019,1.5494,0
92188.196047444,1.784,1
92188.196139259,1.4565,2
92188.196232629,1.1926,3
92188.196328888,2.4633,4
92188.196425184,1.3294,5
92188.197142589,1.5494,0
92188.197326625,1.784,1
92188.197435513,1.4565,2
92188.197525643,1.1877,3
92188.197620087,2.4633,4
92188.197720512,1.3294,5
92188.19837814,1.5494,0
92188.198541787,1.784,1
92188.198646435,1.4565,2
92188.198741601,1.1877,3
92188.198836212,2.4585,4
92188.19893599,1.3294,5
92188.199508876,1.5494,0
92188.199667228,1.784,1
92188.199771338,1.4565,2
92188.199868134,1.1877,3
92188.199953616,2.4585,4
92188.200081745,1.3294,5
92188.200747946,1.5494,0
92188.200907853,1.784,1
92188.200998556,1.4516,2
92188.201081,1.1926,3
92188.201163611,2.4585,4
92188.201350703,1.3294,5
92188.20210583,1.5494,0
92188.202296589,1.784,1
92188.202396736,1.4516,2
92188.202483977,1.1926,3
92188.202566254,2.4585,4
92188.202648198,1.3294,5
92188.203431122,1.5494,0
92188.203656676,1.784,1
92188.203763324,1.4516,2
92188.203862287,1.1877,3
92188.203952249,2.4585,4
92188.204049212,1.3294,5
92188.20508793,1.5494,0
92188.205334726,1.7791,1
92188.205531762,1.4516,2
92188.205650632,1.1926,3
92188.205754669,2.4585,4
92188.205849372,1.3294,5
92188.206562536,1.5494,0
92188.206735702,1.7791,1
92188.206832017,1.4516,2
92188.20692422,1.1877,3
92188.20700985,2.4585,4
92188.207091479,1.3294,5
92188.208385419,1.5494,0
92188.20869464,1.7791,1
92188.208814417,1.4516,2
92188.208910935,1.1877,3
92188.209001509,2.4585,4
92188.209103398,1.3294,5
92188.209883487,1.5494,0
92188.210156505,1.7791,1
92188.210275356,1.4516,2
92188.210368875,1.1877,3
92188.210539763,2.4585,4
92188.210692077,1.3294,5
92188.211486667,1.5494,0
92188.211695536,1.784,1
92188.211794573,1.4516,2
92188.211881814,1.1877,3
92188.211965536,2.4536,4
92188.212048091,1.3343,5
92188.212817014,1.5494,0
92188.213082402,1.784,1
92188.213215846,1.4516,2
92188.213322994,1.1926,3
92188.213417438,2.4585,4
92188.213512734,1.3343,5
92188.214261768,1.5494,0
92188.214491804,1.784,1
92188.214613619,1.4516,2
92188.214719044,1.1926,3
92188.214822155,2.4585,4
92188.214924747,1.3343,5
92188.215744411,1.5494,0
92188.215974095,1.784,1
92188.21607365,1.4516,2
92188.216161854,1.1926,3
92188.216242354,2.4585,4
92188.216324279,1.3294,5
92188.216805352,1.5494,0
92188.216923703,1.784,1
92188.217005036,1.4516,2
92188.217086406,1.1926,3
92188.217164961,2.4585,4
92188.217254924,1.3294,5
92188.217829126,1.5494,0
92188.218012069,1.784,1
92188.218116939,1.4516,2
92188.21820318,1.1877,3
92188.218285865,2.4585,4
92188.218373568,1.3294,5
92188.219100399,1.5494,0
92188.219293343,1.7791,1
92188.219396898,1.4516,2
92188.21948236,1.1877,3
92188.219563693,2.4585,4
92188.219640971,1.3294,5
92188.220420968,1.5494,0
92188.220607505,1.7791,1
92188.220698226,1.4516,2
92188.220791171,1.1926,3
92188.220880133,2.4585,4
92188.220968077,1.3343,5
92188.221636001,1.5494,0
92188.221808074,1.784,1
92188.221898481,1.4516,2
92188.221985185,1.1877,3
92188.222090296,2.4633,4
92188.222185406,1.3343,5
92188.222932144,1.5494,0
92188.223091736,1.784,1
92188.223195643,1.4516,2
92188.22329018,1.1877,3
92188.223394458,2.4633,4
92188.223499976,1.3343,5
92188.224877397,1.5494,0
92188.225261914,1.784,1
92188.225365043,1.4516,2
92188.225450598,1.1877,3
92188.225528617,2.4585,4
92188.225607042,1.3294,5
92188.226440928,1.5494,0
92188.226631779,1.784,1
92188.226722723,1.4516,2
92188.226806316,1.1877,3
92188.226893093,2.4585,4
92188.227013574,1.3294,5
92188.227678405,1.5494,0
92188.22787059,1.784,1
92188.227957812,1.4516,2
92188.228044552,1.1877,3
92188.228133107,2.4585,4
92188.228208588,1.3294,5
92188.228860994,1.5494,0
92188.229051641,1.784,1
92188.229148233,1.4516,2
92188.229242233,1.1877,3
92188.229332566,2.4585,4
92188.229412806,1.3343,5
92188.230106563,1.5494,0
92188.230282896,1.784,1
92188.230371396,1.4516,2
92188.230459914,1.1877,3
92188.230548913,2.4585,4
92188.230630802,1.3343,5
92188.23144204,1.5494,0
92188.23163091,1.784,1
92188.231732317,1.4516,2
92188.231816705,1.1877,3
92188.231899464,2.4585,4
92188.231975927,1.3294,5
92188.232554777,1.5494,0
92188.232728961,1.784,1
92188.23282959,1.4516,2
92188.232915886,1.1877,3
92188.232996923,2.4585,4
92188.233138404,1.3343,5
92188.233797217,1.5494,0
92188.233960123,1.784,1
92188.234057753,1.4516,2
92188.234149475,1.1877,3
92188.234231641,2.4585,4
92188.234307252,1.3343,5
92188.234985175,1.5494,0
92188.235135953,1.784,1
92188.2352416,1.4516,2
92188.235330952,1.1877,3
92188.235410452,2.4585,4
92188.235487007,1.3392,5
92188.235897024,1.5494,0
92188.236020098,1.784,1
92188.236105393,1.4516,2
92188.236190301,1.1877,3
92188.236271263,2.4585,4
92188.236349707,1.3343,5
92188.236772391,1.5494,0
92188.236886224,1.784,1
92188.236957927,1.4516,2
92188.23702889,1.1877,3
92188.237103149,2.4633,4
92188.237182945,1.3343,5
92188.23778861,1.5494,0
92188.237975239,1.784,1
92188.23806109,1.4516,2
92188.238205071,1.1877,3
92188.238330256,2.4633,4
92188.238451811,1.3343,5
92188.239105105,1.5494,0
92188.239257364,1.784,1
92188.23933116,1.4516,2
92188.239405159,1.1926,3
92188.239483215,2.4633,4
92188.239564011,1.3343,5
92188.241140579,1.5494,0
92188.241353912,1.784,1
92188.241439967,1.4516,2
92188.241529559,1.1926,3
92188.241622337,2.4585,4
92188.241708225,1.3343,5
92188.242426038,1.5494,0
92188.24259787,1.784,1
92188.242682037,1.4516,2
92188.242766129,1.1877,3
92188.242849055,2.4633,4
92188.242925202,1.3294,5
92188.243548904,1.5494,0
92188.243729144,1.784,1
92188.243826736,1.4516,2
92188.243912291,1.1877,3
92188.244005532,2.4633,4
92188.244088587,1.3294,5
92188.244767548,1.5494,0
92188.244924788,1.784,1
92188.24501925,1.4516,2
92188.245107713,1.1877,3
92188.245196657,2.4585,4
92188.245286435,1.3294,5
92188.245981988,1.5494,0
92188.246191728,1.784,1
92188.246288468,1.4516,2
92188.246371838,1.1877,3
92188.246451949,2.4585,4
92188.246532023,1.3294,5
92188.247367538,1.5494,0
92188.247533279,1.784,1
92188.24793161,1.4516,2
92188.248138054,1.1877,3
92188.248239572,2.4585,4
92188.248329813,1.3294,5
92188.249182254,1.5494,0
92188.249363328,1.784,1
92188.249448698,1.4565,2
92188.24953466,1.1926,3
92188.249614438,2.4585,4
92188.249693937,1.3294,5
92188.25048749,1.5494,0
92188.250680915,1.784,1
92188.250782378,1.4565,2
92188.250866174,1.1926,3
92188.25094784,2.4585,4
92188.251027988,1.3294,5
92188.251697615,1.5494,0
92188.251895522,1.784,1
92188.252003392,1.4565,2
92188.25209617,1.1975,3
92188.252191947,2.4585,4
92188.252279206,1.3294,5
92188.253051277,1.5494,0
92188.253227832,1.784,1
92188.253315887,1.4565,2
92188.253397461,1.1926,3
92188.253478516,2.4536,4
92188.253560368,1.3294,5
92188.254312328,1.5494,0
92188.254691994,1.784,1
92188.254834049,1.4565,2
92188.254939104,1.1926,3
92188.255036955,2.4585,4
92188.25512777,1.3343,5
92188.256892801,1.5494,0
92188.257110522,1.784,1
92188.257214262,1.4516,2
92188.25730541,1.1926,3
92188.257386428,2.4585,4
92188.257481965,1.3343,5
92188.258233036,1.5494,0
92188.25842698,1.784,1
92188.258533887,1.4516,2
92188.258630591,1.1926,3
92188.258726109,2.4585,4
92188.258816386,1.3294,5
92188.259663809,1.5494,0
92188.259887364,1.784,1
92188.260061085,1.4516,2
92188.260197622,1.1926,3
92188.260298511,2.4585,4
92188.260396269,1.3294,5
92188.261146304,1.5494,0
92188.261338822,1.784,1
92188.261457432,1.4516,2
92188.261550951,1.1926,3
92188.261650598,2.4536,4
92188.261744283,1.3294,5
92188.262275041,1.5494,0
92188.262424688,1.784,1
92188.262532225,1.4516,2
92188.262632187,1.1877,3
92188.262725706,2.4536,4
92188.262814094,1.3343,5
92188.263467092,1.5494,0
92188.263633462,1.784,1
92188.263729017,1.4516,2
92188.263818924,1.1877,3
92188.263913109,2.4585,4
92188.264013812,1.3294,5
92188.264850883,1.5494,0
92188.265056771,1.784,1
92188.265151715,1.4516,2
92188.265232289,1.1877,3
92188.265316641,2.4585,4
92188.265396344,1.3294,5
92188.266070064,1.5494,0
92188.266254452,1.7791,1
92188.266345563,1.4516,2
92188.266430266,1.1877,3
92188.266517285,2.4585,4
92188.266601895,1.3294,5
92188.267279652,1.5494,0
92188.267465855,1.7791,1
92188.267569448,1.4516,2
92188.267646484,1.1877,3
92188.267724114,2.4585,4
92188.267796076,1.3294,5
92188.26840213,1.5494,0
92188.268559666,1.784,1
92188.268640129,1.4516,2
92188.268730295,1.1877,3
92188.268829924,2.4585,4
92188.26891385,1.3343,5
92188.269514052,1.5494,0
92188.269691199,1.784,1
92188.269781032,1.4516,2
92188.269871717,1.1877,3
92188.269957865,2.4585,4
92188.270213012,1.3294,5
92188.271205675,1.5494,0
92188.271540933,1.784,1
92188.271691748,1.4516,2
92188.271793969,1.1877,3
92188.272573633,2.4585,4
92188.272797429,1.3294,5
92188.273679907,1.5494,0
92188.273901943,1.7791,1
92188.274000869,1.4565,2
92188.274091109,1.1877,3
92188.27418835,2.4585,4
92188.274277979,1.3294,5
92188.275094884,1.5494,0
92188.275297309,1.784,1
92188.275388512,1.4565,2
92188.275475178,1.1926,3
92188.275563734,2.4585,4
92188.275643548,1.3294,5
92188.276426268,1.5494,0
92188.276647896,1.7791,1
92188.276755155,1.4565,2
92188.276838877,1.1926,3
92188.27692484,2.4585,4
92188.277015877,1.3294,5
92188.277629523,1.5494,0
92188.277818466,1.7791,1
92188.277915522,1.4565,2
92188.278001243,1.1926,3
92188.278092002,2.4585,4
92188.27818191,1.3294,5
92188.279102684,1.5494,0
92188.279403831,1.7791,1
92188.279521164,1.4516,2
92188.279618497,1.1926,3
92188.279708923,2.4585,4
92188.279799052,1.3294,5
92188.28070503,1.5494,0
92188.280935696,1.7791,1
92188.281038159,1.4565,2
92188.281125677,1.1926,3
92188.281214676,2.4585,4
92188.281303417,1.3245,5
92188.282174784,1.5494,0
92188.282387246,1.784,1
92188.282628653,1.4565,2
92188.28273606,1.1926,3
92188.282820948,2.4585,4
92188.2828978,1.3294,5
92188.283539538,1.5494,0
92188.283682853,1.784,1
92188.283769686,1.4516,2
92188.283871963,1.1926,3
92188.283965907,2.4585,4
92188.284058092,1.3294,5
92188.284564461,1.5494,0
92188.284712349,1.784,1
92188.284806682,1.4516,2
92188.284900404,1.1926,3
92188.284994626,2.4585,4
92188.285082218,1.3294,5
92188.285767401,1.5494,0
92188.285935734,1.784,1
92188.286037326,1.4516,2
92188.286133011,1.1926,3
92188.286227325,2.4585,4
92188.286327621,1.3294,5
92188.286963248,1.5494,0
92188.287126359,1.7791,1
92188.287235877,1.4516,2
92188.287330136,1.1926,3
92188.287423932,2.4585,4
92188.287516746,1.3343,5
92188.288639446,1.5494,0
92188.288836279,1.7791,1
92188.288956464,1.4516,2
92188.289064908,1.1926,3
92188.289171055,2.4585,4
92188.289281925,1.3294,5
92188.290156404,1.5494,0
92188.290376255,1.7791,1
92188.290481662,1.4516,2
92188.290570976,1.1926,3
92188.290648828,2.4536,4
92188.290814346,1.3294,5
92188.29163675,1.5494,0
92188.291785231,1.784,1
92188.291865231,1.4516,2
92188.291942564,1.1877,3
92188.292019304,2.4585,4
92188.292102767,1.3294,5
92188.292766042,1.5494,0
92188.292940023,1.784,1
92188.293022393,1.4516,2
92188.293101634,1.1877,3
92188.293182393,2.4585,4
92188.293264356,1.3294,5
92188.294002205,1.5494,0
92188.294180945,1.7791,1
92188.294301241,1.4516,2
92188.294392037,1.1877,3
92188.294479536,2.4585,4
92188.294568055,1.3294,5
92188.295305126,1.5494,0
92188.295528866,1.784,1
92188.29563781,1.4516,2
92188.295729106,1.1926,3
92188.295815235,2.4585,4
92188.29589592,1.3294,5
92188.296701195,1.5494,0
92188.296910213,1.784,1
92188.297006601,1.4516,2
92188.297087434,1.1877,3
92188.297171471,2.4585,4
92188.297254767,1.3294,5
92188.298042857,1.5494,0
92188.298279375,1.784,1
92188.298375763,1.4516,2
92188.298472411,1.1877,3
92188.298560225,2.4585,4
92188.298640188,1.3343,5
92188.299444944,1.5494,0
92188.299617629,1.784,1
92188.299702666,1.4516,2
92188.299790128,1.1877,3
92188.299883424,2.4585,4
92188.299976017,1.3343,5
92188.300595589,1.5494,0
92188.300733625,1.784,1
92188.300825551,1.4565,2
92188.300909458,1.1877,3
92188.300994494,2.4585,4
92188.301076661,1.3343,5
92188.301619548,1.5494,0
92188.301753066,1.784,1
92188.301836417,1.4565,2
92188.301916473,1.1877,3
92188.301995417,2.4585,4
92188.302075028,1.3343,5
92188.302534952,1.5494,0
92188.302665748,1.784,1
92188.302749618,1.4565,2
92188.302832969,1.1877,3
92188.302913395,2.4585,4
92188.302990765,1.3392,5
92188.303495152,1.5494,0
92188.303685577,1.784,1
92188.303821188,1.4516,2
92188.304641778,1.1926,3
92188.304849814,2.4585,4
92188.304953091,1.3343,5
92188.306328938,1.5494,0
92188.306564197,1.784,1
92188.306671493,1.4516,2
92188.306777066,1.1877,3
92188.306875955,2.4633,4
92188.306967899,1.3343,5
92188.307642952,1.5494,0
92188.307814229,1.784,1
92188.30792734,1.4516,2
92188.308023358,1.1877,3
92188.308123025,2.4585,4
92188.308216061,1.3343,5
92188.308888688,1.5494,0
92188.30906528,1.784,1
92188.309173632,1.4516,2
92188.309269132,1.1877,3
92188.309366927,2.4585,4
92188.309454409,1.3294,5
92188.310104054,1.5494,0
92188.310285054,1.784,1
92188.310391239,1.4516,2
92188.310497109,1.1877,3
92188.31059533,2.4536,4
92188.310693423,1.3294,5
92188.311350698,1.5494,0
92188.311505198,1.784,1
92188.31159729,1.4516,2
92188.311762697,1.1877,3
92188.311929178,2.4585,4
92188.312063788,1.3294,5
92188.31270799,1.5494,0
92188.312888396,1.784,1
92188.31298684,1.4516,2
92188.313085766,1.1877,3
92188.313169488,2.4585,4
92188.313252265,1.3343,5
92188.313840763,1.5494,0
92188.313974874,1.7791,1
92188.314056726,1.4516,2
92188.314132503,1.1877,3
92188.314205169,2.4585,4
92188.314276502,1.3343,5
92188.314763149,1.5494,0
92188.314898167,1.784,1
92188.314982722,1.4516,2
92188.315074351,1.1877,3
92188.315152351,2.4585,4
92188.315224258,1.3343,5
92188.315858626,1.5494,0
92188.316061422,1.784,1
92188.316164718,1.4516,2
92188.316256292,1.1926,3
92188.316346402,2.4585,4
92188.31643831,1.3294,5
92188.317118307,1.5494,0
92188.31740488,1.784,1
92188.317516898,1.4516,2
92188.317608083,1.1926,3
92188.317701472,2.4585,4
92188.31779162,1.3343,5
92188.318515728,1.5494,0
92188.318700931,1.784,1
92188.318812764,1.4516,2
92188.318904245,1.1926,3
92188.31899443,2.4585,4
92188.319085596,1.3343,5
92188.319818094,1.5494,0
92188.320651665,1.7791,1
92188.320793775,1.4516,2
92188.320891794,1.1926,3
92188.320977127,2.4585,4
92188.321116515,1.3392,5
92188.322379196,1.5494,0
92188.32273125,1.784,1
92188.322904101,1.4516,2
92188.323029379,1.1926,3
92188.323123526,2.4585,4
92188.323209748,1.3343,5
92188.323974542,1.5494,0
92188.324172319,1.784,1
92188.324280078,1.4516,2
92188.324388726,1.1877,3
92188.324494003,2.4585,4
92188.324585317,1.3343,5
92188.325357518,1.5494,0
92188.325531036,1.784,1
92188.325645165,1.4516,2
92188.325755443,1.1877,3
92188.325853183,2.4585,4
92188.325942572,1.3343,5
92188.326760791,1.5494,0
92188.326977716,1.784,1
92188.32708529,1.4516,2
92188.327183716,1.1877,3
92188.327264308,2.4585,4
92188.327343067,1.3294,5
92188.328130231,1.5494,0
92188.32831073,1.784,1
92188.32841947,1.4516,2
92188.328522859,1.1877,3
92188.32862471,2.4585,4
92188.328713821,1.3294,5
92188.329358708,1.5494,0
92188.329545633,1.784,1
92188.329646855,1.4516,2
92188.329737614,1.1877,3
92188.32983128,2.4585,4
92188.329927317,1.3294,5
92188.330591685,1.5494,0
92188.33075998,1.784,1
92188.330879239,1.4516,2
92188.330999869,1.1877,3
92188.331101553,2.4585,4
92188.331199923,1.3294,5
92188.331818829,1.5494,0
92188.331981939,1.784,1
92188.332094309,1.4516,2
92188.332192864,1.1877,3
92188.332292938,2.4536,4
92188.332392104,1.3294,5
92188.333004213,1.5494,0
92188.333182398,1.784,1
92188.333294805,1.4516,2
92188.333396193,1.1877,3
92188.333497415,2.4585,4
92188.33359173,1.3294,5
92188.334148635,1.5494,0
92188.334281746,1.784,1
92188.334361208,1.4516,2
92188.334439449,1.1828,3
92188.334513578,2.4585,4
92188.334585985,1.3294,5
92188.335093946,1.5494,0
92188.335222187,1.7791,1
92188.335322483,1.4516,2
92188.335398797,1.1877,3
92188.335473593,2.4585,4
92188.335549815,1.3294,5
92188.336825848,1.5494,0
92188.337052773,1.784,1
92188.337150809,1.4516,2
92188.337239272,1.1877,3
92188.337333605,2.4536,4
92188.33742579,1.3294,5
92188.338277935,1.5494,0
92188.338484323,1.784,1
92188.338587693,1.4516,2
92188.338686545,1.1926,3
92188.33877873,2.4585,4
92188.338860877,1.3343,5
92188.339580245,1.5494,0
92188.339768745,1.784,1
92188.3398673,1.4516,2
92188.339961077,1.1926,3
92188.340121391,2.4585,4
92188.340229706,1.3294,5
92188.340769037,1.5494,0
92188.340876611,1.784,1
92188.340951314,1.4516,2
92188.341024981,1.1877,3
92188.341098166,2.4633,4
92188.341169628,1.3294,5
92188.341512627,1.5494,0
92188.341609182,1.784,1
92188.341682312,1.4516,2
92188.341754441,1.1877,3
92188.341825904,2.4633,4
92188.341896107,1.3294,5
92188.342253513,1.5494,0
92188.342360939,1.784,1
92188.342434587,1.4516,2
92188.342507753,1.1877,3
92188.342807604,2.4633,4
92188.342948604,1.3294,5
92188.343594935,1.5494,0
92188.343767064,1.784,1
92188.343867304,1.4516,2
92188.343961026,1.1877,3
92188.34404084,2.4585,4
92188.344122155,1.3294,5
92188.345023948,1.5494,0
92188.345243577,1.7791,1
92188.345340113,1.4516,2
92188.345434946,1.1877,3
92188.345521391,2.4585,4
92188.345619427,1.3294,5
92188.346359906,1.5494,0
92188.34652448,1.7791,1
92188.346603905,1.4516,2
92188.34668059,1.1877,3
92188.346756016,2.4585,4
92188.346828293,1.3245,5
92188.347275144,1.5494,0
92188.347386347,1.7791,1
92188.347463106,1.4516,2
92188.347544809,1.1926,3
92188.347620013,2.4585,4
92188.347694901,1.3245,5
92188.348331177,1.5494,0
92188.34846288,1.7791,1
92188.348543121,1.4516,2
92188.348622268,1.1926,3
92188.348709472,2.4585,4
92188.348787583,1.3294,5
92188.3491626,1.5494,0
92188.349280692,1.7791,1
92188.349360803,1.4516,2
92188.349436914,1.1926,3
92188.349513784,2.4585,4
92188.34958845,1.3294,5
92188.349976986,1.5494,0
92188.350139856,1.7791,1
92188.350223596,1.4516,2
92188.350365892,1.1926,3
92188.350458614,2.4585,4
92188.350538984,1.3294,5
92188.351014389,1.5494,0
92188.351133926,1.7791,1
92188.351212259,1.4516,2
92188.351290574,1.1926,3
92188.351366388,2.4585,4
92188.351441981,1.3294,5
92188.352061015,1.5494,0
92188.352187163,1.7791,1
92188.352265441,1.4516,2
92188.352337181,1.1877,3
92188.352407977,2.4585,4
92188.352478643,1.3294,5
92188.352924364,1.5494,0
92188.35304953,1.7791,1
92188.353127067,1.4516,2
92188.353201215,1.1877,3
92188.353273492,2.4585,4
92188.353345066,1.3294,5
92188.353780435,1.5494,0
92188.35393649,1.7791,1
92188.354023416,1.4516,2
92188.354103545,1.1926,3
92188.354264804,2.4585,4
92188.354446025,1.3294,5
92188.355608077,1.5494,0
92188.355839094,1.784,1
92188.355928631,1.4516,2
92188.35600989,1.1926,3
92188.356088186,2.4585,4
92188.356163945,1.3343,5
92188.356762887,1.5494,0
92188.356906498,1.784,1
92188.356992535,1.4516,2
92188.357074423,1.1926,3
92188.357158182,2.4633,4
92188.357242367,1.3343,5
92188.357793921,1.5494,0
92188.357939457,1.784,1
92188.35802242,1.4516,2
92188.358102494,1.1926,3
92188.358183993,2.4633,4
92188.358264141,1.3343,5
92188.358812473,1.5494,0
92188.35894688,1.784,1
92188.359024972,1.4516,2
92188.35910386,1.1926,3
92188.359181175,2.4585,4
92188.359258378,1.3294,5
92188.359839413,1.5494,0
92188.359987154,1.784,1
92188.360143468,1.4516,2
92188.360235523,1.1877,3
92188.360322726,2.4585,4
92188.360416282,1.3294,5
92188.36115689,1.5494,0
92188.361323649,1.784,1
92188.361428778,1.4516,2
92188.3615285,1.1877,3
92188.361623,2.4585,4
92188.361703888,1.3294,5
92188.362414145,1.5494,0
92188.362601181,1.784,1
92188.362693755,1.4516,2
92188.36277807,1.1926,3
92188.362924217,2.4585,4
92188.36306805,1.3294,5
92188.363785307,1.5494,0
92188.363977917,1.784,1
92188.364084139,1.4516,2
92188.364171879,1.1926,3
92188.364256472,2.4585,4
92188.364344305,1.3294,5
92188.365016117,1.5494,0
92188.365205709,1.784,1
92188.365307301,1.4516,2
92188.365405431,1.1926,3
92188.365498745,2.4585,4
92188.365587374,1.3245,5
92188.366455686,1.5494,0
92188.36666737,1.784,1
92188.366771315,1.4516,2
92188.366874851,1.1877,3
92188.366978777,2.4585,4
92188.367069647,1.3294,5
92188.368455531,1.5494,0
92188.368758493,1.784,1
92188.368877233,1.4516,2
92188.368966547,1.1877,3
92188.36904451,2.4585,4
92188.369125306,1.3294,5
92188.369983007,1.5494,0
92188.370268302,1.784,1
92188.370372061,1.4516,2
92188.370475486,1.1877,3
92188.370576079,2.4585,4
92188.370667226,1.3294,5
92188.371617112,1.5494,0
92188.371844704,1.784,1
92188.372021851,1.4516,2
92188.372157851,1.1926,3
92188.372293387,2.4585,4
92188.372389517,1.3294,5
92188.37302957,1.5494,0
92188.37318481,1.784,1
92188.373273513,1.4516,2
92188.373355458,1.1926,3
92188.373433939,2.4585,4
92188.37350792,1.3294,5
92188.374078048,1.5494,0
92188.37431501,1.784,1
92188.374406121,1.4516,2
92188.374483305,1.1877,3
92188.374559805,2.4585,4
92188.374632472,1.3294,5
92188.375243692,1.5494,0
92188.375385376,1.784,1
92188.375466969,1.4516,2
92188.37554895,1.1877,3
92188.375625894,2.4536,4
92188.37570582,1.3294,5
92188.376374151,1.5494,0
92188.376526835,1.784,1
92188.376606187,1.4516,2
92188.376691353,1.1877,3
92188.376766149,2.4536,4
92188.376840834,1.3294,5
92188.377477313,1.5494,0
92188.377633146,1.784,1
92188.37771622,1.4516,2
