1432.174504985,1,1.8328
1432.174558133,2,1.5396
1432.174612725,3,0.0
1432.174668651,4,0.0
1432.174721428,5,0.0
1432.174904224,0,1.74
1432.174961205,1,1.8182
1432.175014057,2,1.5445
1432.175067853,3,0.0
1432.175123872,4,0.0
1432.175176297,5,0.0
1432.175353778,0,1.7595
1432.175416222,1,1.8328
1432.175468889,2,1.5494
1432.175522222,3,0.0
1432.175576814,4,0.0
1432.17563137,5,0.0
1432.17579474,0,1.7595
1432.175853202,1,1.828
1432.175909073,2,1.5347
1432.175963146,3,0.0
1432.176018276,4,0.0
1432.176069961,5,0.0
1432.176279868,0,1.7449
1432.176339015,1,1.8182
1432.176424311,2,1.5396
1432.176483756,3,0.0
1432.176537793,4,0.0
1432.176588459,5,0.0
1432.176754088,0,1.7546
1432.176808884,1,1.8133
1432.176861088,2,1.5494
1432.176918421,3,0.0
1432.176971087,4,0.0
1432.177024495,5,0.0
1432.177185809,0,1.74
1432.177246623,1,1.8182
1432.177301216,2,1.5591
1432.177354827,3,0.0
1432.177408012,4,0.0
1432.177459975,5,0.0
1432.177679066,0,1.74
1432.177739622,1,1.8084
1432.177795936,2,1.5787
1432.177848936,3,0.0
1432.177901973,4,0.0
1432.177953491,5,0.0
1432.178114676,0,1.7449
1432.178177472,1,1.8084
1432.17823062,2,1.5836
1432.178283731,3,0.0
1432.178335249,4,0.0
1432.178386934,5,0.0
1432.178502601,0,1.7498
1432.17855636,1,1.7937
1432.17860886,2,1.5836
1432.178662619,3,0.0
1432.178715118,4,0.0
1432.178766285,5,0.0
1432.17889371,0,1.7449
1432.178948192,1,1.784
1432.179000654,2,1.5836
1432.179053117,3,0.0
1432.179104506,4,0.0
1432.179157635,5,0.0
1432.179267265,0,1.7449
1432.17932145,1,1.7937
1432.179373727,2,1.5738
1432.179426801,3,0.0
1432.17947869,4,0.0
1432.17952969,5,0.0
1432.179661152,0,1.7253
1432.179718467,1,1.8231
1432.179773337,2,1.5689
1432.179827707,3,0.0
1432.179879614,4,0.0
1432.179959929,5,0.0
1432.180162484,0,1.7253
1432.180219391,1,1.8426
1432.180271409,2,1.564
1432.180325891,3,0.0
1432.180377872,4,0.0
1432.180428353,5,0.0
1432.180565797,0,1.7302
1432.180620982,1,1.8377
1432.18067313,2,1.564
1432.18072613,3,0.0
1432.180778371,4,0.0
1432.180829352,5,0.0
1432.180956444,0,1.7351
1432.181010833,1,1.8377
1432.181062833,2,1.5494
1432.181116055,3,0.0
1432.181168165,4,0.0
1432.181219388,5,0.0
1432.181341869,0,1.7253
1432.181396665,1,1.8328
1432.181448313,2,1.564
1432.181501109,3,0.0196
1432.181555942,4,0.0244
1432.181606923,5,0.0098
1432.181726108,0,1.7058
1432.181778589,1,1.8524
1432.181829997,2,1.564
1432.181885219,3,0.0538
1432.181938348,4,0.0635
1432.181990292,5,0.0831
1432.182108736,0,1.7204
1432.182162273,1,1.8426
1432.182214773,2,1.5494
1432.182268014,3,0.0391
1432.182321273,4,0.0489
1432.182374958,5,0.0635
1432.182491068,0,1.7449
1432.182546087,1,1.8328
1432.182599475,2,1.5494
1432.182652216,3,0.044
1432.18270366,4,0.0489
1432.182755956,5,0.0782
1432.182867048,0,1.7498
1432.182918085,1,1.8328
1432.182968956,2,1.5543
1432.183020455,3,0.0342
1432.183071789,4,0.044
1432.183122585,5,0.0684
1432.183217714,0,1.7546
1432.183269214,1,1.828
1432.183320047,2,1.5494
1432.183372158,3,0.0587
1432.183423065,4,0.044
1432.183475195,5,0.088
1432.183576639,0,1.7644
1432.183630898,1,1.828
1432.183684786,2,1.5494
1432.183740083,3,0.0587
1432.183794119,4,0.0782
1432.183847841,5,0.0929
1432.183983119,0,1.7644
1432.184038081,1,1.828
1432.184090563,2,1.5396
1432.1841816,3,0.0782
1432.184239414,4,0.088
1432.184360691,5,0.1417
1432.184492284,0,1.7595
1432.184546154,1,1.828
1432.184598617,2,1.5298
1432.184651598,3,0.0929
1432.184703338,4,0.1026
1432.184756098,5,0.1417
1432.184877486,0,1.7595
1432.184932338,1,1.8231
1432.184984393,2,1.5298
1432.185038448,3,0.0831
1432.185091263,4,0.0831
1432.185142855,5,0.132
1432.185263114,0,1.7595
1432.18531604,1,1.8231
1432.185368429,2,1.5445
1432.185421077,3,0.0831
1432.185473947,4,0.0929
1432.185527669,5,0.1369
1432.185699576,0,1.7498
1432.185754131,1,1.8231
1432.18580789,2,1.5591
1432.18586576,3,0.1124
1432.185919705,4,0.1026
1432.185972538,5,0.1466
1432.186147445,0,1.7498
1432.186207389,1,1.8133
1432.186265315,2,1.5836
1432.186321574,3,0.1075
1432.186377647,4,0.1173
1432.186449888,5,0.1417
1432.186646739,0,1.74
1432.18670285,1,1.8182
1432.186760202,2,1.5836
1432.186816924,3,0.132
1432.186871886,4,0.1369
1432.18692522,5,0.176
1432.187061849,0,1.7498
1432.187120423,1,1.8084
1432.187174422,2,1.5787
1432.187230885,3,0.1124
1432.187285737,4,0.1173
1432.187337718,5,0.1466
1432.187483625,0,1.7498
1432.187537921,1,1.7937
1432.18759194,2,1.5836
1432.18764881,3,0.1124
1432.187706976,4,0.1124
1432.187763624,5,0.1466
1432.187927272,0,1.7302
1432.18798292,1,1.8084
1432.188035382,2,1.5787
1432.188088642,3,0.0929
1432.18814129,4,0.0831
1432.188270345,5,0.1124
1432.188557251,0,1.7449
1432.18862064,1,1.8377
1432.188673028,2,1.5738
1432.188731232,3,0.0978
1432.188783695,4,0.088
1432.188836787,5,0.1124
1432.189089471,0,1.74
1432.189154693,1,1.8377
1432.189237304,2,1.5689
1432.189298378,3,0.0635
1432.189362082,4,0.0635
1432.189418507,5,0.088
1432.18961897,0,1.74
1432.189673821,1,1.8475
1432.189728821,2,1.564
1432.189784858,3,0.0489
1432.189836061,4,0.0489
1432.189890858,5,0.0635
1432.190188301,0,1.7107
1432.190253819,1,1.8377
1432.190308578,2,1.564
1432.190363893,3,0.0489
1432.190418448,4,0.044
1432.190472393,5,0.0684
1432.190624429,0,1.7107
1432.19067941,1,1.8426
1432.190734669,2,1.5494
1432.190788114,3,0.0244
1432.190842836,4,0.0196
1432.19089841,5,0.0293
1432.191076687,0,1.7449
1432.191132446,1,1.8475
1432.191187186,2,1.5591
1432.191240575,3,0.0098
1432.191298056,4,0.0049
1432.191352408,5,0.0147
1432.191491333,0,1.7498
1432.19155,1,1.8328
1432.191605778,2,1.5494
1432.191666759,3,0.0
1432.191721703,4,0.0
1432.191775888,5,0.0
1432.191913999,0,1.7546
1432.191970091,1,1.8182
1432.192027832,2,1.5494
1432.19207998,3,0.0
1432.192184535,4,0.0
1432.192241164,5,0.0
1432.192398386,0,1.7644
1432.192462071,1,1.8328
1432.192518108,2,1.5543
1432.192576441,3,0.0
1432.192632107,4,0.0
1432.192685126,5,0.0
1432.19282757,0,1.7693
1432.192884051,1,1.8377
1432.192938051,2,1.5396
1432.19299581,3,0.0
1432.193048365,4,0.0
1432.193100921,5,0.0
1432.193233753,0,1.7693
1432.193293938,1,1.828
1432.19334992,2,1.5249
1432.193404197,3,0.0
1432.193456808,4,0.0
1432.19350903,5,0.0
1432.193646919,0,1.7546
1432.193702844,1,1.8084
1432.193755418,2,1.5396
1432.193807066,3,0.0
1432.193858862,4,0.0
1432.193911436,5,0.0
1432.194044917,0,1.7449
1432.194104158,1,1.8035
1432.194156009,2,1.5689
1432.194210361,3,0.0
1432.194262139,4,0.0
1432.194312416,5,0.0
1432.194436897,0,1.7546
1432.194492545,1,1.8133
1432.194544286,2,1.5787
1432.194598082,3,0.0
1432.194651563,4,0.0
1432.194703545,5,0.0
1432.19482734,0,1.7498
1432.194881803,1,1.8231
1432.194936488,2,1.5787
1432.194993858,3,0.0
1432.195048377,4,0.0
1432.19510171,5,0.0
1432.195273117,0,1.7595
1432.195333394,1,1.8231
1432.195387598,2,1.5738
1432.195443449,3,0.0
1432.19549869,4,0.0
1432.195552134,5,0.0
1432.195729411,0,1.7449
1432.195790393,1,1.8182
1432.195842041,2,1.5836
1432.195895355,3,0.0
1432.195947485,4,0.0
1432.195997966,5,0.0
1432.196131503,0,1.74
1432.196182354,1,1.7937
1432.196232613,2,1.5885
1432.196282965,3,0.0
1432.196332798,4,0.0
1432.196382743,5,0.0
1432.19648115,0,1.7204
1432.19653302,1,1.7986
1432.196584612,2,1.5738
1432.19664289,3,0.0
1432.196696075,4,0.0
1432.196747056,5,0.0
1432.1968535,0,1.7155
1432.196905944,1,1.8133
1432.196957796,2,1.5689
1432.19700937,3,0.0
1432.197060814,4,0.0
1432.197111184,5,0.0
1432.197227795,0,1.7155
1432.197278943,1,1.8328
1432.197333036,2,1.564
1432.197387295,3,0.0
1432.197438239,4,0.0
1432.197489591,5,0.0
1432.197604275,0,1.7253
1432.197658868,1,1.8328
1432.197710516,2,1.5591
1432.197762145,3,0.0
1432.197811941,4,0.0
1432.197863552,5,0.0
1432.197971293,0,1.7302
1432.198061977,1,1.8377
1432.198113181,2,1.5543
1432.198164588,3,0.0
1432.198214958,4,0.0
1432.198266403,5,0.0
1432.198374569,0,1.7302
1432.198426587,1,1.8377
1432.19847742,2,1.5591
1432.198528439,3,0.0
1432.198578346,4,0.0
1432.198628383,5,0.0
1432.198720883,0,1.7107
1432.198772605,1,1.8377
1432.198824012,2,1.5591
1432.198900271,3,0.0
1432.198950011,4,0.0
1432.199000011,5,0.0
1432.199104048,0,1.7009
1432.199156603,1,1.8328
1432.199212418,2,1.5494
1432.19926814,3,0.0
1432.199325362,4,0.0
1432.199381769,5,0.0
1432.199531195,0,1.7204
1432.199591083,1,1.8328
1432.199644083,2,1.5445
1432.199699787,3,0.0
1432.199755323,4,0.0
1432.199806175,5,0.0
1432.199956508,0,1.7498
1432.200070433,1,1.8182
1432.200131378,2,1.5494
1432.200189063,3,0.0
1432.2002391,4,0.0
1432.20029147,5,0.0
1432.200424951,0,1.7595
1432.20047671,1,1.828
1432.200528284,2,1.5445
1432.200580395,3,0.0
1432.20063158,4,0.0
1432.20068495,5,0.0
1432.200801024,0,1.7693
1432.200867727,1,1.8182
1432.200950227,2,1.5543
1432.201003227,3,0.0
1432.201055967,4,0.0
1432.201107115,5,0.0
1432.201231504,0,1.7693
1432.20128454,1,1.8328
1432.201337725,2,1.5445
1432.201390614,3,0.0098
1432.201444244,4,0.0098
1432.201498317,5,0.0147
1432.201613632,0,1.7693
1432.201666206,1,1.8328
1432.201718428,2,1.5298
1432.201774039,3,0.0391
1432.201830557,4,0.0538
1432.201882927,5,0.0538
1432.201994056,0,1.7644
1432.202044834,1,1.8231
1432.202095297,2,1.5347
1432.2021455,3,0.0489
1432.202196296,4,0.0538
1432.202247222,5,0.0684
1432.202331611,0,1.7546
1432.202382259,1,1.8133
1432.202433222,2,1.5445
1432.202483314,3,0.044
1432.202534332,4,0.0489
1432.202584591,5,0.0635
1432.202675128,0,1.7498
1432.202727109,1,1.8133
1432.202777739,2,1.5591
1432.20282922,3,0.044
1432.202881424,4,0.0342
1432.202932146,5,0.0635
1432.203028608,0,1.7498
1432.203082719,1,1.8182
1432.203133127,2,1.564
1432.203187126,3,0.0489
1432.203239922,4,0.044
1432.203294811,5,0.0831
1432.203429237,0,1.7498
1432.203487644,1,1.8231
1432.203595403,2,1.564
1432.20364868,3,0.0733
1432.203701143,4,0.0929
1432.203756865,5,0.1026
1432.203912198,0,1.7498
1432.203975031,1,1.8231
1432.204028438,2,1.5885
1432.204084253,3,0.0782
1432.204138105,4,0.088
1432.204193938,5,0.1271
1432.204351474,0,1.7498
1432.20440403,1,1.8035
1432.204456733,2,1.5836
1432.204511066,3,0.0782
1432.20456614,4,0.0929
1432.20461814,5,0.1369
1432.204753788,0,1.7449
1432.204806787,1,1.7937
1432.204858861,2,1.5836
1432.204912861,3,0.088
1432.204966305,4,0.0978
1432.205020768,5,0.1369
1432.205164564,0,1.74
1432.205222879,1,1.8133
1432.205336063,2,1.5689
1432.205418026,3,0.0978
1432.205491841,4,0.1173
1432.205552859,5,0.1808
1432.205721062,0,1.7253
1432.205779414,1,1.828
1432.20586658,2,1.564
1432.205922098,3,0.1222
1432.205975765,4,0.1173
1432.206028876,5,0.1613
1432.206172172,0,1.7351
1432.206230208,1,1.8377
1432.20628406,2,1.564
1432.20634106,3,0.1026
1432.206395893,4,0.1124
1432.206450578,5,0.132
1432.206607985,0,1.74
1432.206667281,1,1.8328
1432.206722855,2,1.564
1432.206778188,3,0.1173
1432.206835188,4,0.1124
1432.206888447,5,0.1662
1432.207062613,0,1.74
1432.207124483,1,1.8524
1432.207176724,2,1.5738
1432.207229261,3,0.1271
1432.207284575,4,0.132
1432.207335594,5,0.1515
1432.207473,0,1.7204
1432.207531222,1,1.8573
1432.207586222,2,1.5738
1432.20763887,3,0.1075
1432.207693203,4,0.1075
1432.207746111,5,0.1417
1432.207886018,0,1.7204
1432.207944277,1,1.8475
1432.207996813,2,1.564
1432.208050776,3,0.0831
1432.208104609,4,0.0831
1432.208156887,5,0.1075
1432.208284201,0,1.7449
1432.208339127,1,1.8377
1432.208393645,2,1.5543
1432.208448219,3,0.0635
1432.208500867,4,0.0733
1432.208554034,5,0.088
1432.20870207,0,1.74
1432.208758329,1,1.828
1432.208812737,2,1.5494
1432.20886681,3,0.0489
1432.208919255,4,0.0489
1432.208972014,5,0.0684
1432.209148291,0,1.7595
1432.209207143,1,1.828
1432.20926255,2,1.5543
1432.209321624,3,0.0587
1432.209378364,4,0.0489
1432.209433623,5,0.0782
1432.209592345,0,1.7644
1432.209647808,1,1.8328
1432.209725882,2,1.5543
1432.209788326,3,0.0391
1432.209847066,4,0.0489
1432.209901159,5,0.0538
1432.210122695,0,1.7546
1432.210181936,1,1.8231
1432.21023625,2,1.5298
1432.210293991,3,0.044
1432.210346861,4,0.044
1432.210403138,5,0.0587
1432.210596601,0,1.7644
1432.210656415,1,1.8231
1432.21071173,2,1.5298
1432.210768952,3,0.0196
1432.2108221,4,0.0293
1432.210876137,5,0.0244
1432.21101034,0,1.7644
1432.21106234,1,1.828
1432.211114951,2,1.5494
1432.21116684,3,0.0244
1432.211219321,4,0.0098
1432.211409894,5,0.0342
1432.211616634,0,1.7498
1432.211676356,1,1.8231
1432.211729375,2,1.5689
1432.211789319,3,0.0
1432.211844152,4,0.0
1432.211896263,5,0.0
1432.212055133,0,1.7498
1432.212113466,1,1.8231
1432.212167281,2,1.5787
1432.212223262,3,0.0
1432.212277354,4,0.0
1432.212334502,5,0.0
1432.21248665,0,1.7449
1432.212549075,1,1.8182
1432.212603723,2,1.5836
1432.212658149,3,0.0
1432.212711242,4,0.0
1432.21276289,5,0.0
1432.212931889,0,1.7498
1432.212986407,1,1.7986
1432.213042259,2,1.5885
1432.213099407,3,0.0
1432.213157073,4,0.0
1432.21321061,5,0.0
1432.213418202,0,1.7498
1432.213473869,1,1.784
1432.213529628,2,1.5787
1432.213584868,3,0.0
1432.213639461,4,0.0
1432.213693257,5,0.0
1432.21385746,0,1.7302
1432.21391583,1,1.8182
1432.213971274,2,1.5689
1432.214029459,3,0.0
1432.214089626,4,0.0
1432.214142255,5,0.0
1432.214309773,0,1.7204
1432.21436931,1,1.8328
1432.214423402,2,1.564
1432.21447881,3,0.0
1432.214531013,4,0.0
1432.214583809,5,0.0
1432.214740512,0,1.7253
1432.214794438,1,1.8328
1432.214850012,2,1.5543
1432.214907586,3,0.0
1432.214958808,4,0.0
1432.215011345,5,0.0
1432.215190066,0,1.7302
1432.215246566,1,1.8377
1432.215305529,2,1.5591
1432.215361381,3,0.0
1432.215416547,4,0.0
1432.215469639,5,0.0
1432.215625306,0,1.7302
1432.215678379,1,1.8475
1432.215730194,2,1.5689
1432.215784175,3,0.0
1432.215836342,4,0.0
1432.215889471,5,0.0
1432.216002212,0,1.7155
1432.216056286,1,1.8524
1432.216108952,2,1.564
1432.216197063,3,0.0
1432.21624847,4,0.0
1432.216298322,5,0.0
1432.21641447,0,1.7009
1432.216467599,1,1.8377
1432.216517765,2,1.5689
1432.216572599,3,0.0
1432.216623487,4,0.0
1432.216673358,5,0.0
1432.216769746,0,1.7253
1432.216823209,1,1.8377
1432.216875116,2,1.5543
1432.216931116,3,0.0
1432.21698306,4,0.0
1432.217034041,5,0.0
1432.217137097,0,1.7449
1432.217189208,1,1.828
1432.217241207,2,1.5396
1432.217293281,3,0.0
1432.217343559,4,0.0
1432.217395707,5,0.0
1432.217496355,0,1.7449
1432.217550966,1,1.8328
1432.217647725,2,1.5396
1432.217703761,3,0.0
1432.217756002,4,0.0
1432.217807187,5,0.0
1432.21790402,0,1.7546
1432.217955279,1,1.828
1432.21800589,2,1.5396
1432.218056612,3,0.0
1432.218151519,4,0.0
1432.218205482,5,0.0
1432.218331796,0,1.7498
1432.218386222,1,1.8182
1432.218444981,2,1.5396
1432.21849761,3,0.0
1432.218568814,4,0.0
1432.218625888,5,0.0
1432.218737387,0,1.7644
1432.218789554,1,1.828
1432.218842165,2,1.5249
1432.218894517,3,0.0
1432.218947479,4,0.0
1432.218998831,5,0.0
1432.21912709,0,1.7595
1432.219180182,1,1.828
1432.219232108,2,1.5249
1432.219284404,3,0.0
1432.219334904,4,0.0
1432.219387293,5,0.0
1432.2194877,0,1.7595
1432.219542551,1,1.8182
1432.219595847,2,1.5347
1432.219647792,3,0.0
1432.219702866,4,0.0
1432.219754421,5,0.0
1432.219880643,0,1.7498
1432.21993518,1,1.8182
1432.219988846,2,1.5494
1432.220088605,3,0.0
1432.220144475,4,0.0
1432.220198086,5,0.0
1432.220362826,0,1.7351
1432.220416678,1,1.8035
1432.220470733,2,1.5738
1432.220523122,3,0.0
1432.220575196,4,0.0
1432.220626196,5,0.0
1432.220762121,0,1.74
1432.220817547,1,1.8084
1432.220870102,2,1.5787
1432.220923584,3,0.0
1432.220978324,4,0.0
1432.221033824,5,0.0
1432.22114549,0,1.74
1432.221201583,1,1.8133
1432.221254175,2,1.5787
1432.22130886,3,0.0
1432.221363175,4,0.0098
1432.221420563,5,0.0147
1432.221562063,0,1.7498
1432.221686914,1,1.8035
1432.22176221,2,1.5787
1432.221826395,3,0.0538
1432.221965969,4,0.0831
1432.222023265,5,0.088
1432.22219819,0,1.74
1432.222252709,1,1.7889
1432.222306338,2,1.5836
1432.222361375,3,0.0587
1432.222472726,4,0.0587
1432.222544726,5,0.0929
1432.222833096,0,1.7302
1432.222908429,1,1.8328
1432.222974391,2,1.564
1432.223055354,3,0.0782
1432.223119465,4,0.0831
1432.223175983,5,0.1075
1432.223337853,0,1.74
1432.223395168,1,1.8377
1432.223448575,2,1.564
1432.223500834,3,0.0782
1432.223556537,4,0.0831
1432.2236075,5,0.1075
1432.22371313,0,1.74
1432.223767981,1,1.8377
1432.223819351,2,1.5689
1432.223872796,3,0.0635
1432.223926073,4,0.0733
1432.223981258,5,0.1075
1432.22410698,0,1.7351
1432.22416085,1,1.8475
1432.22421435,2,1.5689
1432.22426972,3,0.0684
1432.224325942,4,0.0782
1432.22438072,5,0.1222
1432.224496479,0,1.7302
1432.224553812,1,1.8524
1432.224608349,2,1.564
1432.224663423,3,0.088
1432.224719126,4,0.088
1432.224772144,5,0.1369
1432.224894125,0,1.7058
1432.224948514,1,1.8426
1432.225006792,2,1.564
1432.225061792,3,0.088
1432.225117106,4,0.088
1432.22516868,5,0.132
1432.22529105,0,1.7204
1432.225344328,1,1.8377
1432.22539729,2,1.5591
1432.225450105,3,0.088
1432.225502401,4,0.0929
1432.225556475,5,0.1466
1432.225678975,0,1.74
1432.22573203,1,1.828
1432.225785233,2,1.5543
1432.225836807,3,0.0929
1432.225890122,4,0.0929
1432.22594064,5,0.132
1432.226042103,0,1.7498
1432.226095843,1,1.8377
1432.226147251,2,1.5494
1432.226199658,3,0.088
1432.226250787,4,0.0929
1432.226301621,5,0.1173
1432.226389176,0,1.7595
1432.226440787,1,1.828
1432.22649149,2,1.5494
1432.226543194,3,0.088
1432.226594712,4,0.0929
1432.226647064,5,0.1222
1432.226741267,0,1.7693
1432.22679386,1,1.828
1432.226844526,2,1.5591
1432.226896156,3,0.0929
1432.226947766,4,0.0978
1432.227000211,5,0.132
1432.227087136,0,1.7693
1432.227138395,1,1.8231
1432.227189043,2,1.5494
1432.227241191,3,0.0978
1432.227293339,4,0.0929
1432.227370154,5,0.1271
1432.227466524,0,1.7693
1432.227520746,1,1.828
1432.227571561,2,1.5445
1432.227623709,3,0.1026
1432.227678857,4,0.0978
1432.227751782,5,0.1173
1432.227847171,0,1.7546
1432.227900559,1,1.8231
1432.227953615,2,1.5347
1432.228006707,3,0.0782
1432.228058448,4,0.0782
1432.22811104,5,0.1026
1432.228207503,0,1.74
1432.228261577,1,1.8084
1432.228312206,2,1.5494
1432.228365132,3,0.0635
1432.22841928,4,0.0587
1432.228470076,5,0.0782
1432.228561372,0,1.74
1432.228612835,1,1.8133
1432.228663649,2,1.5689
1432.228714223,3,0.0489
1432.228765316,4,0.044
1432.228816149,5,0.0684
1432.228891704,0,1.7449
1432.228944167,1,1.8133
1432.228997667,2,1.5885
1432.229048778,3,0.0342
1432.229100222,4,0.044
1432.229152833,5,0.0538
1432.229271758,0,1.7449
1432.229323814,1,1.8133
1432.229377351,2,1.5885
1432.229429832,3,0.0489
1432.229482498,4,0.0391
1432.229536943,5,0.0587
1432.229661942,0,1.74
1432.229716257,1,1.8182
1432.229769183,2,1.5885
1432.22982309,3,0.044
1432.229881997,4,0.0391
1432.229940682,5,0.0489
1432.2301527,0,1.7498
1432.230211792,1,1.7986
1432.230270644,2,1.5787
1432.230326384,3,0.0489
1432.230385347,4,0.0342
1432.230438847,5,0.0391
1432.230584513,0,1.7351
1432.230639291,1,1.7986
1432.230692531,2,1.5836
1432.230748198,3,0.0196
1432.230800105,4,0.0098
1432.230854364,5,0.0293
1432.231002438,0,1.7253
1432.231059308,1,1.8035
1432.231117974,2,1.5689
1432.231174122,3,0.0098
1432.231231252,4,0.0244
1432.23129264,5,0.0244
1432.231487362,0,1.7302
1432.23154151,1,1.8182
1432.231600084,2,1.564
1432.23165875,3,0.0
1432.231714935,4,0.0
1432.231769416,5,0.0
1432.231968157,0,1.7204
1432.232028397,1,1.8377
1432.232085471,2,1.5591
1432.232144323,3,0.0
1432.232197193,4,0.0
1432.232249415,5,0.0
1432.232417711,0,1.7302
1432.232468933,1,1.8377
1432.232520988,2,1.564
1432.232574914,3,0.0
1432.232626969,4,0.0
1432.232678839,5,0.0
1432.232803598,0,1.7302
1432.232855431,1,1.8426
1432.232910135,2,1.564
1432.232963375,3,0.0
1432.233016949,4,0.0
1432.233068097,5,0.0
1432.233197967,0,1.7058
1432.233254004,1,1.8426
1432.233306615,2,1.5591
1432.233358633,3,0.0
1432.233409263,4,0.0
1432.233505188,5,0.0
1432.233642243,0,1.6911
1432.233697021,1,1.8328
1432.233748169,2,1.5445
1432.233801761,3,0.0
1432.233855502,4,0.0
1432.233909391,5,0.0
1432.234032112,0,1.7204
1432.234084186,1,1.828
1432.234134834,2,1.5445
1432.234187112,3,0.0
1432.234265297,4,0.0
1432.234315574,5,0.0
1432.234477889,0,1.7546
1432.234528592,1,1.828
1432.234579259,2,1.5543
1432.234630981,3,0.0
1432.234681129,4,0.0
1432.234732203,5,0.0
1432.234828591,0,1.7595
1432.234880313,1,1.828
1432.23493122,2,1.5543
1432.234981479,3,0.0
1432.235031442,4,0.0
1432.235082035,5,0.0
1432.23517372,0,1.7644
1432.23522459,1,1.8377
1432.235275553,2,1.5591
1432.235329756,3,0.0
1432.235384015,4,0.0
1432.23543783,5,0.0
1432.23558057,0,1.7644
1432.235638255,1,1.8328
1432.235690051,2,1.5445
1432.235746736,3,0.0
1432.235801014,4,0.0
1432.235853699,5,0.0
1432.23598355,0,1.7644
1432.236036309,1,1.8133
1432.236087272,2,1.5298
1432.236141827,3,0.0
1432.236192568,4,0.0
1432.236243697,5,0.0
1432.236355234,0,1.7546
1432.236406475,1,1.8133
1432.236457604,2,1.5347
1432.236510289,3,0.0
1432.236564326,4,0.0
1432.236616289,5,0.0
1432.236726881,0,1.7351
1432.236783232,1,1.8035
1432.236836269,2,1.5543
1432.236890991,3,0.0
1432.236942473,4,0.0
1432.236996824,5,0.0
1432.237120602,0,1.7302
1432.237175305,1,1.8084
1432.237226509,2,1.5591
1432.237280416,3,0.0
1432.237331823,4,0.0
1432.237384045,5,0.0
1432.237521434,0,1.7449
1432.237578211,1,1.8084
1432.237628989,2,1.5689
1432.237681563,3,0.0
1432.237732229,4,0.0
1432.237784303,5,0.0
1432.237888618,0,1.7498
1432.237940562,1,1.8133
1432.23799271,2,1.5738
1432.238043654,3,0.0
1432.238093598,4,0.0
1432.238143469,5,0.0
1432.238230857,0,1.7546
1432.238282709,1,1.8133
1432.238333227,2,1.5885
1432.238383486,3,0.0
1432.238433819,4,0.0
1432.238484467,5,0.0
1432.238579319,0,1.7498
1432.238630171,1,1.8133
1432.238680911,2,1.5836
1432.238732874,3,0.0
1432.2387838,4,0.0
1432.238834596,5,0.0
1432.239002984,0,1.7546
1432.239061151,1,1.7986
1432.239114687,2,1.5836
1432.23916965,3,0.0
1432.239223557,4,0.0
1432.239276483,5,0.0
1432.239413279,0,1.7498
1432.239466816,1,1.7986
1432.239522371,2,1.5787
1432.239576149,3,0.0
1432.23971387,4,0.0
1432.239791518,5,0.0
1432.239933425,0,1.7204
1432.239988518,1,1.8328
1432.240192517,2,1.5738
1432.240276906,3,0.0
1432.240333257,4,0.0
1432.24038409,5,0.0
1432.240533423,0,1.7204
1432.24058933,1,1.8377
1432.240641367,2,1.5689
1432.240697441,3,0.0
1432.24075083,4,0.0
1432.240804478,5,0.0
1432.240948014,0,1.7302
1432.241005477,1,1.8426
1432.241059903,2,1.564
1432.241151625,3,0.0
1432.241205495,4,0.0
1432.241256402,5,0.0
1432.241417605,0,1.7253
1432.241474957,1,1.8475
1432.241529772,2,1.5591
1432.241586957,3,0.0293
1432.241641697,4,0.0293
1432.241694308,5,0.0342
1432.241843308,0,1.7009
1432.24190603,1,1.8377
1432.241964029,2,1.5543
1432.242021807,3,0.0635
1432.24207914,4,0.0684
1432.242134418,5,0.0782
1432.242311417,0,1.7253
1432.242368991,1,1.8426
1432.242424583,2,1.5543
1432.242478935,3,0.0538
1432.242533583,4,0.0635
1432.242590268,5,0.088
1432.242745749,0,1.7449
1432.24280223,1,1.8377
1432.242856286,2,1.5543
1432.242913211,3,0.0391
1432.242968674,4,0.0489
1432.243031859,5,0.0831
1432.243213525,0,1.7546
1432.243268395,1,1.8231
1432.243321784,2,1.5445
1432.24337695,3,0.0635
1432.24343008,4,0.0684
1432.243487709,5,0.1026
1432.243617079,0,1.7595
1432.243671098,1,1.828
1432.243724116,2,1.5494
1432.243777838,3,0.0733
1432.243828393,4,0.0831
1432.243879912,5,0.1075
1432.244021448,0,1.7644
1432.244077689,1,1.828
1432.244129022,2,1.5445
1432.244182781,3,0.0782
1432.244234725,4,0.0733
1432.244294262,5,0.1271
1432.244469447,0,1.7791
1432.244531539,1,1.8426
1432.244614131,2,1.5298
1432.244673187,3,0.0929
1432.244726835,4,0.1124
1432.244786168,5,0.1613
1432.244955649,0,1.7595
1432.245010223,1,1.8133
1432.245062908,2,1.5445
1432.245116056,3,0.0978
1432.245170778,4,0.1026
1432.245224037,5,0.1515
1432.24539848,0,1.7644
1432.24545774,1,1.8231
1432.245509332,2,1.5738
1432.245563535,3,0.0978
1432.245616591,4,0.1026
1432.245669887,5,0.1564
1432.245828553,0,1.7595
1432.245885331,1,1.828
1432.245938053,2,1.5738
1432.245990997,3,0.1075
1432.246044756,4,0.1075
1432.246100367,5,0.1417
1432.246255181,0,1.7498
1432.246310959,1,1.8084
1432.246364403,2,1.5836
1432.246424032,3,0.1173
1432.246477773,4,0.1026
1432.246530958,5,0.1515
1432.246692309,0,1.74
