1607268397.5533645,6,4,232,#1
1607268397.5563111,3,1,244,#2
1607268397.5592752,9,4,233,#1
1607268397.5620792,5,4,243,#2
1607268397.565056,5,7,231,#1
1607268397.5681448,4,3,246,#2
1607268397.5710113,4,7,237,#1
1607268397.573713,5,2,245,#2
1607268397.5764194,4,5,235,#1
1607268397.579103,5,3,247,#2
1607268397.5817888,9,10,237,#1
1607268397.5847814,4,4,244,#2
1607268397.587696,6,5,229,#1
1607268397.590819,5,3,244,#2
1607268397.5937717,5,8,230,#1
1607268397.596668,2,7,242,#2
1607268397.5996618,7,3,232,#1
1607268397.6024659,5,2,242,#2
1607268397.6052148,6,3,233,#1
1607268397.60806,4,3,245,#2
1607268397.6107526,6,2,232,#1
1607268397.6138394,5,2,242,#2
1607268397.616956,7,2,229,#1
1607268397.6199343,4,2,241,#2
1607268397.6227674,7,1,233,#1
1607268397.6256495,4,2,241,#2
1607268397.6285722,6,3,233,#1
1607268397.6312964,6,1,243,#2
1607268397.6341648,6,3,233,#1
1607268397.636957,4,1,248,#2
1607268397.6397557,6,2,235,#1
1607268397.6429417,6,3,247,#2
1607268397.645799,5,4,233,#1
1607268397.6485672,6,2,247,#2
1607268397.6515124,4,3,237,#1
1607268397.654416,6,2,245,#2
1607268397.6574628,8,6,232,#1
1607268397.6601598,6,4,246,#2
1607268397.6628976,8,6,231,#1
1607268397.6655571,5,4,250,#2
1607268397.668257,5,5,231,#1
1607268397.6712694,3,5,245,#2
1607268397.6741862,6,4,230,#1
1607268397.6769593,4,5,244,#2
1607268397.679754,9,4,233,#1
1607268397.6827357,4,3,241,#2
1607268397.6857045,8,5,232,#1
1607268397.688408,5,3,245,#2
1607268397.6912186,10,5,234,#1
1607268397.693904,4,6,242,#2
1607268397.696606,3,4,236,#1
1607268397.6995873,3,2,247,#2
1607268397.7027946,4,5,232,#1
1607268397.7055516,4,5,247,#2
1607268397.7083325,7,6,231,#1
1607268397.7113056,6,3,247,#2
1607268397.7143662,5,3,233,#1
1607268397.71707,6,2,244,#2
1607268397.7198026,7,4,233,#1
1607268397.7224681,3,3,244,#2
1607268397.7251728,5,5,233,#1
1607268397.728274,5,2,246,#2
1607268397.7312865,4,4,236,#1
1607268397.7342622,5,2,243,#2
1607268397.7370522,8,5,235,#1
1607268397.7400324,4,3,248,#2
1607268397.7429762,3,3,235,#1
1607268397.7456777,3,0,246,#2
1607268397.748414,5,6,232,#1
1607268397.7510915,5,0,247,#2
1607268397.7537954,5,3,236,#1
1607268397.7568707,3,3,248,#2
1607268397.7598503,7,4,234,#1
1607268397.7627118,5,2,245,#2
1607268397.7655907,4,4,234,#1
1607268397.7684577,6,1,245,#2
1607268397.771332,6,6,233,#1
1607268397.7740228,3,5,248,#2
1607268397.7767258,7,5,238,#1
1607268397.779403,6,-1,247,#2
1607268397.7836225,8,4,231,#1
1607268397.786669,3,3,247,#2
1607268397.7896223,7,4,230,#1
1607268397.7925408,4,1,244,#2
1607268397.7954922,6,4,229,#1
1607268397.7984722,6,1,245,#2
1607268397.801519,8,5,231,#1
1607268397.8044245,1,6,245,#2
1607268397.8071544,7,6,233,#1
1607268397.8098333,3,2,248,#2
1607268397.8125596,4,3,235,#1
1607268397.8157809,3,3,246,#2
1607268397.8189452,4,9,234,#1
1607268397.8218896,4,2,244,#2
1607268397.825057,9,9,228,#1
1607268397.8281322,4,2,244,#2
1607268397.8308601,7,4,234,#1
1607268397.8336535,4,2,245,#2
1607268397.8365026,9,2,234,#1
1607268397.8392386,5,2,244,#2
1607268397.8420603,7,4,233,#1
1607268397.8452132,4,-1,243,#2
1607268397.8482318,6,6,230,#1
1607268397.8514295,5,3,239,#2
1607268397.8544455,6,6,237,#1
1607268397.8573656,3,3,243,#2
1607268397.8601372,5,4,236,#1
1607268397.8628252,6,2,247,#2
1607268397.8655324,3,4,233,#1
1607268397.8681972,5,3,244,#2
1607268397.8710577,6,3,235,#1
1607268397.8742328,1,4,240,#2
1607268397.877183,5,2,237,#1
1607268397.8801727,5,2,243,#2
1607268397.8832521,5,4,235,#1
1607268397.886277,4,1,246,#2
1607268397.8893561,4,1,236,#1
1607268397.8923478,3,2,246,#2
1607268397.8952482,6,6,236,#1
1607268397.898032,4,3,244,#2
1607268397.90104,2,5,224,#1
1607268397.9039838,4,7,256,#2
1607268397.906769,5,8,244,#1
1607268397.9095106,5,2,241,#2
1607268397.9124353,4,4,225,#1
1607268397.9153566,3,-1,243,#2
1607268397.9181416,5,6,243,#1
1607268397.9208755,5,7,256,#2
1607268397.9235907,7,4,232,#1
1607268397.9262679,3,1,240,#2
1607268397.9289544,5,4,236,#1
1607268397.9317636,4,5,245,#2
1607268397.9348154,7,7,238,#1
1607268397.9379144,4,5,241,#2
1607268397.9408572,6,2,229,#1
1607268397.943809,2,0,246,#2
1607268397.946745,4,6,231,#1
1607268397.9498146,4,1,245,#2
1607268397.9528208,6,1,232,#1
1607268397.9556057,4,2,243,#2
1607268397.958473,7,5,230,#1
1607268397.9613256,1,2,245,#2
1607268397.9645526,4,5,230,#1
1607268397.9676282,3,2,246,#2
1607268397.9707425,5,5,234,#1
1607268397.9736893,5,3,249,#2
1607268397.9765995,5,4,239,#1
1607268397.9796698,3,3,246,#2
1607268397.982853,6,5,238,#1
1607268397.985927,3,4,247,#2
1607268397.9889219,5,5,229,#1
1607268397.991705,4,1,247,#2
1607268397.9947069,8,2,236,#1
1607268397.9975607,3,3,243,#2
1607268398.0007102,6,6,231,#1
1607268398.0035138,3,2,244,#2
1607268398.0065086,6,3,231,#1
1607268398.0093067,3,2,244,#2
1607268398.0121162,4,3,235,#1
1607268398.0150416,3,2,244,#2
1607268398.0181427,3,4,232,#1
1607268398.0213473,5,1,243,#2
1607268398.0240965,3,1,234,#1
1607268398.0267806,4,2,246,#2
1607268398.0294988,7,4,233,#1
1607268398.0322065,2,4,246,#2
1607268398.035029,4,5,233,#1
1607268398.0381074,6,6,246,#2
1607268398.0409389,6,6,232,#1
1607268398.0437727,3,4,246,#2
1607268398.0467262,6,5,234,#1
1607268398.0497851,4,2,245,#2
1607268398.052808,7,4,233,#1
1607268398.055529,1,2,247,#2
1607268398.0582387,5,5,232,#1
1607268398.0609212,3,3,243,#2
1607268398.0637052,6,5,234,#1
1607268398.0667965,4,3,246,#2
1607268398.0697498,4,5,231,#1
1607268398.0726342,4,2,245,#2
1607268398.0755093,6,4,235,#1
1607268398.0784938,2,3,243,#2
1607268398.0812528,4,3,235,#1
1607268398.0839608,4,1,243,#2
1607268398.0866668,5,1,232,#1
1607268398.0893445,4,-1,243,#2
1607268398.0921524,3,4,234,#1
1607268398.0952342,5,3,244,#2
1607268398.0981286,7,4,235,#1
1607268398.1011372,4,3,242,#2
1607268398.1039605,7,5,232,#1
1607268398.1069567,4,2,234,#2
1607268398.1099205,1,15,228,#1
1607268398.1126459,-249,6,201,#2
1607268398.1153595,9,1,189,#1
1607268398.1180604,-19,15,360,#2
1607268398.120872,-19,7,345,#1
1607268398.1238616,21,8,206,#2
1607268398.1267085,4,63,240,#1
1607268398.1295297,28,176,233,#2
1607268398.132454,14,19,228,#1
1607268398.135437,16,-11,239,#2
1607268398.1384037,8,1,239,#1
1607268398.14111,11,0,220,#2
1607268398.1438203,20,5,223,#1
1607268398.1465151,22,-242,284,#2
1607268398.1493387,8,5,258,#1
1607268398.152404,5,-13,218,#2
1607268398.1552627,12,-8,211,#1
1607268398.1580765,3,0,251,#2
1607268398.1609051,3,1,235,#1
1607268398.1638784,6,-3,218,#2
1607268398.1668234,5,-2,214,#1
1607268398.169855,3,4,251,#2
1607268398.1728342,9,8,229,#1
1607268398.17561,6,13,238,#2
1607268398.178407,4,6,231,#1
1607268398.181412,0,8,256,#2
1607268398.1843808,8,13,256,#1
1607268398.1872199,8,8,261,#2
1607268398.1900957,8,4,220,#1
1607268398.193085,2,-2,231,#2
1607268398.1958997,6,3,237,#1
1607268398.198612,7,8,260,#2
1607268398.2013514,7,10,241,#1
1607268398.2040875,6,3,248,#2
1607268398.2069666,5,1,222,#1
1607268398.2102995,2,0,249,#2
1607268398.2137566,2,6,228,#1
1607268398.2170146,4,0,233,#2
1607268398.2202263,5,1,217,#1
1607268398.223286,1,0,231,#2
1607268398.2264562,6,5,238,#1
1607268398.2295947,4,2,250,#2
1607268398.2328162,5,2,230,#1
1607268398.2358348,4,6,249,#2
1607268398.2388105,5,4,236,#1
1607268398.2421083,5,2,250,#2
1607268398.245193,4,6,234,#1
1607268398.248011,5,1,243,#2
1607268398.2508593,8,2,238,#1
1607268398.2537367,3,4,248,#2
1607268398.2568316,5,3,234,#1
1607268398.2597084,3,4,246,#2
1607268398.2624307,7,5,234,#1
1607268398.2650993,4,2,244,#2
1607268398.268016,3,4,232,#1
1607268398.271016,5,4,238,#2
1607268398.2738397,4,5,231,#1
1607268398.2766457,5,3,245,#2
1607268398.2796173,6,7,233,#1
1607268398.2826204,5,2,245,#2
1607268398.285499,6,6,232,#1
1607268398.2882042,4,4,246,#2
1607268398.2909167,4,5,239,#1
1607268398.2936072,2,2,248,#2
1607268398.296525,6,3,231,#1
1607268398.2996364,4,3,245,#2
1607268398.3026829,7,7,231,#1
1607268398.3054645,4,2,249,#2
1607268398.308275,9,3,231,#1
1607268398.3112886,4,1,246,#2
1607268398.3142474,4,5,232,#1
1607268398.3169487,3,1,247,#2
1607268398.319684,8,3,232,#1
1607268398.3223596,3,1,244,#2
1607268398.3251643,6,4,229,#1
1607268398.328127,3,3,241,#2
1607268398.3309667,4,5,231,#1
1607268398.333991,-7,21,217,#2
1607268398.336861,17,-23,148,#1
1607268398.339989,17,23,312,#2
1607268398.3428044,13,-10,309,#1
1607268398.3454912,13,10,266,#2
1607268398.3482015,24,4,192,#1
1607268398.3508892,34,6,224,#2
1607268398.3536882,16,9,270,#1
1607268398.3566551,10,12,275,#2
1607268398.3595114,23,5,202,#1
1607268398.3623378,13,-3,219,#2
1607268398.3652282,4,-1,248,#1
1607268398.3681726,0,0,257,#2
1607268398.3711398,13,8,238,#1
1607268398.3738446,7,0,251,#2
1607268398.376549,12,8,243,#1
1607268398.379231,6,-1,239,#2
1607268398.3820097,9,-2,228,#1
1607268398.3851488,7,-1,244,#2
1607268398.3881109,9,9,228,#1
1607268398.390929,4,-2,233,#2
1607268398.3937418,6,4,237,#1
1607268398.396634,2,1,246,#2
1607268398.399657,6,7,229,#1
1607268398.4025018,3,2,242,#2
1607268398.4052253,6,0,234,#1
1607268398.4079485,4,1,239,#2
1607268398.4107044,10,4,229,#1
1607268398.4136336,8,2,231,#2
1607268398.4167278,5,-1,215,#1
1607268398.419577,6,-3,228,#2
1607268398.4224315,7,1,225,#1
1607268398.425413,3,0,239,#2
1607268398.428283,5,3,225,#1
1607268398.4310188,1,-6,224,#2
1607268398.4337385,-2,0,217,#1
1607268398.4364266,5,-1,241,#2
1607268398.4391735,4,4,235,#1
1607268398.442102,4,-1,241,#2
1607268398.444949,7,7,235,#1
1607268398.4479496,4,-1,246,#2
1607268398.4509475,1,5,239,#1
1607268398.4538918,8,2,251,#2
1607268398.457009,4,9,232,#1
1607268398.460232,7,1,252,#2
1607268398.4632046,5,6,245,#1
1607268398.4659667,5,2,255,#2
1607268398.4688485,5,4,239,#1
1607268398.4719007,3,3,247,#2
1607268398.4749396,4,4,244,#1
1607268398.4779568,4,3,251,#2
1607268398.4809806,5,5,238,#1
1607268398.484028,4,6,249,#2
1607268398.4871504,4,3,241,#1
1607268398.4899554,4,2,246,#2
1607268398.4927514,4,4,232,#1
1607268398.4955406,5,1,243,#2
1607268398.4985118,7,5,231,#1
1607268398.5016062,4,3,245,#2
1607268398.5044906,8,7,230,#1
1607268398.5072398,5,3,240,#2
1607268398.5100648,3,8,229,#1
1607268398.5130594,5,2,241,#2
1607268398.5159407,5,5,234,#1
1607268398.518838,3,2,244,#2
1607268398.521544,5,8,231,#1
1607268398.5242176,5,1,243,#2
1607268398.5268962,6,5,232,#1
1607268398.5299497,2,1,244,#2
1607268398.5329015,4,2,234,#1
1607268398.5357616,2,2,247,#2
1607268398.538595,5,5,234,#1
1607268398.5415637,6,-1,247,#2
1607268398.5444558,5,4,230,#1
1607268398.5471623,6,0,244,#2
1607268398.54994,6,1,235,#1
1607268398.552723,4,56,201,#2
1607268398.5554335,-33,-3,191,#1
1607268398.5584188,-203,16,250,#2
1607268398.5613585,-22,-24,394,#1
1607268398.5642025,-13,54,340,#2
1607268398.5670972,15,8,194,#1
1607268398.5700428,7,2,191,#2
1607268398.5730648,-8,-7,239,#1
1607268398.5761328,14,-8,289,#2
1607268398.5788844,-21,-7,206,#1
1607268398.5815847,23,-6,302,#2
1607268398.5842888,0,255,240,#1
1607268398.587143,8,247,209,#2
1607268398.5900652,-5,7,241,#1
1607268398.5927703,244,2,280,#2
1607268398.5955071,-252,4,241,#1
1607268398.5985258,20,-4,229,#2
1607268398.601604,5,-5,222,#1
1607268398.604525,1,-3,232,#2
1607268398.6072476,4,3,220,#1
1607268398.609921,4,-3,228,#2
1607268398.6126142,3,-3,236,#1
1607268398.615514,7,3,251,#2
1607268398.6186414,10,8,232,#1
1607268398.6214395,8,6,241,#2
1607268398.6242507,-1,9,237,#1
1607268398.627118,-1,5,260,#2
1607268398.630055,11,3,243,#1
1607268398.6329582,8,3,247,#2
1607268398.6357856,13,255,215,#1
1607268398.6384873,2,-6,232,#2
1607268398.6412108,3,10,246,#1
1607268398.6440403,6,7,258,#2
1607268398.6469789,6,6,226,#1
1607268398.649957,4,2,240,#2
1607268398.6529431,2,0,227,#1
1607268398.65584,1,1,6,#2
1607268398.6587577,8,13,247,#1
1607268398.661458,5,1,234,#2
1607268398.664178,6,3,225,#1
1607268398.6668534,9,1,242,#2
1607268398.6695435,4,4,232,#1
1607268398.6724443,8,4,253,#2
1607268398.6753724,7,8,235,#1
1607268398.6782005,5,2,242,#2
1607268398.681086,6,0,242,#1
1607268398.684227,4,2,247,#2
1607268398.6870933,6,4,229,#1
1607268398.6898055,4,-2,247,#2
1607268398.692506,6,3,229,#1
1607268398.6951625,4,0,242,#2
1607268398.6979196,4,2,236,#1
1607268398.700854,2,1,243,#2
1607268398.7039156,4,3,230,#1
1607268398.7067378,5,0,246,#2
1607268398.7095494,7,6,233,#1
1607268398.7123895,5,1,244,#2
1607268398.7154355,5,3,231,#1
1607268398.7182946,3,2,240,#2
1607268398.7210486,5,5,220,#1
1607268398.723718,4,1,241,#2
1607268398.7264242,3,17,226,#1
1607268398.7292829,5,-20,205,#2
1607268398.7323546,13,-1,239,#1
1607268398.735283,5,9,235,#2
1607268398.7381487,3,23,199,#1
1607268398.7409866,13,-6,223,#2
1607268398.744125,-3,-7,255,#1
1607268398.7468798,-22,-1,248,#2
1607268398.749652,25,26,240,#1
1607268398.7523465,3,3,257,#2
1607268398.7550561,-1,-5,230,#1
1607268398.7579343,1,-3,226,#2
1607268398.7610557,6,9,244,#1
1607268398.7638197,1,7,270,#2
1607268398.7667675,7,4,235,#1
1607268398.7696342,8,5,251,#2
1607268398.7726765,4,0,236,#1
1607268398.7754142,4,254,230,#2
1607268398.7781568,2,2,225,#1
1607268398.7808447,1,-2,237,#2
1607268398.7835648,5,-2,226,#1
1607268398.7864058,6,5,247,#2
1607268398.7894316,6,7,234,#1
1607268398.792299,-2,-2,239,#2
1607268398.7951844,0,-254,234,#1
1607268398.798114,6,2,243,#2
1607268398.801074,5,3,242,#1
1607268398.8038433,4,3,254,#2
1607268398.8067045,4,1,222,#1
1607268398.809524,10,-5,251,#2
1607268398.8123975,7,8,235,#1
1607268398.8152814,3,57,227,#2
1607268398.8186243,69,31,208,#1
1607268398.8215573,14,15,254,#2
1607268398.8243847,17,17,243,#1
1607268398.8271918,17,7,240,#2
1607268398.8312805,16,14,238,#1
1607268398.83401,8,8,246,#2
1607268398.8367314,10,16,239,#1
1607268398.839418,14,11,254,#2
1607268398.8421233,31,20,242,#1
1607268398.8451428,26,7,244,#2
1607268398.8480637,19,15,234,#1
1607268398.8510876,14,8,256,#2
1607268398.8540008,20,14,245,#1
1607268398.856807,10,7,245,#2
1607268398.8597963,9,6,236,#1
1607268398.862527,3,3,250,#2
1607268398.8652656,9,3,233,#1
1607268398.867956,6,1,244,#2
1607268398.8706737,7,7,238,#1
1607268398.8735921,5,3,250,#2
1607268398.876593,5,1,227,#1
1607268398.87936,5,5,242,#2
1607268398.882265,4,254,232,#1
1607268398.8851132,-2,-2,241,#2
1607268398.888649,0,-5,228,#1
1607268398.8914478,-1,-3,241,#2
1607268398.8941724,5,-1,225,#1
1607268398.8968534,0,-3,237,#2
1607268398.8995557,5,1,225,#1
1607268398.9025,1,-3,233,#2
1607268398.90579,6,-2,229,#1
1607268398.908671,1,-1,239,#2
1607268398.9115422,4,0,231,#1
1607268398.9144561,5,1,239,#2
1607268398.9174612,13,5,236,#1
1607268398.9202058,18,3,252,#2
1607268398.922913,18,11,231,#1
1607268398.9255786,27,4,242,#2
1607268398.9282706,25,14,235,#1
1607268398.9310894,37,9,244,#2
1607268398.934173,38,27,229,#1
1607268398.9369586,54,11,243,#2
1607268398.9398477,68,31,233,#1
1607268398.9427307,73,11,236,#2
1607268398.9460576,84,32,225,#1
1607268398.948859,82,16,240,#2
1607268398.9516034,83,35,231,#1
1607268398.954277,71,9,229,#2
1607268398.9569783,68,24,221,#1
1607268398.9599102,46,11,256,#2
1607268398.9628637,44,27,252,#1
1607268398.9657245,8,7,250,#2
1607268398.9686263,2,6,238,#1
1607268398.9714947,-27,6,248,#2
1607268398.974497,-38,-4,238,#1
1607268398.977216,-61,-1,254,#2
1607268398.979932,-83,-35,252,#1
1607268398.982629,-114,2,269,#2
1607268398.9853184,-118,-40,256,#1
1607268398.9881964,-112,-18,259,#2
1607268398.991202,-90,-50,235,#1
1607268398.993947,-77,-15,259,#2
1607268398.9967158,-68,-33,249,#1
1607268398.9996467,-52,-10,260,#2
1607268399.002851,-16,-3,229,#1
1607268399.0057282,-14,2,241,#2
1607268399.0084753,-7,-6,225,#1
1607268399.0111566,-2,-1,233,#2
1607268399.0138535,0,4,228,#1
1607268399.0167134,-2,3,237,#2
1607268399.0196896,3,-1,233,#1
1607268399.022492,1,-1,242,#2
1607268399.025337,4,2,228,#1
1607268399.0283322,3,4,237,#2
1607268399.0312688,6,6,228,#1
1607268399.034087,5,0,235,#2
1607268399.0368173,6,-1,224,#1
1607268399.0395107,2,-1,236,#2
1607268399.0422251,3,-1,240,#1
1607268399.0450213,8,2,236,#2
1607268399.04802,8,3,222,#1
1607268399.0510082,9,-3,234,#2
1607268399.0539007,11,1,224,#1
1607268399.0567436,4,-1,238,#2
1607268399.0595555,15,8,228,#1
1607268399.0625138,16,0,244,#2
1607268399.0655463,9,3,235,#1
1607268399.0684261,10,1,241,#2
1607268399.0711405,12,5,230,#1
1607268399.0739434,9,2,251,#2
1607268399.076861,10,6,236,#1
1607268399.0797698,8,2,249,#2
1607268399.0829635,12,6,242,#1
1607268399.086041,7,5,253,#2
1607268399.0890276,11,8,238,#1
1607268399.0917668,8,6,247,#2
1607268399.094479,8,9,235,#1
1607268399.0971649,8,7,253,#2
1607268399.099883,8,9,237,#1
1607268399.1027336,7,4,249,#2
1607268399.105803,12,8,234,#1
1607268399.108675,8,2,245,#2
1607268399.1115782,7,6,237,#1
1607268399.1144598,5,2,247,#2
1607268399.1175046,7,8,228,#1
1607268399.1202278,7,1,242,#2
1607268399.1229506,7,5,232,#1
1607268399.1256368,5,2,242,#2
1607268399.1283429,5,5,236,#1
1607268399.1311715,5,0,242,#2
1607268399.1343808,6,3,232,#1
1607268399.137193,3,1,242,#2
1607268399.1402717,5,3,228,#1
1607268399.1431303,3,0,242,#2
1607268399.146232,3,3,232,#1
1607268399.1489403,4,2,239,#2
1607268399.1516232,3,0,234,#1
1607268399.1543036,2,2,245,#2
1607268399.1569817,6,4,234,#1
1607268399.1597793,3,3,248,#2
1607268399.1627371,5,4,232,#1
1607268399.1656196,4,2,244,#2
1607268399.1688435,4,6,233,#1
1607268399.1718183,5,0,244,#2
1607268399.1750147,6,8,233,#1
1607268399.1777213,4,1,245,#2
1607268399.1804345,7,3,233,#1
1607268399.183132,3,2,245,#2
1607268399.185836,6,5,232,#1
1607268399.1887221,6,4,244,#2
1607268399.1917596,6,6,232,#1
1607268399.194591,3,2,248,#2
1607268399.1974585,5,4,236,#1
1607268399.2004707,1,3,245,#2
1607268399.2040575,5,2,235,#1
1607268399.206972,3,2,247,#2
1607268399.2131588,6,4,233,#1
1607268399.2159743,5,1,246,#2
1607268399.2189713,5,3,236,#1
1607268399.2217498,3,2,246,#2
1607268399.224576,5,2,234,#1
1607268399.22742,4,1,246,#2
1607268399.2305372,3,3,234,#1
1607268399.2334917,3,1,242,#2
1607268399.2363815,4,3,230,#1
1607268399.2391803,3,3,244,#2
1607268399.241897,4,4,235,#1
1607268399.244557,5,1,245,#2
1607268399.247495,3,1,233,#1
1607268399.2506554,1,2,244,#2
1607268399.2535825,6,2,233,#1
1607268399.256415,5,1,245,#2
1607268399.2594576,6,5,234,#1
1607268399.2623417,4,1,244,#2
1607268399.2650743,7,0,238,#1
1607268399.2677708,3,1,245,#2
1607268399.2705476,5,4,232,#1
1607268399.273217,-5,4,229,#2
1607268399.2760618,-2,10,199,#1
1607268399.2789526,22,-15,212,#2
1607268399.2818577,-7,13,295,#1
1607268399.2847517,-11,26,191,#2
1607268399.2877126,9,14,210,#1
1607268399.2906203,13,2,259,#2
1607268399.2933965,16,17,267,#1
1607268399.296081,15,5,250,#2
1607268399.298801,-14,8,218,#1
1607268399.3015027,5,2,242,#2
1607268399.3044827,4,1,241,#1
1607268399.3075457,5,-1,245,#2
1607268399.3103802,8,6,238,#1
1607268399.3131773,4,9,260,#2
1607268399.31614,0,1,245,#1
1607268399.3192055,4,-1,239,#2
1607268399.322036,8,2,216,#1
1607268399.3247368,8,1,250,#2
1607268399.3274348,2,3,243,#1
1607268399.3301249,-1,-1,234,#2
1607268399.3330204,8,1,216,#1
1607268399.3360558,3,5,257,#2
1607268399.338913,4,11,217,#1
1607268399.341707,4,0,233,#2
1607268399.3445837,8,5,243,#1
1607268399.347683,5,7,254,#2
1607268399.3510509,5,4,229,#1
1607268399.3537498,5,1,241,#2
1607268399.3564487,4,0,231,#1
1607268399.35912,4,7,249,#2
1607268399.3620555,8,10,233,#1
1607268399.3649306,3,3,242,#2
1607268399.3678973,5,6,230,#1
1607268399.3706763,3,1,245,#2
1607268399.3735092,4,6,234,#1
1607268399.3764632,4,5,252,#2
1607268399.3792408,5,4,236,#1
1607268399.38191,3,2,242,#2
1607268399.3845994,6,5,234,#1
1607268399.3872519,4,0,244,#2
1607268399.3901532,3,5,237,#1
1607268399.3931262,6,5,242,#2
1607268399.3959277,10,1,235,#1
1607268399.3987403,5,2,246,#2
1607268399.401807,7,2,237,#1
1607268399.4048297,1,0,243,#2
1607268399.4077058,3,1,227,#1
1607268399.410652,2,0,238,#2
1607268399.4136155,5,2,236,#1
1607268399.4163184,7,1,246,#2
1607268399.419136,5,4,234,#1
1607268399.422152,4,3,247,#2
1607268399.424958,7,9,231,#1
1607268399.4277291,3,3,243,#2
1607268399.4307737,4,5,239,#1
1607268399.4340355,3,4,245,#2
1607268399.436877,6,2,236,#1
1607268399.4395688,3,1,245,#2
1607268399.442269,6,10,231,#1
1607268399.4449415,4,1,246,#2
1607268399.4477732,7,5,231,#1
1607268399.4511485,2,3,245,#2
1607268399.454041,4,5,235,#1
1607268399.4569683,6,3,246,#2
1607268399.4598963,6,5,232,#1
1607268399.4628994,5,3,246,#2
1607268399.4656572,4,4,233,#1
1607268399.4683383,2,23,213,#2
1607268399.4710667,-17,20,220,#1
1607268399.4737456,-212,22,248,#2
1607268399.4766378,45,31,190,#1
1607268399.4797084,-20,34,336,#2
1607268399.4825685,-16,28,397,#1
1607268399.4857016,11,-19,152,#2
1607268399.4887946,17,13,319,#1
1607268399.4918182,21,11,315,#2
1607268399.4945955,25,0,163,#1
1607268399.4972858,33,-13,272,#2
1607268399.4999993,-4,10,285,#1
1607268399.5026963,-5,255,226,#2
1607268399.5056112,11,1,198,#1
1607268399.5086608,2,5,273,#2
1607268399.5114815,-3,6,272,#1
1607268399.514312,4,-4,233,#2
1607268399.5172439,10,-3,200,#1
1607268399.52112,11,-1,227,#2
1607268399.5239732,4,8,217,#1
1607268399.5266747,1,0,232,#2
1607268399.529387,7,-248,237,#1
1607268399.5320597,5,1,256,#2
1607268399.535066,3,4,225,#1
1607268399.5379748,4,1,226,#2
1607268399.540785,4,4,234,#1
1607268399.54358,4,8,269,#2
1607268399.5469184,8,8,243,#1
1607268399.5498302,9,1,234,#2
1607268399.552649,6,-1,219,#1
1607268399.5554001,1,0,249,#2
1607268399.558113,3,5,252,#1
1607268399.5607927,5,7,256,#2
1607268399.5637832,8,7,227,#1
1607268399.566975,6,3,247,#2
1607268399.5698946,3,4,245,#1
1607268399.5727632,3,6,258,#2
1607268399.57634,4,5,224,#1
1607268399.5791216,2,1,234,#2
1607268399.5818398,4,2,229,#1
1607268399.584537,3,2,244,#2
1607268399.587229,5,5,240,#1
1607268399.5899107,6,-2,251,#2
1607268399.5929658,8,2,227,#1
1607268399.5958312,6,0,253,#2
1607268399.5986154,3,3,238,#1
1607268399.6015494,4,2,242,#2
1607268399.6045275,5,3,230,#1
1607268399.60779,5,3,239,#2
1607268399.6106122,3,0,231,#1
1607268399.6133466,4,2,247,#2
1607268399.6160698,6,8,238,#1
1607268399.618834,3,2,245,#2
1607268399.621918,4,3,231,#1
1607268399.624715,5,1,245,#2
1607268399.6275225,6,5,232,#1
1607268399.6303837,5,3,247,#2
1607268399.6337936,6,4,231,#1
1607268399.6366136,6,2,248,#2
1607268399.6393886,7,5,235,#1
1607268399.6421323,4,3,248,#2
1607268399.6448958,5,5,235,#1
1607268399.6477058,4,2,246,#2
1607268399.651025,5,3,240,#1
1607268399.6539166,2,3,248,#2
1607268399.6568375,4,5,240,#1
1607268399.6597238,3,2,244,#2
1607268399.662602,-59,-33,-134,#1
1607268399.6655233,439,-331,-257,#2
1607268399.6682796,259,219,511,#1
1607268399.6709747,364,434,147,#2
1607268399.6736746,88,21,505,#1
1607268399.6764624,92,3,370,#2
1607268399.679722,-52,107,311,#1
1607268399.6826372,12,115,125,#2
1607268399.685563,20,74,120,#1
1607268399.6883247,56,16,135,#2
1607268399.6912203,24,21,-19,#1
1607268399.6941314,-106,-39,420,#2
1607268399.6971223,-72,55,426,#1
1607268399.6999705,-4,23,17,#2
1607268399.7027788,-41,19,218,#1
1607268399.705621,-67,2,241,#2
1607268399.7091246,-82,-51,250,#1
1607268399.7118921,-27,-15,250,#2
1607268399.7149236,-42,11,233,#1
1607268399.7179403,-2,8,235,#2
1607268399.7208548,-6,-8,200,#1
1607268399.723747,-15,-11,231,#2
1607268399.7264807,-30,-21,254,#1
1607268399.7293162,-35,-10,257,#2
1607268399.731992,-35,-16,242,#1
1607268399.7348554,-38,-3,0,#2
1607268399.73812,-25,-3,248,#1
1607268399.7409341,-26,-30,248,#2
1607268399.7437353,106,102,123,#1
1607268399.7465446,25,-16,280,#2
1607268399.7496471,38,5,471,#1
1607268399.7525306,3,-8,215,#2
1607268399.7552514,5,243,217,#1
1607268399.7579703,-14,-10,211,#2
1607268399.760663,-16,-233,255,#1
1607268399.763537,21,6,272,#2
1607268399.766913,19,37,235,#1
1607268399.7698097,20,30,233,#2
1607268399.772616,12,14,212,#1
1607268399.775367,9,20,235,#2
1607268399.7783067,12,26,224,#1
1607268399.781262,7,20,229,#2
1607268399.784013,6,16,237,#1
1607268399.7866888,10,2,222,#2
1607268399.789405,8,7,201,#1
1607268399.7922037,49,16,207,#2
1607268399.7954793,24,-1,215,#1
1607268399.7982585,18,-10,220,#2
