91981.891490988,1.7302,3
91981.891572618,1.2317,4
91981.891660747,2.043,5
91981.89206732,1.6178,0
91981.892172504,1.6813,1
91981.892249004,1.8622,2
91981.892321134,1.7253,3
91981.892393541,1.2317,4
91981.892466948,2.043,5
91981.892849687,1.6227,0
91981.892962594,1.6764,1
91981.893042724,1.8622,2
91981.893114334,1.7253,3
91981.893185575,1.2317,4
91981.893256019,2.0381,5
91981.893785091,1.6227,0
91981.893929109,1.6667,1
91981.894023572,1.8573,2
91981.894115183,1.7253,3
91981.894203108,1.2366,4
91981.894288719,2.043,5
91981.894780477,1.6227,0
91981.894909272,1.6618,1
91981.894991161,1.8524,2
91981.895066679,1.7253,3
91981.89514392,1.2414,4
91981.895220716,2.043,5
91981.895652844,1.6227,0
91981.89576951,1.6569,1
91981.895848973,1.8524,2
91981.895952065,1.7204,3
91981.896107213,1.2463,4
91981.896240194,2.043,5
91981.89699095,1.6276,0
91981.897190783,1.6471,1
91981.897283393,1.8426,2
91981.897365875,1.7253,3
91981.897443134,1.2463,4
91981.897528411,2.0479,5
91981.89821802,1.6276,0
91981.898392908,1.6422,1
91981.898497463,1.8377,2
91981.898583759,1.7253,3
91981.898665981,1.2366,4
91981.898750888,2.0479,5
91981.899449015,1.6276,0
91981.899605293,1.6373,1
91981.899698274,1.8328,2
91981.899788625,1.7253,3
91981.899905106,1.2366,4
91981.899991328,2.0479,5
91981.900826047,1.6276,0
91981.901056658,1.6325,1
91981.901163509,1.828,2
91981.901255972,1.7253,3
91981.901341509,1.2317,4
91981.901424453,2.0479,5
91981.902183246,1.6325,0
91981.902366023,1.6325,1
91981.902446856,1.828,2
91981.902519745,1.7253,3
91981.902595004,1.2366,4
91981.902665152,2.043,5
91981.903011836,1.6325,0
91981.903114243,1.6325,1
91981.90318765,1.8231,2
91981.903260224,1.7253,3
91981.903330705,1.2414,4
91981.903410612,2.043,5
91981.90384724,1.6325,0
91981.903964666,1.6373,1
91981.904066054,1.8231,2
91981.904174572,1.7253,3
91981.904254276,1.2463,4
91981.904332646,2.043,5
91981.905090032,1.6276,0
91981.90534405,1.6373,1
91981.905520753,1.828,2
91981.905642845,1.7253,3
91981.905748548,1.2561,4
91981.905846122,2.043,5
91981.906640101,1.6276,0
91981.906811415,1.6422,1
91981.906977785,1.8328,2
91981.907064581,1.7253,3
91981.907148191,1.2561,4
91981.907234543,2.0479,5
91981.907805541,1.6227,0
91981.907933059,1.6471,1
91981.908013503,1.8328,2
91981.908091614,1.7302,3
91981.908163206,1.2561,4
91981.908236484,2.0528,5
91981.908777852,1.6227,0
91981.908958018,1.652,1
91981.909101277,1.8377,2
91981.909186406,1.7302,3
91981.909263665,1.2561,4
91981.909338128,2.0528,5
91981.9099592,1.6178,0
91981.91018894,1.6569,1
91981.910296939,1.8426,2
91981.91038168,1.7302,3
91981.910453883,1.2512,4
91981.910523698,2.0528,5
91981.911210103,1.6178,0
91981.911377676,1.6618,1
91981.911462935,1.8475,2
91981.91153849,1.7302,3
91981.911611472,1.2512,4
91981.911693971,2.0528,5
91981.912298765,1.6178,0
91981.912468006,1.6667,1
91981.91256319,1.8475,2
91981.912656227,1.7302,3
91981.912736857,1.2561,4
91981.91281069,2.0577,5
91981.913369058,1.6178,0
91981.913516113,1.6667,1
91981.913609761,1.8524,2
91981.913686279,1.7302,3
91981.913772038,1.261,4
91981.91385089,2.0577,5
91981.914433313,1.6129,0
91981.91462872,1.6667,1
91981.914745238,1.8524,2
91981.914857238,1.7302,3
91981.914949793,1.261,4
91981.915045663,2.0577,5
91981.91591766,1.6129,0
91981.916117622,1.6667,1
91981.916211233,1.8524,2
91981.916299862,1.7351,3
91981.91638164,1.261,4
91981.916469213,2.0577,5
91981.917329988,1.6129,0
91981.917578469,1.6618,1
91981.917696654,1.8524,2
91981.917800042,1.7351,3
91981.917909264,1.261,4
91981.918012615,2.0577,5
91981.918675502,1.6129,0
91981.918860668,1.6569,1
91981.918948168,1.8524,2
91981.919028149,1.7302,3
91981.919105148,1.261,4
91981.919180241,2.0577,5
91981.919925108,1.6129,0
91981.920272737,1.652,1
91981.920382014,1.8475,2
91981.920554069,1.7302,3
91981.920660198,1.261,4
91981.920750346,2.0577,5
91981.92156901,1.6129,0
91981.921795268,1.6471,1
91981.921920305,1.8475,2
91981.922011805,1.7253,3
91981.922113119,1.2659,4
91981.922206119,2.0577,5
91981.922885116,1.6178,0
91981.923102116,1.6422,1
91981.923190745,1.8426,2
91981.923279671,1.7253,3
91981.923369948,1.2708,4
91981.923459337,2.0577,5
91981.924198297,1.6178,0
91981.924392667,1.6373,1
91981.924532647,1.8377,2
91981.924630295,1.7253,3
91981.924717925,1.2757,4
91981.924803313,2.0577,5
91981.925456848,1.6178,0
91981.925643532,1.6373,1
91981.925738754,1.8377,2
91981.925815495,1.7204,3
91981.925889754,1.2757,4
91981.925964772,2.0577,5
91981.926443455,1.6178,0
91981.926598066,1.6373,1
91981.926688677,1.8328,2
91981.926775269,1.7253,3
91981.926857769,1.2757,4
91981.926943639,2.0577,5
91981.927562211,1.6178,0
91981.927739803,1.6325,1
91981.92782708,1.8328,2
91981.927906043,1.7253,3
91981.927981802,1.2757,4
91981.928059505,2.0626,5
91981.928708447,1.6178,0
91981.928852725,1.6325,1
91981.928943669,1.8328,2
91981.929026854,1.7253,3
91981.929110279,1.2757,4
91981.929185223,2.0626,5
91981.929657036,1.6227,0
91981.929761981,1.6325,1
91981.929883943,1.8328,2
91981.929968017,1.7253,3
91981.930098053,1.2757,4
91981.930201497,2.0626,5
91981.930873384,1.6227,0
91981.931036383,1.6325,1
91981.931119865,1.8328,2
91981.931195661,1.7253,3
91981.931271271,1.2757,4
91981.931344104,2.0674,5
91981.932039324,1.6227,0
91981.932199787,1.6325,1
91981.932282546,1.8328,2
91981.932363119,1.7253,3
91981.93244836,1.2757,4
91981.932533137,2.0674,5
91981.93333719,1.6178,0
91981.933545485,1.6373,1
91981.933652726,1.8328,2
91981.933744725,1.7253,3
91981.933840651,1.2805,4
91981.933929003,2.0674,5
91981.934547408,1.6178,0
91981.934709278,1.6373,1
91981.93479574,1.8328,2
91981.934876407,1.7253,3
91981.934958906,1.2854,4
91981.935035499,2.0674,5
91981.935583849,1.6178,0
91981.93572357,1.6422,1
91981.935801514,1.8377,2
91981.935946218,1.7253,3
91981.936063421,1.2854,4
91981.936148346,2.0723,5
91981.936985251,1.6178,0
91981.937194102,1.6422,1
91981.937295083,1.8377,2
91981.937381824,1.7204,3
91981.937460249,1.2805,4
91981.937541045,2.0723,5
91981.938362709,1.6178,0
91981.938611171,1.6422,1
91981.938754337,1.8377,2
91981.938844503,1.7204,3
91981.938938096,1.2757,4
91981.939037132,2.0723,5
91981.939780019,1.6178,0
91981.940068999,1.6471,1
91981.940174147,1.8377,2
91981.940261998,1.7204,3
91981.940346776,1.2757,4
91981.940432572,2.0723,5
91981.941191254,1.6178,0
91981.941399957,1.6471,1
91981.941527272,1.8426,2
91981.941698734,1.7204,3
91981.941794697,1.2757,4
91981.941879493,2.0772,5
91981.942406676,1.6178,0
91981.942524694,1.6471,1
91981.942607286,1.8426,2
91981.942680564,1.7204,3
91981.942753064,1.2805,4
91981.942828211,2.0772,5
91981.943305765,1.6178,0
91981.94347845,1.6471,1
91981.943575431,1.8426,2
91981.943654801,1.7204,3
91981.943732301,1.2805,4
91981.943806041,2.0723,5
91981.944376891,1.6178,0
91981.944616001,1.6471,1
91981.944698723,1.8426,2
91981.944772223,1.7253,3
91981.944846019,1.2805,4
91981.944917222,2.0723,5
91981.945339147,1.6227,0
91981.945443591,1.6471,1
91981.945519683,1.8426,2
91981.945597887,1.7253,3
91981.945680164,1.2805,4
91981.94576509,2.0723,5
91981.946268495,1.6227,0
91981.946389013,1.6422,1
91981.946458995,1.8426,2
91981.946529735,1.7253,3
91981.946597735,1.2805,4
91981.946715123,2.0772,5
91981.947401584,1.6227,0
91981.947562268,1.6422,1
91981.947653398,1.8426,2
91981.947741731,1.7253,3
91981.947828119,1.2805,4
91981.947905378,2.0772,5
91981.948648413,1.6227,0
91981.948884523,1.6422,1
91981.948988726,1.8426,2
91981.949079726,1.7253,3
91981.949166763,1.2757,4
91981.949252373,2.0772,5
91981.950214944,1.6276,0
91981.95052148,1.6373,1
91981.950637831,1.8377,2
91981.950739942,1.7302,3
91981.950836886,1.2757,4
91981.950998108,2.0772,5
91981.951832901,1.6276,0
91981.9520459,1.6373,1
91981.9521599,1.8377,2
91981.952265733,1.7302,3
91981.952365807,1.2757,4
91981.952465584,2.0821,5
91981.953124286,1.6276,0
91981.95329297,1.6373,1
91981.953387377,1.8377,2
91981.953470655,1.7351,3
91981.953555895,1.2757,4
91981.953646765,2.0821,5
91981.954302485,1.6325,0
91981.954463577,1.6373,1
91981.954559706,1.8377,2
91981.954660669,1.7302,3
91981.954749891,1.2757,4
91981.954837205,2.0821,5
91981.955640739,1.6325,0
91981.955847646,1.6373,1
91981.955959035,1.8377,2
91981.956044627,1.7253,3
91981.956117701,1.2757,4
91981.956197756,2.0821,5
91981.95681255,1.6325,0
91981.956978846,1.6373,1
91981.957076623,1.8377,2
91981.957162401,1.7253,3
91981.95729253,1.2757,4
91981.957404048,2.0821,5
91981.958088508,1.6325,0
91981.958276156,1.6325,1
91981.958380063,1.8377,2
91981.958479766,1.7253,3
91981.958673025,1.2757,4
91981.958781617,2.0821,5
91981.959449392,1.6325,0
91981.959590373,1.6325,1
91981.959677929,1.8377,2
91981.959758706,1.7204,3
91981.959835002,1.2757,4
91981.959908909,2.0772,5
91981.960525444,1.6325,0
91981.960695332,1.6325,1
91981.960792795,1.8377,2
91981.960884147,1.7204,3
91981.960970831,1.2757,4
91981.961093053,2.0821,5
91981.96173568,1.6325,0
91981.96191468,1.6325,1
91981.96200218,1.8377,2
91981.96207729,1.7204,3
91981.962149753,1.2805,4
91981.962223234,2.0772,5
91981.96268564,1.6325,0
91981.962788566,1.6325,1
91981.962863713,1.8377,2
91981.962942232,1.7204,3
91981.963019954,1.2805,4
91981.963100176,2.0821,5
91981.963625989,1.6325,0
91981.963765247,1.6325,1
91981.963837858,1.8377,2
91981.96390708,1.7253,3
91981.963975432,1.2805,4
91981.96404408,2.0821,5
91981.964451634,1.6325,0
91981.964581467,1.6325,1
91981.964652522,1.8377,2
91981.964722948,1.7253,3
91981.964793614,1.2805,4
91981.964861632,2.087,5
91981.96541326,1.6325,0
91981.965630092,1.6276,1
91981.965712518,1.8377,2
91981.965795166,1.7253,3
91981.965873369,1.2805,4
91981.965948999,2.0919,5
91981.966572126,1.6325,0
91981.96677444,1.6276,1
91981.966862847,1.8377,2
91981.966938384,1.7302,3
91981.967015625,1.2805,4
91981.967092976,2.0919,5
91981.967694233,1.6325,0
91981.967946195,1.6276,1
91981.968054713,1.8377,2
91981.968141306,1.7302,3
91981.968227935,1.2805,4
91981.968313879,2.0919,5
91981.969081654,1.6325,0
91981.969292635,1.6276,1
91981.969380264,1.8377,2
91981.969457449,1.7302,3
91981.969533653,1.2757,4
91981.969610245,2.0968,5
91981.971099369,1.6325,0
91981.971354627,1.6276,1
91981.971463923,1.8377,2
91981.971606627,1.7302,3
91981.971698534,1.2757,4
91981.971804126,2.0919,5
91981.972737789,1.6325,0
91981.972910326,1.6276,1
91981.973015325,1.8328,2
91981.973096862,1.7302,3
91981.973170195,1.2805,4
91981.973247991,2.0919,5
91981.974450672,1.6325,0
91981.97459256,1.6276,1
91981.974680338,1.8328,2
91981.974759819,1.7302,3
91981.97483967,1.2854,4
91981.974916152,2.0968,5
91981.97557976,1.6325,0
91981.975781723,1.6276,1
91981.975891,1.8328,2
91981.9759935,1.7302,3
91981.976118073,1.2854,4
91981.976219073,2.0968,5
91981.976816682,1.6325,0
91981.976969626,1.6276,1
91981.977060144,1.8328,2
91981.97714294,1.7351,3
91981.977228532,1.2854,4
91981.977306865,2.0968,5
91981.977807475,1.6325,0
91981.977945345,1.6276,1
91981.9780274,1.8328,2
91981.978107937,1.7351,3
91981.978184344,1.2854,4
91981.978291695,2.0968,5
91981.978863156,1.6276,0
91981.979028841,1.6276,1
91981.979117248,1.828,2
91981.979205062,1.7351,3
91981.979282895,1.2854,4
91981.979359821,2.0968,5
91981.979946708,1.6276,0
91981.980232151,1.6276,1
91981.98032791,1.828,2
91981.980403039,1.7351,3
91981.980473632,1.2805,4
91981.980557076,2.0968,5
91981.981224888,1.6276,0
91981.981343203,1.6276,1
91981.981414258,1.828,2
91981.981486424,1.7351,3
91981.981561757,1.2805,4
91981.981637442,2.0968,5
91981.982272199,1.6276,0
91981.98240268,1.6276,1
91981.982479125,1.828,2
91981.982551606,1.7351,3
91981.982624087,1.2805,4
91981.982693272,2.1017,5
91981.983158696,1.6276,0
91981.983279251,1.6276,1
91981.983359973,1.828,2
91981.983451306,1.74,3
91981.983533547,1.2805,4
91981.983607065,2.1017,5
91981.984051693,1.6276,0
91981.984168618,1.6276,1
91981.984240822,1.828,2
91981.984313229,1.7449,3
91981.984385729,1.2757,4
91981.984456673,2.1017,5
91981.984878597,1.6276,0
91981.984984338,1.6276,1
91981.985062412,1.828,2
91981.985138059,1.7449,3
91981.985212244,1.2757,4
91981.985285929,2.1017,5
91981.985694835,1.6276,0
91981.98580502,1.6325,1
91981.985874501,1.828,2
91981.98594326,1.7498,3
91981.986012501,1.2757,4
91981.986082186,2.1017,5
91981.986585554,1.6276,0
91981.986715443,1.6325,1
91981.986791702,1.8328,2
91981.986861794,1.7498,3
91981.986933683,1.2805,4
91981.987013034,2.1017,5
91981.987450551,1.6276,0
91981.987558532,1.6325,1
91981.987629106,1.8328,2
91981.987697291,1.7498,3
91981.987765606,1.2805,4
91981.987834253,2.1017,5
91981.988310085,1.6276,0
91981.988439029,1.6325,1
91981.988563417,1.8328,2
91981.988698324,1.7546,3
91981.98879975,1.2805,4
91981.988887657,2.1017,5
91981.989927987,1.6276,0
91981.990257763,1.6373,1
91981.990395985,1.8328,2
91981.99049417,1.7595,3
91981.990590373,1.2805,4
91981.99076291,2.1017,5
91981.991640332,1.6276,0
91981.991848295,1.6373,1
91981.991942739,1.8328,2
91981.992022942,1.7595,3
91981.99209909,1.2805,4
91981.992180849,2.1017,5
91981.992884532,1.6276,0
91981.993128346,1.6373,1
91981.993237993,1.8328,2
91981.993322197,1.7595,3
91981.993399215,1.2757,4
91981.993478992,2.1017,5
91981.994053287,1.6276,0
91981.994194138,1.6373,1
91981.994275527,1.8328,2
91981.994351841,1.7644,3
91981.994428433,1.2757,4
91981.994505396,2.1017,5
91981.99496795,1.6276,0
91981.995096338,1.6373,1
91981.995180746,1.8328,2
91981.995266319,1.7644,3
91981.995346689,1.2757,4
91981.995426041,2.1017,5
91981.995946539,1.6276,0
91981.996074298,1.6373,1
91981.996153631,1.8328,2
91981.996231427,1.7644,3
91981.996310056,1.2805,4
91981.996389926,2.1065,5
91981.996941665,1.6276,0
91981.997089702,1.6373,1
91981.99717859,1.8328,2
91981.997258645,1.7644,3
91981.997343553,1.2805,4
91981.997421645,2.1065,5
91981.998019439,1.6276,0
91981.998172716,1.6373,1
91981.998319586,1.8328,2
91981.998434919,1.7644,3
91981.9985189,1.2757,4
91981.998616807,2.1017,5
91981.999240749,1.6227,0
91981.999391342,1.6325,1
91981.999479563,1.8328,2
91981.999556415,1.7644,3
91981.999635396,1.2757,4
91981.999792766,2.1017,5
91982.000717281,1.6227,0
91982.000955669,1.6325,1
91982.001034243,1.8328,2
91982.001106002,1.7644,3
91982.001175854,1.2757,4
91982.001245316,2.1017,5
91982.001834962,1.6227,0
91982.001981351,1.6325,1
91982.002056054,1.8328,2
91982.002128091,1.7644,3
91982.002196443,1.2708,4
91982.002266628,2.1017,5
91982.002828348,1.6276,0
91982.00298818,1.6325,1
91982.003070902,1.8328,2
91982.003153013,1.7644,3
91982.003230791,1.2757,4
91982.003308272,2.1017,5
91982.003982269,1.6276,0
91982.004105936,1.6276,1
91982.004178824,1.8328,2
91982.00424838,1.7693,3
91982.004320268,1.2757,4
91982.00439012,2.0968,5
91982.005267728,1.6227,0
91982.005403153,1.6276,1
91982.005475634,1.828,2
91982.005548671,1.7742,3
91982.005620597,1.2757,4
91982.005692041,2.1017,5
91982.006161002,1.6227,0
91982.006264409,1.6276,1
91982.006335317,1.828,2
91982.006406409,1.7742,3
91982.006477335,1.2757,4
91982.006549723,2.1017,5
91982.007031629,1.6227,0
91982.00717474,1.6276,1
91982.007259628,1.828,2
91982.007345591,1.7742,3
91982.007420257,1.2805,4
91982.007498109,2.0968,5
91982.007956033,1.6227,0
91982.008069644,1.6325,1
91982.008142088,1.828,2
91982.008216347,1.7791,3
91982.008295217,1.2805,4
91982.008369772,2.0968,5
91982.008754678,1.6227,0
91982.008863085,1.6325,1
91982.008940418,1.8328,2
91982.009016159,1.7791,3
91982.009086418,1.2805,4
91982.00915464,2.0968,5
91982.009613305,1.6227,0
91982.009810156,1.6325,1
91982.009904082,1.828,2
91982.009994526,1.784,3
91982.010244673,1.2805,4
91982.010348617,2.0968,5
91982.01107904,1.6227,0
91982.011296725,1.6325,1
91982.011408039,1.8328,2
91982.011505687,1.784,3
91982.011604816,1.2805,4
91982.011698705,2.0968,5
91982.012423517,1.6276,0
91982.012610368,1.6373,1
91982.012693349,1.8328,2
91982.012771275,1.784,3
91982.012851738,1.2757,4
91982.012930774,2.0968,5
91982.013563865,1.6276,0
91982.01373592,1.6373,1
91982.013830734,1.8328,2
91982.013908901,1.784,3
91982.013988863,1.2757,4
91982.014064715,2.0968,5
91982.014542935,1.6227,0
91982.014679805,1.6373,1
91982.014766509,1.8328,2
91982.014846138,1.784,3
91982.014926619,1.2757,4
91982.015006434,2.0968,5
91982.015539098,1.6227,0
91982.015680727,1.6373,1
91982.015769746,1.828,2
91982.015856616,1.784,3
91982.015944319,1.2757,4
91982.016034967,2.0968,5
91982.016581372,1.6227,0
91982.016714205,1.6373,1
91982.016799816,1.8328,2
91982.016881557,1.784,3
91982.016962112,1.2805,4
91982.017062519,2.0968,5
91982.017639498,1.6227,0
91982.017788405,1.6373,1
91982.017889701,1.828,2
91982.017969275,1.784,3
91982.018103237,1.2757,4
91982.018193904,2.0968,5
91982.018674883,1.6227,0
91982.018799253,1.6422,1
91982.01888892,1.828,2
91982.018965938,1.784,3
91982.019120623,1.2757,4
91982.019228011,2.0968,5
91982.019904638,1.6227,0
91982.020262396,1.6422,1
91982.020447544,1.8328,2
91982.020550043,1.7889,3
91982.020634895,1.2757,4
91982.020712672,2.0968,5
91982.021552466,1.6178,0
91982.02177428,1.6422,1
91982.021873298,1.8328,2
91982.021964335,1.7937,3
91982.022064723,1.2757,4
91982.022151408,2.0968,5
91982.023322237,1.6178,0
91982.023599106,1.6471,1
91982.023689254,1.8328,2
91982.023765458,1.7889,3
91982.023837106,1.2757,4
91982.023909939,2.0968,5
91982.024712047,1.6178,0
91982.02487812,1.6471,1
91982.024969583,1.8328,2
91982.025054009,1.7889,3
91982.025134582,1.2757,4
91982.02521349,2.0968,5
91982.025840524,1.6178,0
91982.026008802,1.6471,1
91982.026102579,1.8328,2
91982.026185616,1.7889,3
91982.026266319,1.2757,4
91982.026345319,2.0968,5
91982.026843873,1.6178,0
91982.026958205,1.6471,1
91982.027045779,1.8328,2
91982.027129723,1.7889,3
91982.027206445,1.2805,4
91982.027281241,2.1017,5
91982.027729536,1.6178,0
91982.027844369,1.652,1
91982.02792185,1.8328,2
91982.027994943,1.7889,3
91982.028068646,1.2805,4
91982.028142127,2.0968,5
91982.028496848,1.6178,0
91982.028589922,1.652,1
91982.028665459,1.8328,2
91982.028738884,1.7889,3
91982.028809643,1.2805,4
91982.028881217,2.0968,5
91982.029263956,1.6178,0
91982.029366808,1.652,1
91982.029440234,1.8328,2
91982.029510826,1.7889,3
91982.029583103,1.2805,4
91982.029657733,2.0968,5
91982.030110953,1.6178,0
91982.030218509,1.652,1
91982.030332971,1.8328,2
91982.0304206,1.7937,3
91982.030506582,1.2805,4
91982.030589248,2.1017,5
91982.031603744,1.6178,0
91982.031785281,1.652,1
91982.031881966,1.8328,2
91982.031976243,1.7937,3
91982.032068743,1.2805,4
91982.032165168,2.1017,5
91982.032942425,1.6227,0
91982.033117609,1.652,1
91982.033209183,1.8328,2
91982.03329122,1.7889,3
91982.033374979,1.2805,4
91982.03345559,2.1017,5
91982.034199883,1.6227,0
91982.034360197,1.6471,1
91982.034448123,1.8328,2
91982.034529086,1.784,3
91982.034646104,1.2805,4
91982.034729233,2.1017,5
91982.035213343,1.6227,0
91982.035331916,1.6471,1
91982.03541199,1.8328,2
91982.035492582,1.784,3
91982.035568045,1.2805,4
91982.035647434,2.1017,5
91982.036197246,1.6227,0
91982.036347061,1.6471,1
91982.03642932,1.8328,2
91982.036504819,1.7889,3
91982.036580912,1.2757,4
91982.03666206,2.1017,5
91982.03719915,1.6227,0
91982.037357927,1.6471,1
91982.037448464,1.8328,2
91982.037582445,1.7889,3
91982.037658649,1.2757,4
91982.037745389,2.0968,5
91982.03862846,1.6227,0
91982.038818144,1.6422,1
91982.038908663,1.828,2
91982.03899707,1.784,3
91982.039077125,1.2757,4
91982.039155421,2.0968,5
91982.039736548,1.6227,0
91982.0398719,1.6422,1
91982.039958696,1.828,2
91982.04018701,1.784,3
91982.040312213,1.2757,4
91982.040401379,2.1017,5
91982.041108395,1.6227,0
91982.041291469,1.6422,1
91982.041375006,1.828,2
91982.041449505,1.784,3
91982.041521283,1.2757,4
91982.041594857,2.1017,5
91982.042234336,1.6227,0
91982.042352465,1.6422,1
91982.042426502,1.828,2
91982.042496187,1.784,3
91982.04256939,1.2757,4
91982.042641557,2.1017,5
91982.043177351,1.6227,0
91982.043302795,1.6422,1
91982.04337498,1.828,2
91982.043452535,1.7791,3
91982.043521239,1.2805,4
91982.04359209,2.0968,5
91982.044065329,1.6227,0
91982.04421894,1.6422,1
91982.044303828,1.828,2
91982.044382273,1.7791,3
91982.044453846,1.2805,4
91982.044573827,2.0968,5
91982.044989733,1.6227,0
91982.045099937,1.6422,1
91982.045251121,1.828,2
91982.045337214,1.7791,3
91982.045409861,1.2757,4
91982.045486324,2.0968,5
91982.046089822,1.6227,0
91982.046272655,1.6422,1
91982.046356543,1.828,2
91982.046437469,1.7791,3
91982.046509506,1.2757,4
91982.046583783,2.0968,5
91982.047166263,1.6227,0
91982.047305188,1.6422,1
91982.047387688,1.828,2
91982.047462224,1.7791,3
91982.047534058,1.2805,4
91982.047604705,2.1017,5
91982.047997704,1.6227,0
91982.048094741,1.6471,1
91982.04816687,1.828,2
91982.048239444,1.7791,3
91982.04831224,1.2805,4
91982.048385851,2.0968,5
91982.048799738,1.6227,0
91982.048909923,1.6471,1
91982.048984108,1.828,2
91982.049060552,1.7742,3
91982.049135033,1.2757,4
91982.049209718,2.0968,5
91982.049565828,1.6227,0
91982.049663642,1.6471,1
91982.049737272,1.828,2
91982.049807568,1.7742,3
91982.049881364,1.2757,4
91982.049954253,2.0968,5
91982.050458269,1.6227,0
91982.050573806,1.6471,1
91982.050649991,1.828,2
91982.050720861,1.7742,3
91982.050791361,1.2757,4
91982.050864175,2.0968,5
91982.051535395,1.6227,0
91982.051739098,1.652,1
91982.051859394,1.828,2
91982.051955338,1.7742,3
91982.052058634,1.2757,4
91982.052146356,2.0968,5
91982.052941075,1.6227,0
91982.053186704,1.652,1
91982.053349888,1.828,2
91982.053442481,1.7742,3
91982.053529036,1.2757,4
91982.053611628,2.0968,5
91982.054324663,1.6227,0
91982.054488144,1.652,1
91982.054654717,1.828,2
91982.054803143,1.7742,3
91982.054895105,1.2708,4
91982.054980216,2.0968,5
91982.055993879,1.6227,0
91982.056235563,1.652,1
91982.056316878,1.828,2
91982.056391007,1.7742,3
91982.056463655,1.2659,4
91982.05653584,2.0919,5
91982.05713106,1.6227,0
91982.057295097,1.652,1
91982.057379874,1.828,2
91982.05745717,1.7742,3
91982.057534781,1.2659,4
91982.057609966,2.0919,5
91982.058150686,1.6227,0
91982.058300593,1.652,1
91982.058386111,1.828,2
91982.05846424,1.7742,3
91982.058544999,1.2659,4
91982.058623833,2.0919,5
91982.059085923,1.6227,0
91982.059200256,1.6471,1
91982.059277219,1.828,2
91982.059351163,1.7693,3
91982.059426552,1.2659,4
91982.059502274,2.087,5
91982.059886309,1.6227,0
91982.06015116,1.6471,1
91982.060276752,1.828,2
91982.060366123,1.7693,3
91982.060447993,1.2659,4
91982.060571751,2.087,5
91982.06114936,1.6227,0
91982.061366452,1.6471,1
91982.061466045,1.828,2
91982.061545841,1.7693,3
91982.061626599,1.2708,4
91982.061704562,2.0919,5
91982.062440337,1.6227,0
91982.062606411,1.6471,1
91982.062685744,1.828,2
91982.062759744,1.7644,3
91982.062829225,1.2708,4
91982.062902373,2.0919,5
91982.063561556,1.6227,0
91982.063700796,1.6471,1
91982.063774351,1.828,2
91982.063846684,1.7644,3
91982.063919665,1.2708,4
91982.063989647,2.0919,5
91982.064572052,1.6227,0
91982.064697866,1.6471,1
91982.06478944,1.8328,2
91982.06487094,1.7595,3
91982.064955551,1.2708,4
91982.06503318,2.0919,5
91982.065510104,1.6227,0
91982.065618733,1.6471,1
91982.065690085,1.8328,2
91982.065811621,1.7644,3
91982.065906732,1.2708,4
91982.065981195,2.0919,5
91982.06644236,1.6227,0
91982.066553193,1.652,1
91982.066623915,1.8328,2
91982.066693266,1.7644,3
91982.066760655,1.2708,4
91982.066830433,2.0919,5
91982.067384523,1.6227,0
91982.067549356,1.652,1
91982.067633782,1.8328,2
91982.067708837,1.7644,3
91982.067785244,1.2708,4
91982.067866133,2.087,5
91982.068486519,1.6227,0
91982.068615685,1.652,1
91982.06872287,1.8328,2
91982.068796981,1.7644,3
91982.068866073,1.2708,4
91982.068935036,2.0919,5
91982.069345442,1.6227,0
91982.069452534,1.652,1
91982.069530941,1.8328,2
91982.06961883,1.7693,3
91982.069701756,1.2708,4
91982.069785959,2.0919,5
91982.070383272,1.6227,0
91982.070526253,1.652,1
91982.070607549,1.8328,2
91982.0706809,1.7693,3
91982.070752011,1.2708,4
91982.070823733,2.0919,5
91982.07123625,1.6227,0
91982.07136162,1.6569,1
91982.071437046,1.8328,2
91982.071508805,1.7693,3
91982.071584804,1.2708,4
91982.071694823,2.0919,5
91982.072537857,1.6227,0
91982.072754022,1.6569,1
91982.072871226,1.8328,2
91982.072974596,1.7693,3
91982.07305604,1.2708,4
91982.073136447,2.0919,5
91982.074018148,1.6227,0
91982.074225369,1.6569,1
91982.074314998,1.8328,2
91982.074398794,1.7644,3
91982.074480016,1.2757,4
91982.074567034,2.0919,5
91982.075276587,1.6227,0
91982.075495124,1.6569,1
91982.07559266,1.8328,2
91982.075670271,1.7644,3
91982.075752123,1.2757,4
91982.075829882,2.087,5
91982.07634901,1.6178,0
91982.076481213,1.6569,1
91982.07656199,1.8328,2
91982.076636842,1.7644,3
91982.076711619,1.2805,4
91982.076787489,2.087,5
91982.077329913,1.6178,0
91982.077487728,1.6569,1
91982.077576079,1.8328,2
91982.07765232,1.7644,3
91982.077729227,1.2757,4
91982.077806264,2.087,5
91982.078335484,1.6178,0
91982.078483076,1.652,1
91982.078568965,1.8328,2
91982.078651001,1.7644,3
91982.078728057,1.2757,4
91982.078813778,2.087,5
91982.07938598,1.6178,0
91982.079539424,1.652,1
91982.079635109,1.8328,2
91982.079721405,1.7644,3
91982.079800238,1.2708,4
91982.079884997,2.087,5
91982.080627105,1.6178,0
91982.080779975,1.652,1
91982.08086766,1.8328,2
91982.080945178,1.7644,3
91982.081029326,1.2708,4
91982.081116085,2.087,5
91982.081902545,1.6178,0
91982.082080304,1.652,1
91982.082175915,1.8328,2
91982.082259581,1.7693,3
91982.082335155,1.2708,4
91982.082410969,2.0821,5
91982.083078559,1.6178,0
91982.083283429,1.6569,1
