2395.000778519,1.9892,3
2395.000828741,2.1505,4
2395.000878686,1.9892,5
2395.00095889,1.7937,0
2395.001010335,1.9404,1
2395.001063798,2.1457,2
2395.001116205,1.9892,3
2395.001168353,2.1505,4
2395.001219502,1.9892,5
2395.00135965,1.7937,0
2395.001416076,1.9453,1
2395.001468447,2.1457,2
2395.001522817,1.9892,3
2395.001577077,2.1505,4
2395.001630095,1.9892,5
2395.00179704,1.7937,0
2395.001853855,1.9501,1
2395.001910744,2.1457,2
2395.00196317,1.9892,3
2395.002076078,2.1505,4
2395.002145726,1.999,5
2395.002418042,1.7889,0
2395.002472209,1.9501,1
2395.002524468,2.1408,2
2395.002579746,1.9892,3
2395.002635283,2.1554,4
2395.002732728,1.9892,5
2395.00294821,1.7889,0
2395.003002988,1.9501,1
2395.003100655,2.1457,2
2395.003165118,1.999,3
2395.003221618,2.1603,4
2395.003275766,1.9892,5
2395.00346486,1.7937,0
2395.003524897,1.9501,1
2395.003575471,2.1457,2
2395.003628267,1.9941,3
2395.003681601,2.1554,4
2395.003738157,1.9892,5
2395.003873175,1.7937,0
2395.003924398,1.9501,1
2395.003975879,2.1457,2
2395.004028231,1.9941,3
2395.004079269,2.1603,4
2395.00413088,1.9892,5
2395.004248158,1.7937,0
2395.004301047,1.9453,1
2395.004353399,2.1457,2
2395.004411232,1.999,3
2395.004465084,2.1603,4
2395.004516844,1.9892,5
2395.004662122,1.7937,0
2395.004720807,1.9501,1
2395.004772474,2.1457,2
2395.004830456,1.999,3
2395.004883771,2.1652,4
2395.004935326,1.9892,5
2395.005059031,1.7937,0
2395.005111105,1.9453,1
2395.005162938,2.1457,2
2395.005213624,1.999,3
2395.005263772,2.1603,4
2395.005316235,1.9892,5
2395.005404402,1.7937,0
2395.005455809,1.9453,1
2395.005508124,2.1457,2
2395.005558921,1.999,3
2395.005610273,2.1603,4
2395.005660588,1.9892,5
2395.005739792,1.7937,0
2395.005790607,1.9453,1
2395.005840736,2.1457,2
2395.005892533,1.999,3
2395.0059432,2.1603,4
2395.005993089,1.9892,5
2395.006067922,1.7937,0
2395.006118607,1.9453,1
2395.006168941,2.1457,2
2395.0062192,1.999,3
2395.006269793,2.1603,4
2395.006319941,1.9892,5
2395.006396349,1.7937,0
2395.006447201,1.9453,1
2395.00649796,2.1457,2
2395.006549109,1.999,3
2395.006601498,2.1603,4
2395.006654331,1.9892,5
2395.006799443,1.7937,0
2395.006856332,1.9501,1
2395.006908239,2.1457,2
2395.006962202,1.999,3
2395.007016591,2.1603,4
2395.007070203,1.9892,5
2395.007238277,1.7937,0
2395.007290981,1.9501,1
2395.007345037,2.1457,2
2395.007399166,1.999,3
2395.007454018,2.1603,4
2395.0075065,1.9892,5
2395.007630778,1.7937,0
2395.007686945,1.9501,1
2395.007738297,2.1457,2
2395.007792945,1.999,3
2395.007845482,2.1603,4
2395.007896723,1.9892,5
2395.008019279,1.7937,0
2395.00807115,1.9501,1
2395.008122354,2.1457,2
2395.008174409,1.999,3
2395.008227354,2.1603,4
2395.008280187,1.9892,5
2395.008450632,1.7937,0
2395.008559836,1.9501,1
2395.008650244,2.1554,2
2395.008742633,2.0039,3
2395.008820059,2.1652,4
2395.008874096,1.9892,5
2395.009017189,1.7937,0
2395.00907393,1.9501,1
2395.009129634,2.1457,2
2395.009181227,1.999,3
2395.009232894,2.1554,4
2395.009283097,1.9892,5
2395.009396912,1.7937,0
2395.009448931,1.9453,1
2395.009498968,2.1457,2
2395.009550172,1.9941,3
2395.009602265,2.1554,4
2395.009652265,1.9892,5
2395.009741932,1.7937,0
2395.009796154,1.9501,1
2395.009849969,2.1457,2
2395.009902025,1.9941,3
2395.009953414,2.1554,4
2395.010052062,1.9892,5
2395.01021197,1.7937,0
2395.010268007,1.9501,1
2395.010321563,2.1457,2
2395.010373841,1.999,3
2395.010427749,2.1603,4
2395.010480508,1.9892,5
2395.010624286,1.7937,0
2395.01067986,1.9501,1
2395.010733212,2.1457,2
2395.010787583,1.999,3
2395.010843009,2.1603,4
2395.010895694,1.9892,5
2395.011037472,1.7937,0
2395.011093102,1.9501,1
2395.011144565,2.1457,2
2395.011198362,1.9941,3
2395.011250325,2.1603,4
2395.011303418,1.9892,5
2395.011443122,1.7937,0
2395.011497288,1.9453,1
2395.011556529,2.1457,2
2395.011609289,1.9941,3
2395.011661493,2.1554,4
2395.011713326,1.9892,5
2395.011860808,1.7937,0
2395.011914012,1.9404,1
2395.011968975,2.1457,2
2395.012023975,1.9892,3
2395.01208092,2.1652,4
2395.012137809,1.9892,5
2395.012293476,1.7937,0
2395.012352828,1.9501,1
2395.01240705,2.1457,2
2395.012459365,1.9941,3
2395.012511865,2.1603,4
2395.012563865,1.9892,5
2395.012727829,1.7937,0
2395.012785422,1.9501,1
2395.01283944,2.1457,2
2395.012891496,1.9892,3
2395.012944681,2.1652,4
2395.012995792,1.9892,5
2395.013122552,1.7937,0
2395.013181497,1.9501,1
2395.013236515,2.1457,2
2395.013290071,1.9892,3
2395.013345238,2.1652,4
2395.013397886,1.9892,5
2395.013523942,1.7937,0
2395.013577942,1.9453,1
2395.013631239,2.1457,2
2395.013684961,1.9892,3
2395.013738165,2.1652,4
2395.013789387,1.9892,5
2395.013913332,1.7937,0
2395.013967906,1.9404,1
2395.014020906,2.1457,2
2395.014073499,1.9892,3
2395.014160907,2.1652,4
2395.014213111,1.9892,5
2395.014361833,1.7937,0
2395.014416722,1.9404,1
2395.014468667,2.1408,2
2395.014520463,1.9892,3
2395.014573686,2.1603,4
2395.014627315,1.9892,5
2395.014749205,1.7937,0
2395.014805057,1.9404,1
2395.014857501,2.1408,2
2395.014909057,1.9892,3
2395.014962872,2.1603,4
2395.015015261,1.9892,5
2395.015150761,1.7937,0
2395.015206021,1.9404,1
2395.015258724,2.1408,2
2395.015311076,1.9892,3
2395.015365725,2.1554,4
2395.015420743,1.9892,5
2395.015585133,1.7937,0
2395.015644151,1.9501,1
2395.015698189,2.1457,2
2395.015754041,1.9892,3
2395.015806448,2.1603,4
2395.015861726,1.9892,5
2395.016016449,1.7937,0
2395.016070653,1.9404,1
2395.016122319,2.1408,2
2395.016218246,1.9892,3
2395.016281505,2.1652,4
2395.016343005,1.9892,5
2395.016536617,1.7937,0
2395.016598561,1.9501,1
2395.016672358,2.1457,2
2395.016724636,1.9892,3
2395.016774932,2.1554,4
2395.016826173,1.9892,5
2395.016944284,1.7937,0
2395.016995822,1.9404,1
2395.017047748,2.1457,2
2395.017098007,1.9892,3
2395.017148507,2.1554,4
2395.01719873,1.9892,5
2395.017295711,1.7937,0
2395.017346971,1.9404,1
2395.017397045,2.1457,2
2395.017448156,1.9892,3
2395.01749973,2.1554,4
2395.017551749,1.9892,5
2395.017649249,1.7937,0
2395.01769999,1.9404,1
2395.017751898,2.1457,2
2395.017803583,1.9892,3
2395.017854731,2.1554,4
2395.017904528,1.9892,5
2395.017991398,1.7937,0
2395.018041861,1.9404,1
2395.018092806,2.1408,2
2395.01814488,1.9892,3
2395.018197121,2.1603,4
2395.018248547,1.9892,5
2395.018339066,1.7937,0
2395.018390233,1.9404,1
2395.018440603,2.1408,2
2395.018490659,1.9892,3
2395.01854177,2.1603,4
2395.018593863,1.9892,5
2395.018706641,1.7937,0
2395.018758197,1.9404,1
2395.018808734,2.1408,2
2395.018859567,1.9892,3
2395.018911216,2.1603,4
2395.018961679,1.9892,5
2395.019058401,1.7937,0
2395.019109105,1.9404,1
2395.019160272,2.1408,2
2395.019210735,1.9892,3
2395.019262735,2.1603,4
2395.019314513,1.9892,5
2395.019401273,1.7937,0
2395.019453939,1.9404,1
2395.019507199,2.1457,2
2395.019558199,1.9892,3
2395.019610292,2.1603,4
2395.01966057,1.9892,5
2395.019803237,1.7937,0
2395.019855107,1.9404,1
2395.019908237,2.1408,2
2395.019958663,1.9892,3
2395.020077034,2.1603,4
2395.020131589,1.9892,5
2395.020267442,1.7937,0
2395.020318368,1.9404,1
2395.020368979,2.1359,2
2395.020419609,1.9892,3
2395.020471461,2.1652,4
2395.020521683,1.9892,5
2395.020629405,1.7937,0
2395.020680443,1.9404,1
2395.020731332,2.1359,2
2395.02078285,1.9892,3
2395.02083411,2.1652,4
2395.020884962,1.9892,5
2395.02099798,1.7937,0
2395.02105037,1.9404,1
2395.021102184,2.1408,2
2395.021153759,1.9892,3
2395.021204777,2.1652,4
2395.021256463,1.9844,5
2395.021367796,1.7937,0
2395.021419074,1.9404,1
2395.021470389,2.1408,2
2395.021522556,1.9892,3
2395.021575093,2.1652,4
2395.021625945,1.9795,5
2395.021718279,1.7937,0
2395.021770427,1.9404,1
2395.02182202,2.1408,2
2395.021873427,1.9892,3
2395.021923798,2.1652,4
2395.021973576,1.9795,5
2395.022060502,1.7937,0
2395.022110928,1.9404,1
2395.022161706,2.1408,2
2395.022213058,1.9892,3
2395.022263688,2.1652,4
2395.022313743,1.9844,5
2395.022412429,1.7937,0
2395.022463244,1.9404,1
2395.022514929,2.1457,2
2395.022565503,1.9941,3
2395.02261667,2.1652,4
2395.022666966,1.9844,5
2395.022761967,1.7937,0
2395.022812856,1.9404,1
2395.022863671,2.1457,2
2395.022914449,1.999,3
2395.022965171,2.1652,4
2395.023017116,1.9844,5
2395.023112023,1.7937,0
2395.023164486,1.9404,1
2395.023215838,2.1457,2
2395.023267209,1.999,3
2395.023317653,2.1652,4
2395.023367931,1.9844,5
2395.023451561,1.7937,0
2395.023502802,1.9355,1
2395.023554821,2.1457,2
2395.023607117,1.999,3
2395.023657488,2.1652,4
2395.023707765,1.9844,5
2395.023790451,1.7937,0
2395.023842173,1.9355,1
2395.023893285,2.1457,2
2395.023944914,1.999,3
2395.023996748,2.1652,4
2395.024049989,1.9795,5
2395.024145822,1.7937,0
2395.024198489,1.9355,1
2395.024249619,2.1457,2
2395.024300434,1.999,3
2395.024351934,2.1652,4
2395.024402101,1.9795,5
2395.024493786,1.7937,0
2395.024546046,1.9306,1
2395.02459862,2.1457,2
2395.024650416,1.999,3
2395.024702157,2.1652,4
2395.024752065,1.9844,5
2395.024865565,1.7937,0
2395.024916158,1.9306,1
2395.024966695,2.1457,2
2395.025018713,1.999,3
2395.025069862,2.1652,4
2395.025119843,1.9892,5
2395.025206436,1.7937,0
2395.025256807,1.9306,1
2395.02530727,2.1457,2
2395.025360751,1.999,3
2395.025411307,2.1652,4
2395.025463215,1.9892,5
2395.025559548,1.7937,0
2395.025611585,1.9306,1
2395.025663641,2.1457,2
2395.025714567,1.999,3
2395.02576653,2.1652,4
2395.025816419,1.9844,5
2395.025901382,1.7937,0
2395.025953457,1.9306,1
2395.026003883,2.1457,2
2395.026055679,2.0039,3
2395.026106994,2.1652,4
2395.026157383,1.9844,5
2395.026237476,1.7937,0
2395.026288902,1.9306,1
2395.026339124,2.1457,2
2395.026389569,1.999,3
2395.026440199,2.1603,4
2395.026490995,1.9795,5
2395.026570255,1.7937,0
2395.026621681,1.9306,1
2395.026673385,2.1457,2
2395.026724125,1.999,3
2395.0267747,2.1603,4
2395.026827903,1.9844,5
2395.026942478,1.7937,0
2395.026994404,1.9306,1
2395.027045348,2.1457,2
2395.027096682,2.0039,3
2395.027148775,2.1603,4
2395.027199497,1.9795,5
2395.027285516,1.7937,0
2395.027336831,1.9306,1
2395.027387738,2.1457,2
2395.027437924,2.0039,3
2395.02748772,2.1603,4
2395.027537572,1.9795,5
2395.027618424,1.7937,0
2395.02766948,1.9306,1
2395.027720813,2.1457,2
2395.027771795,2.0039,3
2395.027823147,2.1603,4
2395.027873277,1.9795,5
2395.027951851,1.7937,0
2395.028002777,1.9306,1
2395.028052888,2.1457,2
2395.028103222,1.999,3
2395.028154018,2.1603,4
2395.028204129,1.9795,5
2395.028301667,1.7937,0
2395.028353611,1.9306,1
2395.028404148,2.1457,2
2395.028454945,1.999,3
2395.028506704,2.1603,4
2395.028557001,1.9795,5
2395.028639927,1.7937,0
2395.028691242,1.9306,1
2395.028742112,2.1457,2
2395.028794649,1.999,3
2395.028846538,2.1603,4
2395.02889639,1.9795,5
2395.028975854,1.7937,0
2395.029026909,1.9306,1
2395.029077465,2.1457,2
2395.02912941,1.999,3
2395.029179539,2.1603,4
2395.029257614,1.9795,5
2395.029357151,1.7937,0
2395.029411262,1.9306,1
2395.029463207,2.1457,2
2395.029519559,1.999,3
2395.029573503,2.1652,4
2395.029626429,1.9795,5
2395.029868263,1.7937,0
2395.029922615,1.9404,1
2395.029976523,2.1408,2
2395.030063394,2.0039,3
2395.030124616,2.1652,4
2395.030176042,1.9746,5
2395.030347487,1.7937,0
2395.030401265,1.9306,1
2395.030454987,2.1457,2
2395.03050971,2.0039,3
2395.030563599,2.1652,4
2395.030618951,1.9795,5
2395.030820155,1.7937,0
2395.030875766,1.9306,1
2395.030931285,2.1408,2
2395.030984563,1.999,3
2395.031035229,2.1652,4
2395.031087637,1.9795,5
2395.03123736,1.7937,0
2395.031296064,1.9306,1
2395.031351786,2.1457,2
2395.031407064,1.999,3
2395.031464731,2.1652,4
2395.031521286,1.9795,5
2395.03166549,1.7937,0
2395.031721694,1.9306,1
2395.031776472,2.1457,2
2395.03182888,1.999,3
2395.031885713,2.1603,4
2395.031939084,1.9795,5
2395.032098936,1.7937,0
2395.032149825,1.9306,1
2395.032201381,2.1408,2
2395.032252103,1.999,3
2395.032304474,2.1603,4
2395.032354826,1.9746,5
2395.032463289,1.7937,0
2395.032517141,1.9306,1
2395.032567882,2.1457,2
2395.032620252,1.999,3
2395.032673789,2.1603,4
2395.03272766,1.9795,5
2395.032876105,1.7937,0
2395.032932605,1.9306,1
2395.032985864,2.1457,2
2395.033038253,1.999,3
2395.033091494,2.1603,4
2395.033143217,1.9795,5
2395.033263235,1.7937,0
2395.033318884,1.9306,1
2395.033370995,2.1457,2
2395.03342294,1.9941,3
2395.033475866,2.1603,4
2395.033528551,1.9746,5
2395.033678903,1.7937,0
2395.033732329,1.9306,1
2395.033784422,2.1457,2
2395.033836644,1.9941,3
2395.033888182,2.1603,4
2395.033939163,1.9746,5
2395.034054034,1.7937,0
2395.03410583,1.9306,1
2395.034157719,2.1457,2
2395.034210219,1.9892,3
2395.034263868,2.1603,4
2395.034314294,1.9746,5
2395.034469498,1.7937,0
2395.034523424,1.9306,1
2395.034575276,2.1457,2
2395.034690647,1.9892,3
2395.034766684,2.1652,4
2395.034837184,1.9795,5
2395.035014703,1.7937,0
2395.035068851,1.9306,1
2395.035121314,2.1457,2
2395.035173704,1.9892,3
2395.035224444,2.1603,4
2395.035312556,1.9746,5
2395.035521741,1.7937,0
2395.035595075,1.9306,1
2395.035647964,2.1408,2
2395.035702705,1.9892,3
2395.035755112,2.1603,4
2395.035809224,1.9697,5
2395.036078817,1.7889,0
2395.036135928,1.9306,1
2395.036214632,2.1457,2
2395.036272725,1.9892,3
2395.036326762,2.1554,4
2395.03638067,1.9697,5
2395.036544615,1.7937,0
2395.036596726,1.9306,1
2395.036648244,2.1457,2
2395.0366998,1.9892,3
2395.036752152,2.1554,4
2395.036803208,1.9697,5
2395.036942838,1.7937,0
2395.036996338,1.9306,1
2395.03704832,2.1457,2
2395.037103412,1.9892,3
2395.037158042,2.1554,4
2395.037210116,1.9697,5
2395.037356432,1.7937,0
2395.037410247,1.9306,1
2395.037461969,2.1457,2
2395.037512339,1.9892,3
2395.037563228,2.1505,4
2395.037614266,1.9697,5
2395.037713025,1.7937,0
2395.037767673,1.9306,1
2395.037820248,2.1457,2
2395.037873544,1.9892,3
2395.037927359,2.1554,4
2395.037983526,1.9697,5
2395.038137193,1.7937,0
2395.038197119,1.9306,1
2395.03825299,2.1457,2
2395.038305971,1.9892,3
2395.038361527,2.1554,4
2395.038414342,1.9697,5
2395.038557231,1.7937,0
2395.038609065,1.9306,1
2395.038659676,2.1457,2
2395.038711583,1.9892,3
2395.038763213,2.1505,4
2395.038813121,1.9697,5
2395.038910917,1.7937,0
2395.038961843,1.9257,1
2395.039013047,2.1457,2
2395.039065103,1.9892,3
2395.039116177,2.1554,4
2395.039167473,1.9697,5
2395.039283863,1.7937,0
2395.039337604,1.9306,1
2395.039389289,2.1457,2
2395.039439733,1.9892,3
2395.039490659,2.1505,4
2395.039543623,1.9697,5
2395.039705475,1.7937,0
2395.039762697,1.9306,1
2395.039817123,2.1457,2
2395.03986892,1.9892,3
2395.039924475,2.1554,4
2395.039978198,1.9697,5
2395.040247421,1.7937,0
2395.040307236,1.9306,1
2395.040362606,2.1457,2
2395.04041494,1.9892,3
2395.040465921,2.1505,4
2395.040516847,1.9697,5
2395.040662866,1.7937,0
2395.040717941,1.9306,1
2395.040771107,2.1457,2
2395.0408247,1.9941,3
2395.040877219,2.1505,4
2395.040931311,1.9697,5
2395.041098275,1.7937,0
2395.041154016,1.9306,1
2395.041210997,2.1457,2
2395.041264923,1.999,3
2395.041317405,2.1554,4
2395.041374535,1.9697,5
2395.041545758,1.7937,0
2395.041607091,1.9306,1
2395.041666628,2.1457,2
2395.041726721,1.999,3
2395.041786925,2.1603,4
2395.041844814,1.9697,5
2395.042044222,1.8035,0
2395.042101555,1.9306,1
2395.042154963,2.1457,2
2395.042209333,1.999,3
2395.042263148,2.1554,4
2395.042314704,1.9697,5
2395.042453945,1.7937,0
2395.042510038,1.9306,1
2395.042565501,2.1457,2
2395.04262126,1.999,3
2395.042672983,2.1505,4
2395.042725964,1.9697,5
2395.042849872,1.7937,0
2395.042906446,1.9306,1
2395.042961928,2.1457,2
2395.04301491,1.999,3
2395.043067243,2.1505,4
2395.043121299,1.9697,5
2395.043241707,1.7937,0
2395.043299447,1.9306,1
2395.043352318,2.1457,2
2395.043405781,1.999,3
2395.043460726,2.1505,4
2395.043514429,1.9697,5
2395.04366543,1.7937,0
2395.043720726,1.9306,1
2395.043770819,2.1457,2
2395.043821764,1.999,3
2395.043872819,2.1505,4
2395.043925245,1.9697,5
2395.044035431,1.7937,0
2395.044086135,1.9306,1
2395.04413645,2.1457,2
2395.044187024,1.999,3
2395.044238635,2.1457,4
2395.044290043,1.9697,5
2395.044403599,1.7937,0
2395.044457117,1.9306,1
2395.044508932,2.1457,2
2395.044560858,1.999,3
2395.044674414,2.1457,4
2395.04474684,1.9795,5
2395.044933341,1.8035,0
2395.044992082,1.9306,1
2395.045042971,2.1457,2
2395.04523386,2.0088,3
2395.045285786,2.1505,4
2395.045336027,1.9697,5
2395.045463472,1.7937,0
2395.045514657,1.9257,1
2395.045566379,2.1457,2
2395.045617083,1.999,3
2395.045671935,2.1457,4
2395.045722602,1.9746,5
2395.04582225,1.7937,0
2395.045873251,1.9257,1
2395.045923973,2.1457,2
2395.045974195,1.999,3
2395.046024899,2.1457,4
2395.046076973,1.9746,5
2395.046170492,1.7937,0
2395.046225085,1.9306,1
2395.046275492,2.1457,2
2395.046326141,1.999,3
2395.046378826,2.1457,4
2395.046429437,1.9746,5
2395.046520326,1.7937,0
2395.04657253,1.9306,1
2395.046623475,2.1457,2
2395.046675475,1.999,3
2395.046725457,2.1505,4
2395.046777494,1.9746,5
2395.046880142,1.7937,0
2395.046931068,1.9306,1
2395.046983254,2.1457,2
2395.04703468,1.999,3
2395.047085976,2.1505,4
2395.047137402,1.9746,5
2395.047231717,1.7937,0
2395.047283328,1.9306,1
2395.047333921,2.1457,2
2395.047384162,1.999,3
2395.047434884,2.1505,4
2395.047510792,1.9795,5
2395.047616663,1.7937,0
2395.047669626,1.9306,1
2395.047720681,2.1457,2
2395.047771219,1.999,3
2395.047824645,2.1505,4
2395.047876108,1.9746,5
2395.047977738,1.7937,0
2395.048028016,1.9306,1
2395.048078219,2.1457,2
2395.048130608,1.999,3
2395.048181886,2.1505,4
2395.048233424,1.9746,5
2395.048334442,1.7937,0
2395.048386072,1.9306,1
2395.048440183,2.1457,2
2395.048491461,1.999,3
2395.048541387,2.1505,4
2395.048591869,1.9697,5
2395.04867961,1.7937,0
2395.048730425,1.9306,1
2395.048781295,2.1457,2
2395.048831592,1.999,3
2395.048882055,2.1505,4
2395.048933166,1.9697,5
2395.049026037,1.7937,0
2395.04907863,1.9306,1
2395.049131074,2.1457,2
2395.049181759,1.999,3
2395.049234074,2.1505,4
2395.049285963,1.9697,5
2395.049388593,1.7937,0
2395.049442464,1.9306,1
2395.049493575,2.1408,2
2395.049544723,1.999,3
2395.049598112,2.1505,4
2395.049652057,1.9697,5
2395.049768539,1.7937,0
2395.049820076,1.9306,1
2395.04987065,2.1408,2
2395.049921558,1.999,3
2395.04997415,2.1505,4
2395.050063614,1.9697,5
2395.050173632,1.7937,0
2395.050228188,1.9306,1
2395.050278762,2.1408,2
2395.0503293,1.999,3
2395.050379966,2.1457,4
2395.050435059,1.9697,5
2395.050543837,1.7937,0
2395.050594967,1.9306,1
2395.050645967,2.1408,2
2395.050696856,1.9941,3
2395.050748023,2.1457,4
2395.050798523,1.9697,5
2395.050905208,1.7937,0
2395.050956949,1.9306,1
2395.051007301,2.1408,2
2395.051058505,1.9941,3
2395.051109746,2.1457,4
2395.051162154,1.9697,5
2395.051263709,1.7937,0
2395.051315987,1.9306,1
2395.051368284,2.1457,2
2395.051418969,1.9892,3
2395.051469914,2.1457,4
2395.051520932,1.9697,5
2395.051607155,1.7937,0
2395.051659599,1.9306,1
2395.051710433,2.1457,2
2395.051761303,1.9892,3
2395.051811933,2.1457,4
2395.051862952,1.9697,5
2395.051954841,1.7937,0
2395.052006971,1.9306,1
2395.052058193,2.1457,2
2395.052109101,1.9892,3
2395.052161508,2.1457,4
2395.052212453,1.9697,5
2395.052309527,1.7937,0
2395.052360768,1.9306,1
2395.052412064,2.1457,2
2395.05246399,1.9892,3
2395.052514676,2.1457,4
2395.052566917,1.9697,5
2395.05267538,1.7937,0
2395.052725824,1.9306,1
2395.05277675,2.1457,2
2395.05282701,1.9892,3
2395.052877769,2.1457,4
2395.052927806,1.9697,5
2395.053010399,1.7937,0
2395.053061085,1.9306,1
2395.053111381,2.1457,2
2395.053161844,1.9892,3
2395.053212622,2.1457,4
2395.053262455,1.9697,5
2395.053345474,1.7937,0
2395.053396567,1.9306,1
2395.053447104,2.1457,2
2395.053497493,1.9892,3
2395.053549475,2.1457,4
2395.053599568,1.9697,5
2395.053712901,1.7937,0
2395.053766272,1.9306,1
2395.053819809,2.1457,2
2395.05387092,1.9892,3
2395.053920772,2.1457,4
2395.053971828,1.9697,5
2395.054070624,1.7937,0
2395.054122773,1.9306,1
2395.054173958,2.1457,2
2395.05422531,1.9892,3
2395.054276829,2.1457,4
2395.054326718,1.9697,5
2395.054411199,1.7937,0
2395.054462885,1.9257,1
2395.054514551,2.1457,2
2395.05456457,1.9892,3
2395.054616792,2.1457,4
2395.054667478,1.9697,5
2395.054750552,1.7937,0
2395.054800793,1.9306,1
2395.054851275,2.1457,2
2395.054903238,1.9892,3
2395.05495359,2.1457,4
2395.055003349,1.9697,5
2395.055086497,1.7937,0
2395.055136831,1.9306,1
2395.055188572,2.1457,2
2395.055240276,1.9892,3
2395.055291461,2.1457,4
2395.055341443,1.9697,5
2395.05543748,1.7937,0
2395.055490869,1.9306,1
2395.055543628,2.1457,2
2395.055594221,1.9892,3
2395.055645499,2.1457,4
2395.055695462,1.9697,5
2395.05577711,1.7937,0
2395.055827629,1.9306,1
2395.055878074,2.1408,2
2395.055929148,1.9892,3
2395.055979203,2.1457,4
2395.056029593,1.9697,5
2395.056111963,1.7937,0
2395.056162426,1.9257,1
2395.056212612,2.1408,2
2395.056262964,1.9892,3
2395.056313778,2.1457,4
2395.056363408,1.9697,5
2395.05644839,1.7937,0
2395.056500853,1.9306,1
2395.056552335,2.1408,2
2395.056604242,1.9892,3
2395.056655928,2.1457,4
2395.056707465,1.9697,5
2395.056801335,1.7937,0
2395.056853354,1.9306,1
2395.056903613,2.1408,2
2395.056954299,1.9892,3
2395.05700454,2.1457,4
2395.057054669,1.9697,5
2395.057136521,1.7937,0
2395.057187559,1.9257,1
2395.057237799,2.1408,2
2395.057288892,1.9892,3
2395.057339466,2.1457,4
2395.057389559,1.9648,5
2395.057496893,1.7937,0
2395.057552337,1.9306,1
2395.057605245,2.1408,2
2395.057656745,1.9892,3
2395.057710764,2.1457,4
2395.057762838,1.9648,5
2395.058014839,1.7937,0
2395.058072857,1.9306,1
2395.058125968,2.1359,2
2395.058181209,1.9892,3
2395.058234598,2.1457,4
2395.05829208,1.9697,5
2395.058465951,1.7937,0
2395.058523025,1.9306,1
2395.058574618,2.1359,2
2395.058626674,1.9892,3
2395.058677803,2.1457,4
2395.058730452,1.9697,5
2395.05888673,1.7937,0
2395.058940397,1.9306,1
2395.058996082,2.1359,2
2395.059052341,1.9892,3
2395.059105693,2.1457,4
2395.059157156,1.9697,5
2395.059305879,1.7937,0
2395.059362564,1.9306,1
2395.059415046,2.1408,2
2395.059466972,1.9892,3
2395.059520472,2.1457,4
2395.059576046,1.9697,5
2395.059712065,1.7937,0
2395.059764454,1.9306,1
2395.059817103,2.1408,2
2395.059869769,1.9892,3
2395.059924584,2.1457,4
2395.059979751,1.9697,5
2395.060209622,1.7937,0
2395.060269437,1.9306,1
2395.06032353,2.1457,2
2395.060377363,1.9892,3
2395.060429697,2.1457,4
2395.060480678,1.9697,5
2395.060654716,1.7937,0
2395.060713975,1.9306,1
2395.060765846,2.1457,2
2395.060817976,1.9892,3
2395.06087092,2.1457,4
2395.060925994,1.9697,5
2395.061054217,1.7937,0
2395.061107532,1.9306,1
2395.061159977,2.1457,2
2395.061211977,1.9892,3
2395.061266829,2.1505,4
2395.061318125,1.9697,5
2395.061443959,1.7937,0
2395.061498977,1.9306,1
2395.0615517,2.1457,2
2395.061604904,1.9892,3
2395.061656533,2.1457,4
2395.061708848,1.9697,5
2395.061817089,1.7937,0
2395.061871553,1.9306,1
2395.061924293,2.1457,2
2395.061976738,1.9892,3
2395.062028238,2.1505,4
2395.062081572,1.9697,5
2395.062318554,1.8035,0
2395.062412258,1.9306,1
2395.062475313,2.1457,2
2395.062529184,1.9892,3
2395.062582814,2.1505,4
2395.06263761,1.9697,5
2395.062809185,1.7937,0
2395.062865537,1.9306,1
2395.062919111,2.1457,2
2395.062974259,1.9892,3
2395.063028389,2.1505,4
2395.063080185,1.9697,5
2395.063205186,1.7937,0
2395.063261056,1.9306,1
2395.063313001,2.1457,2
2395.063365316,1.9892,3
2395.063418927,2.1505,4
2395.063471835,1.9697,5
2395.063625779,1.7937,0
2395.063684946,1.9306,1
2395.063738039,2.1457,2
2395.063789761,1.9892,3
2395.063842095,2.1505,4
2395.063893317,1.9697,5
2395.064051521,1.7937,0
2395.064102484,1.9306,1
2395.064154225,2.1457,2
2395.064208188,1.9892,3
2395.064262152,2.1554,4
2395.064313689,1.9697,5
2395.064435263,1.7937,0
2395.064489189,1.9306,1
2395.064544875,2.1457,2
2395.064597949,1.9892,3
2395.064654893,2.1505,4
2395.064709653,1.9697,5
2395.064868375,1.7937,0
2395.06492419,1.9306,1
2395.064978098,2.1457,2
2395.065032431,1.9892,3
2395.065083987,2.1554,4
2395.065137395,1.9697,5
2395.065258525,1.7937,0
2395.06530934,1.9306,1
2395.065359451,2.1457,2
2395.065409766,1.9892,3
2395.065460229,2.1554,4
2395.065512285,1.9697,5
2395.065600507,1.7937,0
2395.065653526,1.9306,1
2395.065705007,2.1457,2
2395.06575847,1.9941,3
2395.065810174,2.1505,4
2395.065864082,1.9697,5
2395.065993045,1.7937,0
2395.066043656,1.9306,1
2395.066094268,2.1457,2
2395.066147601,1.9941,3
2395.066202453,2.1505,4
2395.066256509,1.9697,5
2395.066419398,1.8035,0
2395.06647262,1.9306,1
2395.066527306,2.1457,2
2395.066584343,1.999,3
2395.066637991,2.1505,4
2395.066694769,1.9697,5
2395.06685214,1.8035,0
2395.066907751,1.9306,1
2395.066959325,2.1457,2
2395.067012603,1.9941,3
2395.067065048,2.1457,4
