1479.327194781,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.327364558,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.32754989,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.327720648,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.327890276,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.328060682,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.328230644,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.328400384,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.328570716,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.328740307,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.328910306,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.329081712,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.329251544,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.329421784,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.329591246,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.329761448,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.329931373,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.330137797,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.330319,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.330489925,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.330660146,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.330833904,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.331004569,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.331176383,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.331351085,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.331524028,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.331698027,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.331884193,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.332070784,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.33225932,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.332445559,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.33263541,-0.01914120914334544,0.040076906643879515,0.13578295236060672,#1
1479.332821668,-0.01914120914334544,0.03828241828669088,0.13638111514633625,#1
1479.332998518,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.33317248,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.333383293,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.333561662,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.333734661,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.333910271,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.334084825,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.334257195,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.334429045,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.334599229,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.334770117,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.334941745,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.335114707,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.335285891,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.335456038,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.335626203,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.335796054,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.335965701,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.336150515,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.336326939,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.336498105,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.336668937,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.336842158,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.337017009,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.337190933,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.337366765,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.337553486,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.337760707,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.337960261,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.338177112,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.338379147,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.338572683,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.338773515,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.338947606,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.339123327,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.339306437,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.339487788,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.339677583,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.339875081,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.340140246,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.340376115,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.340564336,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.340741371,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.34091687,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.341088462,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.341261831,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.341436848,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.341612717,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.341787512,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.341981103,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.342157695,-0.018543046357615896,0.03828241828669088,0.13638111514633625,#1
1479.343971867,-0.018543046357615896,0.03828241828669088,0.13458662678914762,#1
1479.344263754,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.344453994,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.344645955,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.344836046,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.345150915,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.345401728,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.345616245,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.345812317,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.346004649,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.346193722,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.346375276,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.346619145,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.346863403,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.347071679,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.347249789,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.347452473,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.347642453,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.347842099,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.348156542,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.348572317,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.348955018,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.349370866,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.349692809,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.349980344,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.350376971,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.350725783,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.351034336,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.351440389,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.35178085,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.352097144,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.352449826,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.352733824,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.352981526,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.353219877,-0.019739371929074986,0.03888058107242042,0.13458662678914762,#1
1479.353456782,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.353694503,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.353933835,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.354174148,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.354411924,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.354650755,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.354915365,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.35522427,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.355551008,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.355859543,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.356149967,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.356405873,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.356674871,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.356935165,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.357178645,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.357415736,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.357661345,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.35795488,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.358208342,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.358465062,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.358726468,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.358994984,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.359250297,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.359514166,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.359764923,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.359999459,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.360397289,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.360633399,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.360898138,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.361150562,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.361389634,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.361625947,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.361860612,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.362095537,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.362331739,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.362566737,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.36280118,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.363037956,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.363280473,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.363515842,-0.018543046357615896,0.03888058107242042,0.13458662678914762,#1
1479.363752729,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.363989912,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.364224948,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.364462909,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.364697055,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.364937202,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.365195645,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.365489291,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.365766326,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.366010657,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.366979614,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.367330556,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.36763285,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.3678947,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.368135124,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.368371659,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.368608917,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.368845841,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.369096173,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.369649558,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.370110314,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.370447978,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.370777402,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.371084918,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.37135725,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.371642581,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.371930968,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.372207447,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.372736555,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.373189107,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.373837269,-0.018543046357615896,0.03947874385814997,0.13578295236060672,#1
1479.374152008,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.375556442,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.37609192,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.376465121,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.376805804,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.377099746,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.377416948,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.377780742,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.378107073,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.3784647,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.378812771,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.379265398,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.37969595,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.380273595,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.380746702,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.381201125,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.381620307,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.381961194,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.382257599,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.382550968,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.382819836,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.383078149,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.38333711,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.383598571,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.383865495,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.384183289,-0.018543046357615896,0.03947874385814997,0.1339884640034181,#1
1479.384543731,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.384877544,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.385166931,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.385441521,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.385682668,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.385922222,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.386164276,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.386419422,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.386661587,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.386899196,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.387135195,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.3873751,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.38761621,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.387857467,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.388108373,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.388408889,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.388736517,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.389039626,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.389574566,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.389902231,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.390252358,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.390530819,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.390775632,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.391016964,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.391254518,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.39149522,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.391744607,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.391987031,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.392229696,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.392469731,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.392709433,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.392948006,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.393190486,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.393428965,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.393667186,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.393943795,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.394198516,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.394436681,-0.01914120914334544,0.03947874385814997,0.13518478957487717,#1
1479.394683383,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.39493151,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.395189916,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.395441988,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.395705635,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.395980688,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.396241594,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.396507685,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.396767257,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.397024829,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.397276031,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.397519789,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.397757454,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.39799773,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.398233302,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.398498745,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.398744317,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.398983056,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.399219314,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.399455645,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.399692681,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.399928883,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.400210677,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.400454453,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.400696377,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.400933209,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.401171245,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.401406298,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.401640815,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.401875888,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.402111756,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.402352551,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.40260642,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.402872566,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.403126286,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.403381655,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.403643783,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.403902596,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.404156927,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.404407129,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.404644887,-0.01794488357188635,0.03947874385814997,0.13518478957487717,#1
1479.404893793,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.405263383,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.405598751,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.405918637,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.406223765,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.406497466,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.407086388,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.407550478,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.40783042,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.408086363,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.408338139,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
1479.4086046,-0.019739371929074986,0.03947874385814997,0.13518478957487717,#1
