94240.507429417,1.0215,3
94240.50748529,2.2483,4
94240.507537941,1.1388,5
94240.507850807,1.4174,0
94240.507910402,1.6911,1
94240.507968516,1.4956,2
94240.508028945,1.0215,3
94240.508084095,2.2483,4
94240.508142765,1.1437,5
94240.508386424,1.4125,0
94240.508445297,1.6911,1
94240.508505948,1.4956,2
94240.508562136,1.0215,3
94240.508618786,2.2483,4
94240.508674141,1.1437,5
94240.508875502,1.4125,0
94240.508931986,1.6911,1
94240.508983155,1.4956,2
94240.509036472,1.0166,3
94240.509088882,2.2532,4
94240.509140162,1.1437,5
94240.509391618,1.4174,0
94240.509452306,1.6911,1
94240.509504401,1.4956,2
94240.509563218,1.0215,3
94240.509616332,2.2532,4
94240.509667871,1.1388,5
94240.509949458,1.4174,0
94240.510196155,1.6911,1
94240.510270176,1.4956,2
94240.510329235,1.0215,3
94240.510381663,2.2532,4
94240.510436832,1.1437,5
94240.51067801,1.4174,0
94240.51073629,1.6911,1
94240.510790941,1.4956,2
94240.510847777,1.0215,3
94240.510905391,2.2532,4
94240.510961115,1.1437,5
94240.511153161,1.4174,0
94240.511208016,1.6911,1
94240.511261129,1.4956,2
94240.511318206,1.0215,3
94240.511369264,2.2532,4
94240.511421859,1.1437,5
94240.511590681,1.4174,0
94240.51164685,1.6911,1
94240.511700057,1.4956,2
94240.511754152,1.0215,3
94240.511810173,2.2581,4
94240.511863471,1.1437,5
94240.512047035,1.4174,0
94240.512099297,1.6911,1
94240.512152929,1.4956,2
94240.512205117,1.0215,3
94240.512256045,2.2581,4
94240.512307844,1.1437,5
94240.512465517,1.4174,0
94240.512518742,1.6911,1
94240.512571226,1.4956,2
94240.512622487,1.0215,3
94240.512674397,2.2532,4
94240.512724881,1.1437,5
94240.512864462,1.4174,0
94240.512916371,1.6911,1
94240.512967207,1.4956,2
94240.513018561,1.0215,3
94240.513070564,2.2532,4
94240.513121214,1.1437,5
94240.513244849,1.4174,0
94240.513295574,1.6911,1
94240.513348039,1.4956,2
94240.513400875,1.0215,3
94240.513453674,2.2532,4
94240.513505898,1.1437,5
94240.513677184,1.4174,0
94240.513733094,1.6911,1
94240.513786078,1.4956,2
94240.513839913,1.0215,3
94240.51389136,2.2532,4
94240.513943529,1.1437,5
94240.514119797,1.4174,0
94240.514172614,1.6911,1
94240.514224931,1.4956,2
94240.514277063,1.0215,3
94240.514329102,2.2532,4
94240.514380308,1.1437,5
94240.514533612,1.4174,0
94240.514588336,1.6911,1
94240.514640376,1.4956,2
94240.514693952,1.0264,3
94240.514750899,2.2483,4
94240.51480205,1.1437,5
94240.514983132,1.4223,0
94240.515036357,1.6911,1
94240.515089359,1.4956,2
94240.515142251,1.0264,3
94240.515193938,2.2483,4
94240.515246478,1.1437,5
94240.515467895,1.4174,0
94240.515518935,1.6911,1
94240.515571918,1.4956,2
94240.515627032,1.0264,3
94240.515681146,2.2483,4
94240.515734574,1.1437,5
94240.515919971,1.4223,0
94240.515974752,1.6911,1
94240.516027106,1.4956,2
94240.516080405,1.0264,3
94240.516133203,2.2483,4
94240.516185391,1.1437,5
94240.516361084,1.4223,0
94240.516415161,1.6911,1
94240.516467052,1.4956,2
94240.516520795,1.0264,3
94240.516572649,2.2483,4
94240.516624226,1.1437,5
94240.516766677,1.4223,0
94240.516817957,1.6911,1
94240.516871126,1.4956,2
94240.516923758,1.0264,3
94240.516976723,2.2483,4
94240.517031281,1.1437,5
94240.51718251,1.4223,0
94240.51723592,1.6911,1
94240.517287775,1.4956,2
94240.517340388,1.0264,3
94240.517392539,2.2483,4
94240.517444671,1.1437,5
94240.517599881,1.4223,0
94240.517653032,1.6911,1
94240.517706942,1.4956,2
94240.517760518,1.0264,3
94240.517812021,2.2483,4
94240.517863449,1.1437,5
94240.518006937,1.4223,0
94240.518058291,1.6911,1
94240.518109738,1.4956,2
94240.518162463,1.0264,3
94240.518214132,2.2483,4
94240.518266838,1.1388,5
94240.518419678,1.4174,0
94240.518472625,1.6911,1
94240.51852472,1.4956,2
94240.518577352,1.0264,3
94240.518630447,2.2483,4
94240.518681486,1.1388,5
94240.518835938,1.4174,0
94240.518892422,1.6911,1
94240.518944128,1.4956,2
94240.518996149,1.0264,3
94240.519047577,2.2483,4
94240.519099839,1.1388,5
94240.519241197,1.4174,0
94240.519298718,1.6911,1
94240.519354313,1.4956,2
94240.519409297,1.0215,3
94240.519464411,2.2483,4
94240.519517895,1.1388,5
94240.519689866,1.4174,0
94240.519755035,1.6911,1
94240.519807371,1.4956,2
94240.519859373,1.0215,3
94240.519911135,2.2483,4
94240.519965804,1.1388,5
94240.520177129,1.4174,0
94240.52023728,1.6911,1
94240.520292689,1.4956,2
94240.520347877,1.0215,3
94240.520405787,2.2483,4
94240.520464401,1.1437,5
94240.520687411,1.4174,0
94240.520743969,1.6911,1
94240.520796694,1.4956,2
94240.520851141,1.0215,3
94240.520904773,2.2483,4
94240.520958831,1.1437,5
94240.521212417,1.4174,0
94240.521266734,1.6911,1
94240.521318366,1.4956,2
94240.52137322,1.0215,3
94240.521428186,2.2483,4
94240.52147967,1.1437,5
94240.521696235,1.4174,0
94240.5217512,1.6911,1
94240.521804555,1.4956,2
94240.521860965,1.0215,3
94240.521918041,2.2483,4
94240.5219761,1.1437,5
94240.522176535,1.4174,0
94240.522233519,1.6911,1
94240.52229004,1.4956,2
94240.522349283,1.0215,3
94240.522401471,2.2483,4
94240.52245501,1.1437,5
94240.522692299,1.4174,0
94240.522750968,1.6911,1
94240.522805415,1.4956,2
94240.52285951,1.0215,3
94240.522914513,2.2483,4
94240.522968145,1.1437,5
94240.523232713,1.4174,0
94240.523293049,1.6911,1
94240.523348422,1.4956,2
94240.523405702,1.0215,3
94240.523459815,2.2483,4
94240.523515059,1.1437,5
94240.523727809,1.4174,0
94240.523785738,1.6911,1
94240.523838536,1.4956,2
94240.523894261,1.0215,3
94240.523951079,2.2483,4
94240.524005137,1.1437,5
94240.524254944,1.4174,0
94240.524311891,1.6911,1
94240.524364431,1.4956,2
94240.524421656,1.0215,3
94240.524482103,2.2483,4
94240.524537383,1.1437,5
94240.524771209,1.4174,0
94240.524831786,1.6911,1
94240.524885825,1.4956,2
94240.524941994,1.0215,3
94240.524998238,2.2483,4
94240.525054351,1.1388,5
94240.525308641,1.4174,0
94240.525368995,1.6911,1
94240.52542309,1.4956,2
94240.525487334,1.0215,3
94240.52554417,2.2483,4
94240.52559708,1.1388,5
94240.525866962,1.4174,0
94240.525923409,1.6911,1
94240.525977764,1.5005,2
94240.52603247,1.0215,3
94240.526091065,2.2532,4
94240.526145957,1.1388,5
94240.526384153,1.4223,0
94240.526446989,1.6911,1
94240.526504047,1.5005,2
94240.52656142,1.0215,3
94240.526614589,2.2532,4
94240.526669221,1.1437,5
94240.526910658,1.4223,0
94240.526966827,1.6911,1
94240.527018145,1.5005,2
94240.527072888,1.0215,3
94240.527125798,2.2532,4
94240.527181615,1.1437,5
94240.52739781,1.4223,0
94240.527452498,1.6911,1
94240.527503167,1.5005,2
94240.527557725,1.0166,3
94240.527612857,2.2532,4
94240.527667508,1.1437,5
94240.527881517,1.4223,0
94240.527937705,1.6911,1
94240.527988744,1.5005,2
94240.528042414,1.0215,3
94240.528095768,2.2532,4
94240.528147104,1.1437,5
94240.528333501,1.4223,0
94240.528394078,1.6911,1
94240.528449543,1.5005,2
94240.528505101,1.0215,3
94240.528560363,2.2532,4
94240.528611625,1.1437,5
94240.528776317,1.4223,0
94240.528829653,1.6911,1
94240.528880933,1.5005,2
94240.528934751,1.0215,3
94240.528988772,2.2532,4
94240.529044756,1.1437,5
94240.529253543,1.4223,0
94240.529309175,1.6911,1
94240.529360326,1.5005,2
94240.529412532,1.0215,3
94240.529463052,2.2532,4
94240.52951411,1.1437,5
94240.529675784,1.4223,0
94240.529728916,1.6911,1
94240.529782067,1.5005,2
94240.529834884,1.0215,3
94240.529886553,2.2532,4
94240.529938093,1.1437,5
94240.530162195,1.4223,0
94240.530222439,1.6911,1
94240.530278256,1.5005,2
94240.530334018,1.0215,3
94240.530389595,2.2532,4
94240.530447301,1.1437,5
94240.53065357,1.4174,0
94240.530718258,1.6911,1
94240.530776038,1.5005,2
94240.530836634,1.0166,3
94240.530893358,2.2532,4
94240.530948176,1.1437,5
94240.531144351,1.4174,0
94240.531207354,1.6911,1
94240.531262672,1.5005,2
94240.531318026,1.0166,3
94240.531372917,2.2532,4
94240.531428087,1.1437,5
94240.531635355,1.4174,0
94240.53169321,1.6911,1
94240.531747064,1.5005,2
94240.531802511,1.0166,3
94240.531856328,2.2532,4
94240.531909127,1.1486,5
94240.532139193,1.4174,0
94240.532200122,1.6911,1
94240.532256902,1.5005,2
94240.532311182,1.0166,3
94240.532369259,2.2532,4
94240.532422428,1.1486,5
94240.53265442,1.4174,0
94240.532720479,1.6911,1
94240.5327765,1.5005,2
94240.532837188,1.0166,3
94240.532892524,2.2532,4
94240.532947971,1.1486,5
94240.533195167,1.4174,0
94240.5332578,1.6911,1
94240.533309728,1.5005,2
94240.533364323,1.0166,3
94240.53341627,2.2532,4
94240.533469606,1.1486,5
94240.533791139,1.4174,0
94240.533851531,1.6911,1
94240.533905052,1.5005,2
94240.53395998,1.0166,3
94240.534016649,2.2532,4
94240.534070003,1.1486,5
94240.534296329,1.4174,0
94240.534353424,1.6911,1
94240.53440676,1.5005,2
94240.534463984,1.0166,3
94240.534520172,2.2532,4
94240.534572249,1.1486,5
94240.534712644,1.4174,0
94240.534765035,1.6911,1
94240.534816797,1.5005,2
94240.53486841,1.0166,3
94240.534921839,2.2532,4
94240.534976674,1.1486,5
94240.535155072,1.4174,0
94240.535207944,1.6911,1
94240.53525965,1.5005,2
94240.53531556,1.0166,3
94240.53537047,2.2532,4
94240.535423269,1.1486,5
94240.535579683,1.4174,0
94240.535633797,1.6911,1
94240.535684577,1.5005,2
94240.535739524,1.0166,3
94240.535792175,2.2532,4
94240.53584451,1.1486,5
94240.536054779,1.4174,0
94240.536114449,1.6911,1
94240.536169729,1.5005,2
94240.536227028,1.0166,3
94240.536279382,2.2532,4
94240.536332588,1.1486,5
94240.536643954,1.4174,0
94240.536703068,1.6911,1
94240.536757237,1.5005,2
94240.536814851,1.0166,3
94240.53687315,2.2532,4
94240.536927819,1.1486,5
94240.537141625,1.4174,0
94240.537204813,1.6911,1
94240.537256853,1.5005,2
94240.537308985,1.0166,3
94240.537360617,2.2532,4
94240.537420749,1.1486,5
94240.537650704,1.4174,0
94240.537704855,1.6911,1
94240.537758376,1.5005,2
94240.537814841,1.0166,3
94240.537868918,2.2532,4
94240.537920809,1.1486,5
94240.538099317,1.4174,0
94240.538154079,1.6911,1
94240.538205952,1.5005,2
94240.538258287,1.0166,3
94240.538311493,2.2532,4
94240.538362292,1.1486,5
94240.538501224,1.4174,0
94240.538553393,1.6911,1
94240.538604284,1.5005,2
94240.538655713,1.0166,3
94240.538708308,2.2532,4
94240.538759699,1.1486,5
94240.53887826,1.4174,0
94240.538929022,1.6911,1
94240.538980265,1.5005,2
94240.539031267,1.0166,3
94240.539082158,2.2532,4
94240.539134198,1.1486,5
94240.539290834,1.4174,0
94240.539347041,1.6911,1
94240.53939808,1.5005,2
94240.539449101,1.0166,3
94240.539500066,2.2581,4
94240.539550772,1.1486,5
94240.53974967,1.4174,0
94240.53980358,1.6911,1
94240.539856193,1.5005,2
94240.540038554,1.0166,3
94240.540105501,2.2581,4
94240.540159893,1.1486,5
94240.540377051,1.4223,0
94240.54043459,1.6911,1
94240.540494019,1.5054,2
94240.540548207,1.0166,3
94240.540603783,2.2581,4
94240.540658249,1.1437,5
94240.540863721,1.4223,0
94240.540921001,1.6911,1
94240.540975022,1.5054,2
94240.54102758,1.0166,3
94240.54108375,2.2581,4
94240.541136974,1.1437,5
94240.541329964,1.4223,0
94240.541385541,1.6911,1
94240.541437692,1.5054,2
94240.541488509,1.0166,3
94240.541541696,2.2581,4
94240.541593162,1.1437,5
94240.541814746,1.4223,0
94240.541876063,1.6911,1
94240.541932418,1.5054,2
94240.541988198,1.0215,3
94240.542046368,2.2581,4
94240.542098722,1.1486,5
94240.542332621,1.4223,0
94240.542397328,1.6911,1
94240.542453942,1.5054,2
94240.542515945,1.0215,3
94240.542571669,2.2581,4
94240.542627338,1.1486,5
94240.542890276,1.4174,0
94240.542953927,1.6911,1
94240.543015245,1.5005,2
94240.543076081,1.0215,3
94240.54313125,2.2581,4
94240.543183605,1.1486,5
94240.543431468,1.4174,0
94240.543490193,1.6911,1
94240.543549751,1.5005,2
94240.543605642,1.0215,3
94240.543665997,2.2532,4
94240.543718555,1.1437,5
94240.543911323,1.4174,0
94240.543965863,1.6911,1
94240.544018087,1.5005,2
94240.544071701,1.0215,3
94240.544123685,2.2532,4
94240.544176613,1.1437,5
94240.544323083,1.4125,0
94240.544374826,1.6911,1
94240.544428032,1.5005,2
94240.544479053,1.0166,3
94240.544530314,2.2532,4
94240.544581983,1.1437,5
94240.544721619,1.4125,0
94240.54477464,1.6911,1
94240.544826346,1.5005,2
94240.544878849,1.0166,3
94240.544931518,2.2532,4
94240.544982853,1.1437,5
94240.545192789,1.4125,0
94240.545251403,1.6911,1
94240.545306498,1.5005,2
94240.545362223,1.0166,3
94240.545415244,2.2532,4
94240.545469839,1.1437,5
94240.545687923,1.4125,0
94240.545748777,1.6911,1
94240.545802854,1.5005,2
94240.545857356,1.0166,3
94240.545915766,2.2532,4
94240.545972121,1.1388,5
94240.54620065,1.4125,0
94240.546259615,1.6911,1
94240.546316729,1.5005,2
94240.546371917,1.0117,3
94240.546428419,2.2532,4
94240.5464822,1.1388,5
94240.546713044,1.4125,0
94240.546770009,1.6911,1
94240.546825215,1.5005,2
94240.546884033,1.0117,3
94240.546940109,2.2532,4
94240.546994853,1.1388,5
94240.547238845,1.4125,0
94240.547298922,1.6911,1
94240.54735461,1.5005,2
94240.547407649,1.0117,3
94240.547464782,2.2532,4
94240.547523025,1.1388,5
94240.547787222,1.4125,0
94240.547849206,1.6911,1
94240.547903839,1.5005,2
94240.547959341,1.0117,3
94240.548013714,2.2532,4
94240.548066031,1.1437,5
94240.548241632,1.4125,0
94240.54829406,1.6911,1
94240.548346211,1.5005,2
94240.548399491,1.0117,3
94240.54845416,2.2532,4
94240.548506422,1.1437,5
94240.548671411,1.4125,0
94240.54872658,1.6911,1
94240.548778804,1.5005,2
94240.548834381,1.0117,3
94240.548886439,2.2532,4
94240.548938497,1.1437,5
94240.549126283,1.4125,0
94240.54918386,1.6911,1
94240.549236603,1.5005,2
94240.54928768,1.0117,3
94240.549338756,2.2532,4
94240.54939211,1.1437,5
94240.549546414,1.4125,0
94240.549604046,1.6911,1
94240.549659048,1.5005,2
94240.549715125,1.0117,3
94240.549769387,2.2532,4
94240.549823037,1.1437,5
94240.549995693,1.4174,0
94240.550091846,1.6911,1
94240.550146348,1.5005,2
94240.550202684,1.0117,3
94240.550258761,2.2532,4
94240.550315134,1.1437,5
94240.550561886,1.4174,0
94240.550623203,1.6911,1
94240.550675169,1.5005,2
94240.550729875,1.0166,3
94240.550784026,2.2532,4
94240.550838898,1.1388,5
94240.551083039,1.4174,0
94240.551146413,1.6911,1
94240.551200434,1.5005,2
94240.551256529,1.0166,3
94240.551312883,2.2532,4
94240.55137146,1.1388,5
94240.551606526,1.4174,0
94240.551669788,1.6911,1
94240.551727032,1.5005,2
94240.551785553,1.0166,3
94240.551840352,2.2483,4
94240.551894484,1.1388,5
94240.552120994,1.4174,0
94240.552187664,1.6911,1
94240.552241388,1.5005,2
94240.552295835,1.0166,3
94240.552352986,2.2483,4
94240.552406044,1.1388,5
94240.55263074,1.4223,0
94240.55268815,1.6911,1
94240.552741708,1.5005,2
94240.552798025,1.0166,3
94240.55285099,2.2483,4
94240.552906622,1.1388,5
94240.553123614,1.4223,0
94240.553183746,1.6911,1
94240.553238952,1.4956,2
94240.553292973,1.0166,3
94240.553347143,2.2483,4
94240.553405182,1.1388,5
94240.553677232,1.4223,0
94240.553741753,1.6911,1
94240.553794645,1.4956,2
94240.553856425,1.0166,3
94240.553913002,2.2532,4
94240.553967375,1.1437,5
94240.554199256,1.4223,0
94240.55426311,1.6911,1
94240.554321391,1.4956,2
94240.554375782,1.0166,3
94240.554429914,2.2532,4
94240.554483083,1.1437,5
94240.554695037,1.4223,0
94240.554759614,1.6911,1
94240.554815247,1.4956,2
94240.554872786,1.0166,3
94240.554930011,2.2532,4
94240.554985847,1.1388,5
94240.555181504,1.4223,0
94240.555245377,1.6911,1
94240.555302047,1.4956,2
94240.555357827,1.0166,3
94240.555412644,2.2532,4
94240.555466313,1.1388,5
94240.55562558,1.4223,0
94240.555679582,1.6911,1
94240.5557324,1.4956,2
94240.55578455,1.0166,3
94240.555836793,2.2581,4
94240.555888018,1.1388,5
94240.556031173,1.4223,0
94240.556087008,1.6911,1
94240.556141381,1.4956,2
94240.556196328,1.0166,3
94240.556251183,2.2581,4
94240.556304722,1.1388,5
94240.5564681,1.4174,0
94240.556523695,1.6911,1
94240.55657779,1.4956,2
94240.556631515,1.0117,3
94240.556682869,2.2532,4
94240.556734816,1.1388,5
94240.556897823,1.4174,0
94240.556952363,1.6911,1
94240.557005347,1.4956,2
94240.557060738,1.0117,3
94240.557116166,2.2532,4
94240.557170225,1.1388,5
94240.557340973,1.4174,0
94240.557398309,1.6911,1
94240.557451904,1.4956,2
94240.557506147,1.0117,3
94240.55755915,2.2532,4
94240.557612022,1.1388,5
94240.557776586,1.4174,0
94240.557831144,1.6911,1
94240.557884257,1.4956,2
94240.557940149,1.0117,3
94240.557995429,2.2532,4
94240.55804795,1.1388,5
94240.558212754,1.4174,0
94240.558266293,1.6911,1
94240.558320481,1.4956,2
94240.558377131,1.0117,3
94240.558436856,2.2532,4
94240.558494896,1.1388,5
94240.558692942,1.4174,0
94240.558750352,1.6911,1
94240.558803818,1.4956,2
94240.558866117,1.0166,3
94240.558923638,2.2532,4
94240.558976566,1.1388,5
94240.559213058,1.4174,0
94240.559275191,1.6911,1
94240.559332212,1.4956,2
94240.559387641,1.0166,3
94240.559443699,2.2483,4
94240.559496405,1.1437,5
94240.559693025,1.4174,0
94240.559747138,1.6911,1
94240.559797974,1.4956,2
94240.559852365,1.0166,3
94240.559905516,2.2483,4
94240.559956518,1.1437,5
94240.560299756,1.4174,0
94240.560362685,1.6911,1
94240.560415632,1.4956,2
94240.560472412,1.0166,3
94240.560525211,2.2483,4
94240.560580769,1.1437,5
94240.560788186,1.4174,0
94240.560845096,1.6911,1
94240.560898821,1.4956,2
94240.560955305,1.0166,3
94240.561007307,2.2483,4
94240.561059828,1.1437,5
94240.561316729,1.4174,0
94240.561376768,1.6911,1
94240.561429271,1.4956,2
94240.561480829,1.0166,3
94240.561534664,2.2434,4
94240.561587982,1.1437,5
94240.561829585,1.4174,0
94240.561886125,1.6911,1
94240.561938405,1.4956,2
94240.561994723,1.0215,3
94240.562052058,2.2483,4
94240.562106913,1.1437,5
94240.562341831,1.4174,0
94240.562398908,1.6911,1
94240.562455132,1.4956,2
94240.562510783,1.0215,3
94240.56256473,2.2483,4
94240.56262027,1.1437,5
94240.562846539,1.4174,0
94240.562907431,1.6911,1
94240.562963304,1.4956,2
94240.563022844,1.0215,3
94240.563076753,2.2483,4
94240.563132608,1.1437,5
94240.563351544,1.4174,0
94240.563413713,1.6911,1
94240.563466734,1.4956,2
94240.5635252,1.0215,3
94240.56358161,2.2483,4
94240.563635612,1.1437,5
94240.563863882,1.4174,0
94240.563920662,1.6911,1
94240.563976739,1.4956,2
94240.564030112,1.0215,3
94240.564082688,2.2532,4
94240.564136728,1.1437,5
94240.564339052,1.4174,0
94240.564391684,1.6911,1
94240.564442964,1.4956,2
94240.564495003,1.0215,3
94240.564547117,2.2532,4
94240.564598619,1.1388,5
94240.564737477,1.4174,0
94240.564790183,1.6911,1
94240.564841223,1.4956,2
94240.564893484,1.0215,3
94240.564945505,2.2532,4
94240.564999582,1.1388,5
94240.565148089,1.4174,0
94240.565200906,1.6911,1
94240.565251723,1.4956,2
94240.565303281,1.0215,3
94240.565355487,2.2532,4
94240.565408063,1.1388,5
94240.565566923,1.4174,0
94240.565621684,1.6911,1
94240.565674631,1.4956,2
94240.565728152,1.0215,3
94240.565780414,2.2532,4
94240.565832435,1.1388,5
94240.565981386,1.4174,0
94240.566033888,1.6911,1
94240.566085613,1.4956,2
94240.566138134,1.0215,3
94240.566189988,2.2532,4
94240.566241157,1.1388,5
94240.566380126,1.4223,0
94240.566436629,1.6911,1
94240.566490854,1.4956,2
94240.566544986,1.0215,3
94240.566598896,2.2532,4
94240.566651954,1.1388,5
94240.566826888,1.4223,0
94240.566882372,1.6911,1
94240.566935485,1.4956,2
94240.566988265,1.0215,3
94240.567039953,2.2483,4
94240.567090733,1.1388,5
94240.567227795,1.4174,0
94240.567280945,1.6911,1
94240.567333244,1.4956,2
94240.567386135,1.0215,3
94240.567437545,2.2483,4
94240.567488825,1.1388,5
94240.567625757,1.4174,0
94240.567679815,1.6911,1
94240.567731503,1.4956,2
94240.567784265,1.0215,3
94240.567835897,2.2532,4
94240.567887695,1.1388,5
94240.568018109,1.4174,0
94240.568070037,1.6911,1
94240.568121021,1.4956,2
94240.568173393,1.0215,3
94240.568226507,2.2532,4
94240.56827775,1.1388,5
94240.568415997,1.4174,0
94240.568469759,1.6911,1
94240.568521872,1.4956,2
94240.56857469,1.0215,3
94240.568627322,2.2532,4
94240.568680287,1.1388,5
94240.568843739,1.4174,0
94240.568897612,1.6911,1
94240.568951077,1.4956,2
94240.569004228,1.0215,3
94240.569057249,2.2532,4
94240.569110214,1.1388,5
94240.569291982,1.4174,0
94240.569349114,1.6911,1
94240.569402264,1.4956,2
94240.569458193,1.0215,3
94240.569512732,2.2532,4
94240.569568568,1.1388,5
94240.569841321,1.4174,0
94240.569902676,1.6911,1
94240.56995853,1.4956,2
94240.570081962,1.0215,3
94240.570150206,2.2532,4
94240.570205116,1.1388,5
94240.570412773,1.4174,0
94240.570472072,1.6911,1
94240.570525853,1.4956,2
94240.57058817,1.0215,3
94240.57063895,2.2532,4
94240.570690471,1.1388,5
94240.57089687,1.4174,0
94240.570952298,1.6911,1
94240.571011764,1.4956,2
94240.571065488,1.0166,3
94240.57111862,2.2581,4
94240.571169919,1.1437,5
94240.571349261,1.4174,0
94240.571403559,1.6911,1
94240.571455358,1.4956,2
94240.57151149,1.0166,3
94240.571563104,2.2581,4
94240.571614995,1.1437,5
94240.571832653,1.4174,0
94240.571888063,1.6911,1
94240.571941825,1.4956,2
94240.571995012,1.0166,3
94240.572049959,2.2581,4
94240.572100665,1.1437,5
94240.572283025,1.4174,0
94240.572334583,1.6911,1
94240.572387715,1.4956,2
94240.572440459,1.0166,3
94240.572496165,2.2581,4
94240.572546056,1.1437,5
94240.572705211,1.4174,0
94240.572758992,1.6911,1
94240.572811179,1.4956,2
94240.572862607,1.0215,3
94240.572913313,2.2581,4
94240.572965408,1.1437,5
94240.573120008,1.4174,0
94240.573173233,1.6911,1
94240.57322392,1.4956,2
94240.573278219,1.0215,3
94240.573329925,2.2581,4
94240.573382335,1.1437,5
94240.573524656,1.4174,0
94240.57357801,1.6911,1
94240.573629754,1.5005,2
94240.573681386,1.0215,3
94240.573733666,2.2581,4
94240.573786705,1.1437,5
94240.573952361,1.4174,0
94240.57400703,1.6911,1
94240.574059607,1.5005,2
94240.57411109,1.0215,3
94240.574162519,2.2581,4
94240.574212854,1.1437,5
94240.574343527,1.4174,0
94240.5743954,1.6911,1
94240.574446754,1.5005,2
94240.574498627,1.0215,3
94240.574550999,2.2581,4
94240.574603242,1.1437,5
94240.574762898,1.4174,0
94240.574814863,1.6911,1
94240.574866643,1.5005,2
94240.574919424,1.0215,3
94240.574971981,2.2581,4
94240.575022613,1.1437,5
94240.575187806,1.4174,0
94240.575239568,1.6911,1
94240.575293144,1.5005,2
94240.575352017,1.0215,3
94240.575407816,2.2532,4
94240.575459263,1.1437,5
94240.575614733,1.4223,0
94240.57566918,1.6911,1
94240.575721405,1.5005,2
94240.575775833,1.0215,3
94240.575829447,2.2532,4
94240.575881486,1.1437,5
94240.576020955,1.4174,0
94240.576074069,1.6911,1
94240.576125627,1.5005,2
94240.576176999,1.0215,3
94240.576227817,2.2532,4
94240.576279708,1.1437,5
94240.576415584,1.4174,0
94240.57646855,1.6911,1
94240.576519811,1.5005,2
94240.576571499,1.0215,3
94240.576626464,2.2581,4
94240.576678374,1.1437,5
94240.576826511,1.4174,0
94240.576880457,1.6911,1
94240.57693146,1.5005,2
94240.576983796,1.0215,3
94240.577034965,2.2532,4
94240.577087319,1.1437,5
94240.577212232,1.4174,0
94240.577264382,1.6911,1
94240.57731544,1.5005,2
94240.577367813,1.0215,3
94240.577418686,2.2532,4
94240.577470521,1.1437,5
94240.577593249,1.4174,0
94240.577647696,1.6911,1
94240.577699643,1.5005,2
94240.577751053,1.0215,3
94240.577802666,2.2532,4
94240.577854632,1.1437,5
94240.577985119,1.4174,0
94240.57803651,1.6911,1
94240.578087161,1.5005,2
94240.578143904,1.0215,3
94240.578195518,2.2532,4
94240.578249687,1.1437,5
94240.578412842,1.4174,0
94240.578468974,1.6911,1
94240.578521551,1.5005,2
94240.57862037,1.0215,3
94240.578672039,2.2532,4
94240.578725357,1.1486,5
94240.578907939,1.4174,0
94240.578961404,1.6911,1
94240.579012759,1.5005,2
94240.579065872,1.0215,3
94240.579118208,2.2581,4
94240.579170803,1.1437,5
94240.579348144,1.4174,0
94240.579404536,1.6911,1
94240.579457797,1.5005,2
94240.579510355,1.0215,3
94240.579561487,2.2581,4
94240.579614823,1.1437,5
94240.579810925,1.4174,0
94240.579877391,1.6911,1
94240.579932171,1.5005,2
94240.579986618,1.0215,3
94240.580065344,2.2581,4
94240.580124328,1.1437,5
94240.58029791,1.4174,0
94240.580352264,1.6911,1
94240.580407174,1.5005,2
94240.580461306,1.0166,3
94240.580518105,2.2581,4
94240.580572274,1.1388,5
94240.580785969,1.4174,0
94240.58084425,1.6911,1
94240.580898771,1.5005,2
94240.580954032,1.0166,3
94240.581008905,2.2581,4
94240.5810615,1.1388,5
94240.581314234,1.4174,0
94240.581374829,1.6911,1
94240.581429943,1.5005,2
94240.581483538,1.0166,3
94240.58153767,2.2532,4
94240.58159271,1.1388,5
94240.581839036,1.4174,0
94240.581897298,1.6911,1
94240.581950356,1.5005,2
94240.582007303,1.0166,3
94240.582060009,2.2532,4
94240.582111196,1.1388,5
94240.582325447,1.4174,0
94240.582384912,1.6911,1
94240.58243723,1.5005,2
94240.582492769,1.0166,3
94240.582549216,2.2532,4
94240.582602293,1.1388,5
94240.58283397,1.4174,0
94240.582903103,1.6911,1
94240.58295905,1.5005,2
94240.583018812,1.0166,3
94240.583080259,2.2532,4
94240.583136706,1.1437,5
94240.583579208,1.4174,0
94240.583648433,1.6911,1
94240.583702676,1.5005,2
94240.58376266,1.0166,3
94240.583818589,2.2581,4
94240.583874258,1.1437,5
94240.584152845,1.4174,0
94240.584216274,1.6911,1
94240.584273647,1.5005,2
94240.584332649,1.0166,3
94240.584388745,2.2581,4
94240.584445599,1.1437,5
94240.584778559,1.4174,0
94240.584843951,1.6911,1
94240.584903731,1.5005,2
94240.584961289,1.0166,3
94240.585014625,2.2581,4
94240.585070628,1.1437,5
94240.585381438,1.4174,0
94240.585443867,1.6911,1
94240.585501592,1.5005,2
94240.585560317,1.0166,3
94240.585615801,2.2581,4
94240.585668266,1.1437,5
94240.585894295,1.4174,0
94240.585955057,1.6911,1
94240.5860108,1.5005,2
94240.586064654,1.0215,3
94240.586120027,2.2581,4
94240.586172419,1.1437,5
94240.586437134,1.4174,0
94240.586496359,1.6911,1
94240.586550399,1.5005,2
94240.58660555,1.0215,3
94240.586660385,2.2581,4
94240.586712425,1.1437,5
94240.586934305,1.4174,0
