12880.155129276,0,0,0,#1
12880.156033196,0,0,0,#2
12880.156937561,0,0,0,#1
12880.15784863,0,0,0,#2
12880.158752329,0,0,0,#1
12880.159656027,0,0,0,#2
12880.160566929,0,0,0,#1
12880.161481554,0,0,0,#2
12880.162388845,0,0,0,#1
12880.16329821,0,0,0,#2
12880.164206556,0,0,0,#1
12880.165110699,0,0,0,#2
12880.166015453,0,0,0,#1
12880.166928207,0,0,0,#2
12880.167831998,0,0,0,#1
12880.168737345,0,0,0,#2
12880.169643247,0,0,0,#1
12880.17055102,0,0,0,#2
12880.171463533,0,0,0,#1
12880.172368139,0,0,0,#2
12880.173273078,0,0,0,#1
12880.174177295,0,0,0,#2
12880.175081271,0,0,0,#1
12880.175992155,0,0,0,#2
12880.176901705,0,0,0,#1
12880.177812626,0,0,0,#2
12880.178722306,0,0,0,#1
12880.179632078,0,0,0,#2
12880.180559739,0,0,0,#1
12880.181476215,0,0,0,#2
12880.182385432,0,0,0,#1
12880.183295668,0,0,0,#2
12880.184204218,0,0,0,#1
12880.18511238,0,0,0,#2
12880.186026152,0,0,0,#1
12880.186934776,0,0,0,#2
12880.187845827,0,0,0,#1
12880.18875334,0,0,0,#2
12880.189663261,0,0,0,#1
12880.1905812,0,0,0,#2
12880.191488676,0,0,0,#1
12880.192397523,0,0,0,#2
12880.193307684,0,0,0,#1
12880.194217475,0,0,0,#2
12880.195134118,0,0,0,#1
12880.196041705,0,0,0,#2
12880.196950126,0,0,0,#1
12880.197860158,0,0,0,#2
12880.198769041,0,0,0,#1
12880.199677295,0,0,0,#2
12880.200612271,0,0,0,#1
12880.20152147,0,0,0,#2
12880.202430446,0,0,0,#1
12880.203339885,0,0,0,#2
12880.204254046,0,0,0,#1
12880.20517193,0,0,0,#2
12880.206080295,0,0,0,#1
12880.206988882,0,0,0,#2
12880.207898636,0,0,0,#1
12880.208806576,0,0,0,#2
12880.20972183,0,0,0,#1
12880.210630454,0,0,0,#2
12880.211535467,0,0,0,#1
12880.212441073,0,0,0,#2
12880.213346549,0,0,0,#1
12880.2142496,0,0,0,#2
12880.215161465,0,0,0,#1
12880.216292458,0,0,0,#2
12880.217186231,0,0,0,#1
12880.218072781,0,0,0,#2
12880.218957183,0,0,0,#1
12880.219852734,0,0,0,#2
12880.220786358,0,0,0,#1
12880.221674131,0,0,0,#2
12880.222560903,0,0,0,#1
12880.223447083,0,0,0,#2
12880.22433993,0,0,0,#1
12880.225226443,0,0,0,#2
12880.226112809,0,0,0,#1
12880.226998655,0,0,0,#2
12880.227884854,0,0,0,#1
12880.228793256,0,0,0,#2
12880.229678751,0,0,0,#1
12880.230565412,0,0,0,#2
12880.231449815,0,0,0,#1
12880.232335606,0,0,0,#2
12880.233220527,0,0,0,#1
12880.234113484,0,0,0,#2
12880.234998998,0,0,0,#1
12880.235882233,0,0,0,#2
12880.23676721,0,0,0,#1
12880.237653112,0,0,0,#2
12880.238543644,0,0,0,#1
12880.239430602,0,0,0,#2
12880.240347708,0,0,0,#1
12880.241232758,0,0,0,#2
12880.242118068,0,0,0,#1
12880.243011155,0,0,0,#2
12880.24389578,0,0,0,#1
12880.244781312,0,0,0,#2
12880.245667418,0,0,0,#1
12880.246552838,0,0,0,#2
12880.247438296,0,0,0,#1
12880.248332217,0,0,0,#2
12880.249217323,0,0,0,#1
12880.250116484,0,0,0,#2
12880.251002313,0,0,0,#1
12880.251888604,0,0,0,#2
12880.252781469,0,0,0,#1
12880.253667575,0,0,0,#2
12880.254552959,0,0,0,#1
12880.255438028,0,0,0,#2
12880.256322059,0,0,0,#1
12880.257214554,0,0,0,#2
12880.258099549,0,0,0,#1
12880.258985266,0,0,0,#2
12880.259870817,0,0,0,#1
12880.26078696,0,0,0,#2
12880.261680121,0,0,0,#1
12880.26256482,0,0,0,#2
12880.263449481,0,0,0,#1
12880.264334235,0,0,0,#2
12880.265219489,0,0,0,#1
12880.266103447,0,0,0,#2
12880.266994812,0,0,0,#1
12880.267878289,0,0,0,#2
12880.268763265,0,0,0,#1
12880.269648316,0,0,0,#2
12880.270554699,0,0,0,#1
12880.271449231,0,0,0,#2
12880.272332985,0,0,0,#1
12880.273218647,0,0,0,#2
12880.274105956,0,0,0,#1
12880.274992433,0,0,0,#2
12880.275885576,0,0,0,#1
12880.276772422,0,0,0,#2
12880.27765651,0,0,0,#1
12880.278542764,0,0,0,#2
12880.279428444,0,0,0,#1
12880.280352735,0,0,0,#2
12880.281266322,0,0,0,#1
12880.282174354,0,0,0,#2
12880.283081516,0,0,0,#1
12880.283989658,0,0,0,#2
12880.28489832,0,0,0,#1
12880.285812814,0,0,0,#2
12880.286720846,0,0,0,#1
12880.287628045,0,0,0,#2
12880.288534669,0,0,0,#1
12880.28944246,0,0,0,#2
12880.290349807,0,0,0,#1
12880.291233376,0,0,0,#2
12880.292119463,0,0,0,#1
12880.293001514,0,0,0,#2
12880.293886416,0,0,0,#1
12880.294774929,0,0,0,#2
12880.295656535,0,0,0,#1
12880.29653803,0,0,0,#2
12880.297460691,0,0,0,#1
12880.298342409,0,0,0,#2
12880.299224255,0,0,0,#1
12880.30013175,0,0,0,#2
12880.301036486,0,0,0,#1
12880.301940443,0,0,0,#2
12880.302845975,0,0,0,#1
12880.303749155,0,0,0,#2
12880.304661909,0,0,0,#1
12880.305566015,0,0,0,#2
12880.306482658,0,0,0,#1
12880.307387319,0,0,0,#2
12880.308291462,0,0,0,#1
12880.309203753,0,0,0,#2
12880.310111674,0,0,0,#1
12880.31101578,0,0,0,#2
12880.311920348,0,0,0,#1
12880.312824658,0,0,0,#2
12880.313729134,0,0,0,#1
12880.314639296,0,0,0,#2
12880.315543938,0,0,0,#1
12880.316447989,0,0,0,#2
12880.317351798,0,0,0,#1
12880.318256164,0,0,0,#2
12880.319177936,0,0,0,#1
12880.320104116,0,0,0,#2
12880.321009833,0,0,0,#1
12880.321914661,0,0,0,#2
12880.322819526,0,0,0,#1
12880.323732798,0,0,0,#2
12880.324637386,0,0,0,#1
12880.325542047,0,0,0,#2
12880.326446579,0,0,0,#1
12880.327350426,0,0,0,#2
12880.328261791,0,0,0,#1
12880.329165711,0,0,0,#2
12880.330088558,0,0,0,#1
12880.330993053,0,0,0,#2
12880.331896918,0,0,0,#1
12880.332801635,0,0,0,#2
12880.333713167,0,0,0,#1
12880.334616884,0,0,0,#2
12880.335522563,0,0,0,#1
12880.336442836,0,0,0,#2
12880.337351775,0,0,0,#1
12880.338264844,0,0,0,#2
12880.33917045,0,0,0,#1
12880.340093093,0,0,0,#2
12880.340999828,0,0,0,#1
12880.341905434,0,0,0,#2
12880.342820003,0,0,0,#1
12880.343727497,0,0,0,#2
12880.344635122,0,0,0,#1
12880.345541839,0,0,0,#2
12880.346447648,0,0,0,#1
12880.347360606,0,0,0,#2
12880.348266564,0,0,0,#1
12880.34917217,0,0,0,#2
12880.350097183,0,0,0,#1
12880.351003196,0,0,0,#2
12880.35190858,0,0,0,#1
12880.3528215,0,0,0,#2
12880.353727458,0,0,0,#1
12880.354632027,0,0,0,#2
12880.355535855,0,0,0,#1
12880.356441109,0,0,0,#2
12880.35735327,0,0,0,#1
12880.358257765,0,0,0,#2
12880.359162408,0,0,0,#1
12880.360085291,0,0,0,#2
12880.360987638,0,0,0,#1
12880.361899985,0,0,0,#2
12880.362889331,0,0,0,#1
12880.364876356,0,0,0,#2
12880.365786203,0,0,0,#1
12880.366691364,0,0,0,#2
12880.367596896,0,0,0,#1
12880.368515372,0,0,0,#2
12880.369420997,0,0,0,#1
12880.370332306,0,0,0,#2
12880.371237301,0,0,0,#1
12880.372142444,0,0,0,#2
12880.373056272,0,0,0,#1
12880.373961544,0,0,0,#2
12880.374867687,0,0,0,#1
12880.375775886,0,0,0,#2
12880.376709603,0,0,0,#1
12880.377631542,0,0,0,#2
12880.378541036,0,0,0,#1
12880.379451698,0,0,0,#2
12880.380364044,0,0,0,#1
12880.381273595,0,0,0,#2
12880.382190256,0,0,0,#1
12880.38310138,0,0,0,#2
12880.384011708,0,0,0,#1
12880.384920666,0,0,0,#2
12880.38582929,0,0,0,#1
12880.386738526,0,0,0,#2
12880.387654798,0,0,0,#1
12880.388565293,0,0,0,#2
12880.389475936,0,0,0,#1
12880.390412282,0,0,0,#2
12880.391318351,0,0,0,#1
12880.392231383,0,0,0,#2
12880.393156822,0,0,0,#1
12880.39406415,0,0,0,#2
12880.394969145,0,0,0,#1
12880.395874584,0,0,0,#2
12880.396790727,0,0,0,#1
12880.39769624,0,0,0,#2
12880.398603309,0,0,0,#1
12880.399508952,0,0,0,#2
12880.400419965,0,0,0,#1
12880.401334312,0,0,0,#2
12880.402240436,0,0,0,#1
12880.403146097,0,0,0,#2
12880.404063463,0,0,0,#1
12880.404970531,0,0,0,#2
12880.405876896,0,0,0,#1
12880.406792317,0,0,0,#2
12880.407698571,0,0,0,#1
12880.40860514,0,0,0,#2
12880.409514598,0,0,0,#1
12880.410423889,0,0,0,#2
12880.411334513,0,0,0,#1
12880.412256619,0,0,0,#2
12880.413161188,0,0,0,#1
12880.414066497,0,0,0,#2
12880.414971344,0,0,0,#1
12880.415881894,0,0,0,#2
12880.417030684,0,0,0,#1
12880.417915067,0,0,0,#2
12880.418796822,0,0,0,#1
12880.419678668,0,0,0,#2
12880.420583367,0,0,0,#1
12880.421475343,0,0,0,#2
12880.422357153,0,0,0,#1
12880.423239296,0,0,0,#2
12880.424121791,0,0,0,#1
12880.425003545,0,0,0,#2
12880.42589241,0,0,0,#1
12880.426776386,0,0,0,#2
12880.427658196,0,0,0,#1
12880.428539858,0,0,0,#2
12880.429421612,0,0,0,#1
12880.430336718,0,0,0,#2
12880.431220324,0,0,0,#1
12880.432102115,0,0,0,#2
12880.432983276,0,0,0,#1
12880.433865142,0,0,0,#2
12880.434754433,0,0,0,#1
12880.43563615,0,0,0,#2
12880.436517182,0,0,0,#1
12880.437398325,0,0,0,#2
12880.438279023,0,0,0,#1
12880.439160222,0,0,0,#2
12880.440059921,0,0,0,#1
12880.440941934,0,0,0,#2
12880.44182417,0,0,0,#1
12880.44270559,0,0,0,#2
12880.443588419,0,0,0,#1
12880.444478451,0,0,0,#2
12880.445359279,0,0,0,#1
12880.446240644,0,0,0,#2
12880.447122046,0,0,0,#1
12880.448004208,0,0,0,#2
12880.448893129,0,0,0,#1
12880.449774753,0,0,0,#2
12880.450681748,0,0,0,#1
12880.451563835,0,0,0,#2
12880.452445812,0,0,0,#1
12880.453328584,0,0,0,#2
12880.454218376,0,0,0,#1
12880.455100241,0,0,0,#2
12880.455981995,0,0,0,#1
12880.456864545,0,0,0,#2
12880.457747522,0,0,0,#1
12880.458637183,0,0,0,#2
12880.459520586,0,0,0,#1
12880.460433969,0,0,0,#2
12880.461338797,0,0,0,#1
12880.462243829,0,0,0,#2
12880.463158194,0,0,0,#1
12880.464064522,0,0,0,#2
12880.464970573,0,0,0,#1
12880.465876938,0,0,0,#2
12880.466782025,0,0,0,#1
12880.467694835,0,0,0,#2
12880.468599626,0,0,0,#1
12880.469504676,0,0,0,#2
12880.470411319,0,0,0,#1
12880.471316702,0,0,0,#2
12880.472222493,0,0,0,#1
12880.473135229,0,0,0,#2
12880.474041187,0,0,0,#1
12880.474947144,0,0,0,#2
12880.475853009,0,0,0,#1
12880.476759745,0,0,0,#2
12880.477672091,0,0,0,#1
12880.47857866,0,0,0,#2
12880.479485285,0,0,0,#1
12880.480409816,0,0,0,#2
12880.481315904,0,0,0,#1
12880.482229621,0,0,0,#2
12880.483135671,0,0,0,#1
12880.48404148,0,0,0,#2
12880.484947938,0,0,0,#1
12880.485854303,0,0,0,#2
12880.486760687,0,0,0,#1
12880.487673904,0,0,0,#2
12880.488578843,0,0,0,#1
12880.489483745,0,0,0,#2
12880.490406258,0,0,0,#1
12880.49131292,0,0,0,#2
12880.492225655,0,0,0,#1
12880.493132983,0,0,0,#2
12880.494038848,0,0,0,#1
12880.494943454,0,0,0,#2
12880.495848505,0,0,0,#1
12880.496761499,0,0,0,#2
12880.49766655,0,0,0,#1
12880.498571489,0,0,0,#2
12880.499478113,0,0,0,#1
12880.5004077,0,0,0,#2
12880.50131988,0,0,0,#1
12880.502223542,0,0,0,#2
12880.503141092,0,0,0,#1
12880.504046642,0,0,0,#2
12880.50495123,0,0,0,#1
12880.505856576,0,0,0,#2
12880.506769367,0,0,0,#1
12880.507674918,0,0,0,#2
12880.508579431,0,0,0,#1
12880.509483685,0,0,0,#2
12880.510409068,0,0,0,#1
12880.511321545,0,0,0,#2
12880.512226039,0,0,0,#1
12880.513131516,0,0,0,#2
12880.514037214,0,0,0,#1
12880.514942413,0,0,0,#2
12880.515855648,0,0,0,#1
12880.516761217,0,0,0,#2
12880.517666212,0,0,0,#1
12880.518571058,0,0,0,#2
12880.519476738,0,0,0,#1
12880.520402159,0,0,0,#2
12880.521314783,0,0,0,#1
12880.522219148,0,0,0,#2
12880.523124828,0,0,0,#1
12880.524029878,0,0,0,#2
12880.524936114,0,0,0,#1
12880.525849035,0,0,0,#2
12880.526755418,0,0,0,#1
12880.52766158,0,0,0,#2
12880.528566426,0,0,0,#1
12880.529471625,0,0,0,#2
12880.530401897,0,0,0,#1
12880.53130754,0,0,0,#2
12880.532213757,0,0,0,#1
12880.533119641,0,0,0,#2
12880.534025506,0,0,0,#1
12880.534939519,0,0,0,#2
12880.535844643,0,0,0,#1
12880.536749934,0,0,0,#2
12880.537655373,0,0,0,#1
12880.538560535,0,0,0,#2
12880.539466363,0,0,0,#1
12880.540398043,0,0,0,#2
12880.54130376,0,0,0,#1
12880.542210366,0,0,0,#2
12880.54311536,0,0,0,#1
12880.544020892,0,0,0,#2
12880.544934313,0,0,0,#1
12880.545839733,0,0,0,#2
12880.546745636,0,0,0,#1
12880.547652167,0,0,0,#2
12880.548557403,0,0,0,#1
12880.549469416,0,0,0,#2
12880.550393892,0,0,0,#1
12880.551299739,0,0,0,#2
12880.552205289,0,0,0,#1
12880.553110969,0,0,0,#2
12880.554017297,0,0,0,#1
12880.554930625,0,0,0,#2
12880.555836601,0,0,0,#1
12880.556742855,0,0,0,#2
12880.557648295,0,0,0,#1
12880.558553512,0,0,0,#2
12880.559466395,0,0,0,#1
12880.560391297,0,0,0,#2
12880.561297033,0,0,0,#1
12880.562203435,0,0,0,#2
12880.563108893,0,0,0,#1
12880.564022424,0,0,0,#2
12880.564928178,0,0,0,#1
12880.565835118,0,0,0,#2
12880.566743223,0,0,0,#1
12880.567666959,0,0,0,#2
12880.568584083,0,0,0,#1
12880.569490393,0,0,0,#2
12880.570415424,0,0,0,#1
12880.571322549,0,0,0,#2
12880.572228858,0,0,0,#1
12880.573142853,0,0,0,#2
12880.57404807,0,0,0,#1
12880.57495325,0,0,0,#2
12880.575858041,0,0,0,#1
12880.576763295,0,0,0,#2
12880.577676697,0,0,0,#1
12880.578582321,0,0,0,#2
12880.579488168,0,0,0,#1
12880.580424422,0,0,0,#2
12880.581330861,0,0,0,#1
12880.582244448,0,0,0,#2
12880.583150425,0,0,0,#1
12880.584056308,0,0,0,#2
12880.584962729,0,0,0,#1
12880.585869409,0,0,0,#2
12880.586774885,0,0,0,#1
12880.587688232,0,0,0,#2
12880.588593893,0,0,0,#1
12880.589499536,0,0,0,#2
12880.590407049,0,0,0,#1
12880.591313433,0,0,0,#2
12880.592226094,0,0,0,#1
12880.593130996,0,0,0,#2
12880.59403725,0,0,0,#1
12880.594954227,0,0,0,#2
12880.595860295,0,0,0,#1
12880.596773309,0,0,0,#2
12880.597678859,0,0,0,#1
12880.598584261,0,0,0,#2
12880.599490126,0,0,0,#1
12880.60044301,0,0,0,#2
12880.601356819,0,0,0,#1
12880.602263906,0,0,0,#2
12880.603169346,0,0,0,#1
12880.604074489,0,0,0,#2
12880.60498102,0,0,0,#1
12880.605887052,0,0,0,#2
12880.606800028,0,0,0,#1
12880.607706449,0,0,0,#2
12880.608612036,0,0,0,#1
12880.609518253,0,0,0,#2
12880.610424544,0,0,0,#1
12880.611332687,0,0,0,#2
12880.612233775,0,0,0,#1
12880.613133881,0,0,0,#2
12880.614046357,0,0,0,#1
12880.614948555,0,0,0,#2
12880.615856828,0,0,0,#1
12880.616974655,0,0,0,#2
12880.61785702,0,0,0,#1
12880.618738348,0,0,0,#2
12880.619619176,0,0,0,#1
12880.620530078,0,0,0,#2
12880.621423981,0,0,0,#1
12880.622305327,0,0,0,#2
12880.623185933,0,0,0,#1
12880.624066576,0,0,0,#2
12880.624950571,0,0,0,#1
12880.625840399,0,0,0,#2
12880.626722561,0,0,0,#1
12880.627603574,0,0,0,#2
12880.628485532,0,0,0,#1
12880.629367527,0,0,0,#2
12880.630274874,0,0,0,#1
12880.631156832,0,0,0,#2
12880.632037364,0,0,0,#1
12880.632917414,0,0,0,#2
12880.633797298,0,0,0,#1
12880.634686237,0,0,0,#2
12880.635566139,0,0,0,#1
12880.63644619,0,0,0,#2
12880.637326537,0,0,0,#1
12880.638206772,0,0,0,#2
12880.639087508,0,0,0,#1
12880.639976151,0,0,0,#2
12880.640859775,0,0,0,#1
12880.641740085,0,0,0,#2
12880.64262008,0,0,0,#1
12880.643500556,0,0,0,#2
12880.64439007,0,0,0,#1
12880.645269768,0,0,0,#2
12880.646149541,0,0,0,#1
12880.647029573,0,0,0,#2
12880.647910031,0,0,0,#1
12880.648797933,0,0,0,#2
12880.649677243,0,0,0,#1
12880.650561293,0,0,0,#2
12880.651444399,0,0,0,#1
12880.652326802,0,0,0,#2
12880.653209074,0,0,0,#1
12880.654186994,0,0,0,#2
12880.655069138,0,0,0,#1
12880.655951336,0,0,0,#2
12880.65683309,0,0,0,#1
12880.657714881,0,0,0,#2
12880.658604599,0,0,0,#1
12880.659486816,0,0,0,#2
12880.660415607,0,0,0,#1
12880.661320935,0,0,0,#2
12880.662226874,0,0,0,#1
12880.663139128,0,0,0,#2
12880.664045178,0,0,0,#1
12880.664950691,0,0,0,#2
12880.665855501,0,0,0,#1
12880.666760959,0,0,0,#2
12880.667673139,0,0,0,#1
12880.668578504,0,0,0,#2
12880.669483869,0,0,0,#1
12880.670405826,0,0,0,#2
12880.67131121,0,0,0,#1
12880.672216075,0,0,0,#2
12880.673129329,0,0,0,#1
12880.674034324,0,0,0,#2
12880.674939411,0,0,0,#1
12880.675844313,0,0,0,#2
12880.676749049,0,0,0,#1
12880.677662321,0,0,0,#2
12880.678568112,0,0,0,#1
12880.679472681,0,0,0,#2
12880.680397398,0,0,0,#1
12880.681302578,0,0,0,#2
12880.682215295,0,0,0,#1
12880.683120012,0,0,0,#2
12880.684024636,0,0,0,#1
12880.68492989,0,0,0,#2
12880.685851015,0,0,0,#1
12880.686755991,0,0,0,#2
12880.687668949,0,0,0,#1
12880.688573591,0,0,0,#2
12880.689478531,0,0,0,#1
12880.690404581,0,0,0,#2
12880.691310798,0,0,0,#1
12880.692223552,0,0,0,#2
12880.693128473,0,0,0,#1
12880.694032949,0,0,0,#2
12880.694937684,0,0,0,#1
12880.695842698,0,0,0,#2
12880.696755729,0,0,0,#1
12880.697662076,0,0,0,#2
12880.698567793,0,0,0,#1
12880.699472991,0,0,0,#2
12880.700395745,0,0,0,#1
12880.701308258,0,0,0,#2
12880.702213975,0,0,0,#1
12880.703119766,0,0,0,#2
12880.70402452,0,0,0,#1
12880.704929367,0,0,0,#2
12880.705834547,0,0,0,#1
12880.706751523,0,0,0,#2
12880.707656907,0,0,0,#1
12880.70856205,0,0,0,#2
12880.709466989,0,0,0,#1
12880.710391206,0,0,0,#2
12880.711306738,0,0,0,#1
12880.712212269,0,0,0,#2
12880.713117338,0,0,0,#1
12880.7140225,0,0,0,#2
12880.71492905,0,0,0,#1
12880.715842952,0,0,0,#2
12880.716748484,0,0,0,#1
12880.717654923,0,0,0,#2
12880.718560992,0,0,0,#1
12880.719467079,0,0,0,#2
12880.72039137,0,0,0,#1
12880.721305254,0,0,0,#2
12880.722211026,0,0,0,#1
12880.723115854,0,0,0,#2
12880.724022534,0,0,0,#1
12880.724928603,0,0,0,#2
12880.725841338,0,0,0,#1
12880.7267465,0,0,0,#2
12880.727653476,0,0,0,#1
12880.728562267,0,0,0,#2
12880.729467484,0,0,0,#1
12880.730398442,0,0,0,#2
12880.731304566,0,0,0,#1
12880.732210376,0,0,0,#2
12880.733116222,0,0,0,#1
12880.73402105,0,0,0,#2
12880.734933841,0,0,0,#1
12880.735838799,0,0,0,#2
12880.736744553,0,0,0,#1
12880.737650511,0,0,0,#2
12880.738557024,0,0,0,#1
12880.739462982,0,0,0,#2
12880.740392125,0,0,0,#1
12880.741292582,0,0,0,#2
12880.742193318,0,0,0,#1
12880.743093479,0,0,0,#2
12880.743994678,0,0,0,#1
12880.744901839,0,0,0,#2
12880.745804797,0,0,0,#1
12880.746813421,0,0,0,#2
12880.747719545,0,0,0,#1
12880.748622651,0,0,0,#2
12880.74953572,0,0,0,#1
12880.750441511,0,0,0,#2
12880.751346505,0,0,0,#1
12880.752251408,0,0,0,#2
12880.753155791,0,0,0,#1
12880.754069286,0,0,0,#2
12880.754974392,0,0,0,#1
12880.755880201,0,0,0,#2
12880.756785807,0,0,0,#1
12880.757690728,0,0,0,#2
12880.758596482,0,0,0,#1
12880.759508958,0,0,0,#2
12880.760416231,0,0,0,#1
12880.76132154,0,0,0,#2
12880.762227035,0,0,0,#1
12880.763135622,0,0,0,#2
12880.764050358,0,0,0,#1
12880.764954982,0,0,0,#2
12880.765859514,0,0,0,#1
12880.766778009,0,0,0,#2
12880.767682059,0,0,0,#1
12880.768595183,0,0,0,#2
12880.769500289,0,0,0,#1
12880.770408469,0,0,0,#2
12880.771314093,0,0,0,#1
12880.772218847,0,0,0,#2
12880.773123916,0,0,0,#1
12880.774036726,0,0,0,#2
12880.774941591,0,0,0,#1
12880.775847697,0,0,0,#2
12880.776755562,0,0,0,#1
12880.777672594,0,0,0,#2
12880.778584811,0,0,0,#1
12880.779490028,0,0,0,#2
12880.780414393,0,0,0,#1
12880.781322017,0,0,0,#2
12880.782226586,0,0,0,#1
12880.783131525,0,0,0,#2
12880.784036816,0,0,0,#1
12880.784941644,0,0,0,#2
12880.785847787,0,0,0,#1
12880.786752023,0,0,0,#2
12880.787662814,0,0,0,#1
12880.788566512,0,0,0,#2
12880.789470803,0,0,0,#1
12880.790393131,0,0,0,#2
12880.791298218,0,0,0,#1
12880.792203158,0,0,0,#2
12880.793115689,0,0,0,#1
12880.794020777,0,0,0,#2
12880.794925605,0,0,0,#1
12880.795830063,0,0,0,#2
12880.796736317,0,0,0,#1
12880.797663533,0,0,0,#2
12880.798574602,0,0,0,#1
12880.799479727,0,0,0,#2
12880.800404869,0,0,0,#1
12880.801310679,0,0,0,#2
12880.802223525,0,0,0,#1
12880.803129409,0,0,0,#2
12880.804034385,0,0,0,#1
12880.804939139,0,0,0,#2
12880.80584356,0,0,0,#1
12880.806747592,0,0,0,#2
12880.807658475,0,0,0,#1
12880.8085626,0,0,0,#2
12880.809465909,0,0,0,#1
12880.8103862,0,0,0,#2
12880.811285751,0,0,0,#1
12880.812192486,0,0,0,#2
12880.813091518,0,0,0,#1
12880.81399142,0,0,0,#2
12880.814890285,0,0,0,#1
12880.815788576,0,0,0,#2
12880.816906718,0,0,0,#1
12880.817789269,0,0,0,#2
12880.818670671,0,0,0,#1
12880.819550444,0,0,0,#2
12880.820466475,0,0,0,#1
12880.821355581,0,0,0,#2
12880.822238076,0,0,0,#1
12880.823119108,0,0,0,#2
12880.824000714,0,0,0,#1
12880.824883524,0,0,0,#2
12880.82576713,0,0,0,#1
12880.826657865,0,0,0,#2
12880.827542323,0,0,0,#1
12880.828425281,0,0,0,#2
12880.829308072,0,0,0,#1
12880.830193326,0,0,0,#2
12880.831082525,0,0,0,#1
12880.831963798,0,0,0,#2
12880.83284457,0,0,0,#1
12880.833725454,0,0,0,#2
12880.834606449,0,0,0,#1
12880.835496333,0,0,0,#2
12880.83637705,0,0,0,#1
12880.837258248,0,0,0,#2
12880.838139151,0,0,0,#1
12880.839019923,0,0,0,#2
12880.839900511,0,0,0,#1
12880.840791913,0,0,0,#2
12880.841674389,0,0,0,#1
12880.842556458,0,0,0,#2
12880.843439768,0,0,0,#1
12880.844330504,0,0,0,#2
12880.845212036,0,0,0,#1
12880.84609366,0,0,0,#2
12880.846974544,0,0,0,#1
12880.847855428,0,0,0,#2
12880.848743404,0,0,0,#1
12880.849624288,0,0,0,#2
12880.850527449,0,0,0,#1
12880.851408203,0,0,0,#2
12880.852288698,0,0,0,#1
12880.853169656,0,0,0,#2
12880.854058651,0,0,0,#1
12880.854939498,0,0,0,#2
12880.8558204,0,0,0,#1
12880.856700913,0,0,0,#2
12880.857581371,0,0,0,#1
12880.858470422,0,0,0,#2
12880.859352287,0,0,0,#1
12880.860279004,0,0,0,#2
12880.861160943,0,0,0,#1
12880.862041827,0,0,0,#2
12880.862930877,0,0,0,#1
12880.863811465,0,0,0,#2
12880.864692867,0,0,0,#1
12880.865573306,0,0,0,#2
12880.86645345,0,0,0,#1
12880.867341574,0,0,0,#2
12880.86823868,0,0,0,#1
12880.869119193,0,0,0,#2
12880.870021744,0,0,0,#1
12880.870906516,0,0,0,#2
12880.871788622,0,0,0,#1
12880.872678062,0,0,0,#2
12880.873559649,0,0,0,#1
12880.874441959,0,0,0,#2
12880.875323861,0,0,0,#1
12880.876205578,0,0,0,#2
12880.877094814,0,0,0,#1
12880.877976309,0,0,0,#2
12880.878858063,0,0,0,#1
12880.879740002,0,0,0,#2
12880.880685441,0,0,0,#1
12880.881601028,0,0,0,#2
12880.882508782,0,0,0,#1
12880.883416277,0,0,0,#2
12880.884324013,0,0,0,#1
12880.885232841,0,0,0,#2
12880.886138817,0,0,0,#1
12880.887054293,0,0,0,#2
12880.88796088,0,0,0,#1
12880.888867912,0,0,0,#2
12880.889775018,0,0,0,#1
12880.890683939,0,0,0,#2
12880.891573489,0,0,0,#1
12880.89245528,0,0,0,#2
12880.893337312,0,0,0,#1
12880.894218992,0,0,0,#2
12880.895101376,0,0,0,#1
12880.89599163,0,0,0,#2
12880.896873921,0,0,0,#1
12880.897755694,0,0,0,#2
12880.898637485,0,0,0,#1
12880.899519925,0,0,0,#2
12880.900437012,0,0,0,#1
12880.901340729,0,0,0,#2
12880.902244668,0,0,0,#1
12880.903150904,0,0,0,#2
12880.904054121,0,0,0,#1
12880.904957837,0,0,0,#2
12880.905869221,0,0,0,#1
12880.90677329,0,0,0,#2
12880.907676877,0,0,0,#1
12880.908581391,0,0,0,#2
12880.909485663,0,0,0,#1
12880.91041338,0,0,0,#2
12880.911317504,0,0,0,#1
12880.912221147,0,0,0,#2
12880.913125123,0,0,0,#1
12880.914030211,0,0,0,#2
12880.91494165,0,0,0,#1
12880.915845737,0,0,0,#2
12880.916749232,0,0,0,#1
12880.917652931,0,0,0,#2
12880.918566296,0,0,0,#1
12880.919476809,0,0,0,#2
12880.920403304,0,0,0,#1
12880.921307206,0,0,0,#2
12880.922210645,0,0,0,#1
12880.923114584,0,0,0,#2
12880.92401832,0,0,0,#1
12880.9249285,0,0,0,#2
12880.925832346,0,0,0,#1
12880.926735415,0,0,0,#2
12880.927639669,0,0,0,#1
12880.928544479,0,0,0,#2
12880.929454751,0,0,0,#1
12880.930360931,0,0,0,#2
12880.931266296,0,0,0,#1
12880.932169458,0,0,0,#2
12880.933072786,0,0,0,#1
12880.93398354,0,0,0,#2
12880.934887127,0,0,0,#1
12880.935790585,0,0,0,#2
12880.936693894,0,0,0,#1
12880.937599111,0,0,0,#2
12880.938501773,0,0,0,#1
12880.939411953,0,0,0,#2
12880.940333558,0,0,0,#1
12880.941237368,0,0,0,#2
12880.942141307,0,0,0,#1
12880.943045469,0,0,0,#2
12880.943956704,0,0,0,#1
12880.944860143,0,0,0,#2
12880.945763675,0,0,0,#1
